File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.analysis.solvers.BaseSecantSolver,doSolve(),127,253,0.011088888447109162
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,incrementEvaluationCount(),285,298,0.009734346221271156
org.apache.commons.math.util.Incrementor,incrementCount(),78,87,0.008948701895042696
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"verifyBracketing(UnivariateRealFunction,double,double)",358,380,0.008812046729020138
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"isBracketing(UnivariateRealFunction,double,double)",291,311,0.0081413487469273
org.apache.commons.math.exception.util.ExceptionContext,"buildMessage(Locale,String)",141,166,0.007644757942676156
org.apache.commons.math.exception.MathIllegalStateException,getLocalizedMessage(),81,85,0.007633163261436437
org.apache.commons.math.analysis.solvers.RegulaFalsiSolver,RegulaFalsiSolver(),41,44,0.0075431969293815355
org.apache.commons.math.analysis.solvers.BaseSecantSolver,"solve(int,UnivariateRealFunction,double,double,double)",120,125,0.007123160264259713
org.apache.commons.math.exception.TooManyEvaluationsException,TooManyEvaluationsException(Number),31,39,0.007100294661253574
org.apache.commons.math.exception.MaxCountExceededException,getMax(),58,63,0.007092173627576158
org.apache.commons.math.exception.MaxCountExceededException,MaxCountExceededException(Number),36,43,0.007005257660319835
org.apache.commons.math.exception.MaxCountExceededException,"MaxCountExceededException(Localizable,Number,Object)",44,56,0.006995085991999188
org.apache.commons.math.analysis.solvers.BaseSecantSolver,"BaseSecantSolver(double,Method)",61,71,0.0066323204841264305
org.apache.commons.math.exception.MathIllegalStateException,MathIllegalStateException(),63,68,0.006628292488645741
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,"verifyBracketing(double,double)",271,283,0.006501573321477911
org.apache.commons.math.analysis.solvers.BaseSecantSolver,"solve(int,UnivariateRealFunction,double,double,double,AllowedSolution)",112,118,0.006379242069052396
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,"solve(int,FUNC,double,double)",193,196,0.005226819579155614
org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver,AbstractUnivariateRealSolver(double),31,38,0.005197957793928462
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,BaseAbstractUnivariateRealSolver(double),59,68,0.005170197488320002
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,getFunctionValueAccuracy(),136,141,0.005096109635879709
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,"setup(int,FUNC,double,double,double)",157,182,0.005072274724362612
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,computeObjectiveValue(double),143,155,0.0050655276714250035
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,"solve(int,FUNC,double,double,double)",184,191,0.004966960903800924
org.apache.commons.math.util.Incrementor,setMaximalCount(int),38,45,0.004393461270019951
org.apache.commons.math.util.Incrementor,resetCount(),89,94,0.004386159885961312
org.apache.commons.math.util.FastMath,"splitReciprocal(double,double)",1101,1147,0.0037470830203840534
org.apache.commons.math.util.FastMath,slowLog(double),1723,1784,0.0035670072763609273
org.apache.commons.math.util.FastMath,"slowexp(double,double)",1004,1038,0.0035627993093964904
org.apache.commons.math.util.FastMath,"expint(int,double)",1203,1246,0.003558845387207469
org.apache.commons.math.util.FastMath,"slowSin(double,double)",1786,1826,0.003554628601740542
org.apache.commons.math.util.FastMath,"slowCos(double,double)",1828,1869,0.003554628601740542
org.apache.commons.math.util.FastMath,buildSinCosTables(),1871,1965,0.0035510024957260775
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"forceSide(int,UnivariateRealFunction,BracketedUnivariateRealSolver<UnivariateRealFunction>,double,double,double,AllowedSolution)",80,163,0.0034850455991870836
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double,double)",57,78,0.003407639604351245
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double)",38,55,0.0034041120309174356
org.apache.commons.math.analysis.solvers.RegulaFalsiSolver,"RegulaFalsiSolver(double,double,double)",66,77,0.0033979224867775213
org.apache.commons.math.analysis.solvers.RegulaFalsiSolver,RegulaFalsiSolver(double),46,53,0.0033657951473706513
org.apache.commons.math.analysis.solvers.RegulaFalsiSolver,"RegulaFalsiSolver(double,double)",55,64,0.003356653410771982
org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver,"AbstractUnivariateRealSolver(double,double,double)",49,60,0.003277159118432537
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,"BaseAbstractUnivariateRealSolver(double,double)",70,81,0.003266775085456499
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,"isBracketing(double,double)",216,227,0.003243098821367369
org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver,"AbstractUnivariateRealSolver(double,double)",39,48,0.0032419210654090593
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,"verifyInterval(double,double)",243,254,0.003225775721353452
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,UnivariateRealSolverUtils(),33,36,0.003224722219052884
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,"verifySequence(double,double,double)",256,269,0.003218863014932632
org.apache.commons.math.analysis.solvers.BaseSecantSolver,"BaseSecantSolver(double,double,double,Method)",88,103,0.0032150538680566715
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,"isSequence(double,double,double)",229,241,0.00320561939663904
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double,int)",210,278,0.0031901038858713833
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double)",165,208,0.003188309183168073
org.apache.commons.math.analysis.solvers.BaseSecantSolver,"BaseSecantSolver(double,double,Method)",73,86,0.003183287021087207
org.apache.commons.math.analysis.solvers.BaseSecantSolver,"solve(int,UnivariateRealFunction,double,double,AllowedSolution)",105,110,0.003160441839740549
org.apache.commons.math.util.FastMath,"atan2(double,double)",2966,3087,0.00313013520007678
org.apache.commons.math.util.MathUtils,safeNorm(double[]),2063,2176,0.0031289900199988788
org.apache.commons.math.util.FastMath,acos(double),3165,3245,0.003126344434580891
org.apache.commons.math.util.FastMath,sqrt(double),296,303,0.0031261279431725607
org.apache.commons.math.util.FastMath,asin(double),3089,3163,0.003121566822939407
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,getMaxEvaluations(),98,101,0.003120348284158611
org.apache.commons.math.util.MathUtils,"roundUnscaled(double,double,int)",1441,1532,0.0031191309356928608
org.apache.commons.math.util.FastMath,"exp(double,double,double[])",725,847,0.0031183717833234465
org.apache.commons.math.util.MathUtils,"normalizeAngle(double,double)",1265,1286,0.003112780722585654
org.apache.commons.math.util.MathUtils,"pow(BigInteger,BigInteger)",1825,1849,0.003112658814384982
org.apache.commons.math.util.FastMath,exp(double),701,723,0.0031100967446078417
