File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String)",12,26,0.009745842315722819
org.jsoup.helper.Validate,notEmpty(String),86,93,0.008834253478010656
org.jsoup.parser.Tokeniser,error(TokeniserState),201,204,0.007902316592582913
org.jsoup.parser.CharacterReader,matchConsumeIgnoreCase(String),264,271,0.007768950245185965
org.jsoup.parser.CharacterReader,matchesIgnoreCase(String),215,227,0.007594496783224935
org.jsoup.parser.Tokeniser,createDoctypePending(),179,181,0.007196385793865367
org.jsoup.parser.CharacterReader,matchConsume(String),255,262,0.006993450263600819
org.jsoup.parser.Token,asDoctype(),227,229,0.0069502528266983735
org.jsoup.parser.Tokeniser,emitDoctypePending(),183,185,0.006885198275742483
org.jsoup.parser.CharacterReader,matches(String),204,213,0.006732498356488622
org.jsoup.parser.HtmlTreeBuilder,getBaseUri(),147,149,0.005932970303220769
org.jsoup.parser.Token,isDoctype(),223,225,0.005283201619189956
org.jsoup.nodes.Entities,loadEntities(String),193,210,0.00510275418168191
org.jsoup.nodes.Node,Node(String),41,43,0.005096694854532174
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.005036054805410814
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.005009014264909217
org.jsoup.helper.Validate,notNull(Object),10,17,0.004892420869443188
org.jsoup.parser.Tokeniser,read(),35,53,0.004814008569895863
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList)",39,43,0.004743611611122184
org.jsoup.parser.XmlTreeBuilder,process(Token),24,49,0.0047362955966154625
org.jsoup.parser.Tokeniser,emit(Token),55,71,0.004643682031957097
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",104,159,0.0046433095546555446
org.jsoup.parser.TreeBuilder,runParser(),45,53,0.0045911338843336764
org.jsoup.nodes.DocumentType,nodeName(),28,31,0.00456788835254855
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",51,55,0.004563503031115414
org.jsoup.nodes.FormElement,submit(),49,67,0.004499409826430589
org.jsoup.parser.Parser,"parse(String,String)",80,91,0.004427582144384708
org.jsoup.Jsoup,parse(String),48,59,0.004399402107326648
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),241,255,0.004370497669874143
org.jsoup.nodes.Element,"Element(Tag,String)",41,51,0.0043084174417169115
org.jsoup.nodes.Node,"Node(String,Attributes)",27,39,0.004304803955253285
org.jsoup.parser.HtmlTreeBuilder,process(Token),108,112,0.004282328957697607
