File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.ProcessClosurePrimitives,"processRequireCall(NodeTraversal,Node,Node)",292,334,0.0010473251954935434
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",201,290,0.0009672209726874726
com.google.javascript.jscomp.Compiler,"getSourceLine(String,int)",2227,2237,0.0009619122968321276
com.google.javascript.jscomp.ProcessClosurePrimitives,"process(Node,Node)",149,176,0.0009562840277767555
com.google.javascript.jscomp.CompilerInput,regenerateDependencyInfoIfNecessary(),203,251,0.0009426275285157207
com.google.javascript.jscomp.CompilerInput,getRequires(),158,170,0.0008582609225520465
com.google.javascript.jscomp.CheckRequiresForConstructors,"process(Node,Node)",54,62,0.0008510229725162358
com.google.javascript.jscomp.LoggerErrorManager,"println(CheckLevel,JSError)",47,59,0.0008455294385108318
com.google.javascript.jscomp.CompilerInput,removeRequire(String),198,201,0.0008411418284240326
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType,JSError)",671,695,0.000840881436681313
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",603,649,0.0008386403070338303
com.google.javascript.jscomp.JSError,"format(CheckLevel,MessageFormatter)",182,198,0.0008353372900506116
com.google.javascript.jscomp.CheckRequiresForConstructors,"CheckRequiresForConstructors(AbstractCompiler,CheckLevel)",47,52,0.0008301688847945799
com.google.javascript.jscomp.TypeValidator,"mismatch(String,Node,String,JSType,JSType)",664,669,0.0008272580783866526
com.google.javascript.jscomp.LoggerErrorManager,printSummary(),61,74,0.0008267108415525345
com.google.javascript.jscomp.deps.SortedDependencies,"findRequireInSubGraphOrFail(INPUT,Set<INPUT>)",165,173,0.0008233537517109051
com.google.javascript.jscomp.TypeValidator,"registerIfMismatch(JSType,JSType,JSError)",697,703,0.0008223839679032535
com.google.javascript.jscomp.AbstractMessageFormatter,getLevelName(CheckLevel),72,78,0.0008216452477833279
com.google.javascript.jscomp.TypeValidator,"formatFoundRequired(String,JSType,JSType)",705,711,0.0008205458120705636
com.google.javascript.jscomp.JSError,"make(DiagnosticType,String)",66,74,0.0008155493558521464
com.google.javascript.jscomp.CompilerInput,addRequire(String),193,196,0.000810087510686738
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",68,113,0.0008003680941317502
com.google.javascript.jscomp.CheckEventfulObjectDisposal,"process(Node,Node)",437,492,0.0007978811060281405
com.google.javascript.rhino.jstype.ArrowType,isSubtype(JSType),79,171,0.0007962075829813708
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",67,80,0.0007934124285797055
com.google.javascript.jscomp.TypeValidator,"mismatch(NodeTraversal,Node,String,JSType,JSType)",651,657,0.0007898979239636951
com.google.javascript.rhino.jstype.FunctionType,getMinArguments(),291,305,0.0007898299199400414
com.google.javascript.jscomp.DependencyOptions,setMoocherDropping(boolean),77,98,0.0007872397509533537
com.google.javascript.jscomp.JSModuleGraph,"manageDependencies(List<String>,List<CompilerInput>)",322,352,0.0007853127556556188
com.google.javascript.jscomp.ProcessClosurePrimitives,"processBaseClassCall(NodeTraversal,Node)",427,533,0.0007791683540453619
com.google.javascript.jscomp.TypeValidator,"mismatch(NodeTraversal,Node,String,JSType,JSTypeNative)",659,662,0.0007789393181924238
com.google.javascript.jscomp.ProcessClosurePrimitives,"processSetCssNameMapping(NodeTraversal,Node,Node)",599,698,0.0007770380850736769
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",82,130,0.0007747175225869597
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",485,876,0.0007741534456649473
com.google.javascript.jscomp.LineNumberCheck,"process(Node,Node)",50,55,0.0007734685073151123
com.google.javascript.jscomp.ProcessClosurePrimitives,"processProvideCall(NodeTraversal,Node,Node)",336,362,0.0007727362923853165
com.google.javascript.jscomp.ProcessClosurePrimitives,"verifyProvide(NodeTraversal,Node,Node)",700,719,0.0007724880108390135
com.google.javascript.rhino.jstype.FunctionParamBuilder,addRequiredParams(JSType),58,71,0.0007694744612945885
com.google.javascript.jscomp.FunctionTypeBuilder,"addParameter(FunctionParamBuilder,JSType,boolean,boolean,boolean)",617,657,0.0007694660355643498
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),331,426,0.0007676573915389245
com.google.javascript.jscomp.LineNumberCheck,setCheckSubTree(Node),44,48,0.0007657478109921896
