File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"createArchiveEntry(File,String)",548,560,0.003997568914390509
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82,0.003865753916702391
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,canEncode(String),64,70,0.003827403810164616
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),569,626,0.0037554583060564963
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),195,298,0.003699455912274682
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,decode(byte[]),84,94,0.0036010231044541607
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),243,325,0.0035457382576791836
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readDataDescriptor(),681,712,0.0034947077905619706
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),258,321,0.003483289817393268
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(TarArchiveEntry,String,Map<String,String>,String,byte,String)",641,692,0.0034824068856196357
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),442,473,0.0034606949051435797
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),75,166,0.003454696730468355
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createCentralFileHeader(ZipArchiveEntry,ByteBuffer,long,boolean)",1166,1251,0.003448045002271982
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],ZipEncoding,boolean)",843,895,0.0034448202834233208
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getBytesInflated(),635,658,0.0034393105798499446
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),317,414,0.003439008204962442
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getLongNameData(),340,371,0.003434395585384719
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readGNUSparse(),520,547,0.0034268389401778806
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),208,231,0.0034259310568052854
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",80,148,0.0034253620310987854
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writePaxHeaders(TarArchiveEntry,String,Map<String,String>)",444,485,0.0034203543503199415
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",361,442,0.0034120416373225565
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),373,396,0.0034056477851598624
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",587,627,0.0033910170255824702
org.apache.commons.compress.archivers.tar.TarArchiveEntry,parseTarHeader(byte[]),910,927,0.0033905176230823067
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,close(),475,492,0.003386705433885004
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(byte[],ZipEncoding)",312,325,0.003385519426817199
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),562,616,0.003378797284092331
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralDirectoryEnd(),1277,1317,0.0033777907289466204
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getCurrentEntry(),643,650,0.0033757048272478295
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),300,310,0.003373058576575322
org.apache.commons.compress.utils.Charsets,toCharset(String),75,88,0.003372202662119319
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"createArchiveEntry(File,String)",525,532,0.0033717496863241315
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",182,256,0.003369896153771915
org.apache.commons.compress.archivers.ArchiveStreamFactory,setEntryEncoding(String),164,180,0.003368709554125818
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setModTime(long),516,524,0.0033677943677986916
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,parsePaxHeaders(InputStream),434,479,0.003367557351023732
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding)",929,941,0.0033675162782642685
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,closeArchiveEntry(),323,359,0.0033658200943985483
org.apache.commons.compress.archivers.tar.TarArchiveEntry,writeEntryHeader(byte[]),823,841,0.0033647109021918693
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"read(byte[],int,int)",451,522,0.0033640895223629734
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,getNextEntry(),223,317,0.00336020691469063
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",258,315,0.0033584104768770787
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding,boolean)",943,1012,0.003356618554456261
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),728,774,0.003351402030864158
