File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",59,159,0.03282769956723233
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",241,296,0.02955799743804499
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",132,246,0.02722378661264334
org.apache.commons.cli.PosixParser,gobble(Iterator),161,175,0.022191494701911126
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",362,418,0.020629965274832865
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",110,130,0.020208217770323375
org.apache.commons.cli.Options,addOption(Option),144,172,0.018919256259474337
org.apache.commons.cli.OptionValidator,validateOption(String),28,75,0.018447314114646958
org.apache.commons.cli.Options,getOption(String),204,221,0.018424095215177926
org.apache.commons.cli.CommandLine,addArg(String),318,326,0.018365160737258107
org.apache.commons.cli.PosixParser,init(),47,57,0.018149631156427756
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),32,41,0.018027743391911006
org.apache.commons.cli.UnrecognizedOptionException,"UnrecognizedOptionException(String,String)",43,55,0.018027743319990002
org.apache.commons.cli.Option,processValue(String),417,465,0.017874563614213808
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",214,239,0.01769654028991579
org.apache.commons.cli.Option,getKey(),154,168,0.017660270436129943
org.apache.commons.cli.Parser,processProperties(Properties),248,299,0.017453251184891366
org.apache.commons.cli.Parser,checkRequiredOptions(),301,315,0.017146039499311073
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",126,142,0.016510555865381086
org.apache.commons.cli.Option,hasArg(),254,262,0.01645972490855535
org.apache.commons.cli.Options,hasOption(String),223,236,0.016407861801404078
org.apache.commons.cli.Option,getLongOpt(),205,213,0.016353282454103862
org.apache.commons.cli.Options,getRequiredOptions(),194,202,0.016335567942644947
org.apache.commons.cli.Parser,setOptions(Options),45,48,0.016335567942644947
org.apache.commons.cli.Parser,getOptions(),50,52,0.016335567942644947
org.apache.commons.cli.Option,clearValues(),658,667,0.016318084314445216
org.apache.commons.cli.Option,isRequired(),285,293,0.01630536236885859
org.apache.commons.cli.Options,helpOptions(),184,192,0.01627605785506775
org.apache.commons.cli.Option,hasLongOpt(),244,252,0.016215079180578906
org.apache.commons.cli.OptionValidator,isValidOpt(char),77,87,0.016074205017370426
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",317,360,0.01597422438245172
org.apache.commons.cli.Options,"addOption(String,boolean,String)",110,124,0.015958137058639004
org.apache.commons.cli.Parser,getRequiredOptions(),54,56,0.015526604048199439
org.apache.commons.cli.PosixParser,process(String),177,212,0.015266535903988247
org.apache.commons.cli.Parser,"parse(Options,String[])",73,87,0.015226396746471315
org.apache.commons.cli.Option,setOptionalArg(boolean),225,234,0.015224756314345347
org.apache.commons.cli.Option,setArgs(int),348,356,0.015174738509430595
org.apache.commons.cli.Option,setType(Object),195,203,0.01512235206244584
org.apache.commons.cli.Option,setLongOpt(String),215,223,0.01512235206244584
org.apache.commons.cli.Option,"Option(String,String)",81,94,0.015112273227496243
org.apache.commons.cli.Option,setValueSeparator(char),358,367,0.015090360349670255
org.apache.commons.cli.Option,addValueForProcessing(String),400,415,0.0150412707922586
org.apache.commons.cli.Option,setArgName(String),305,313,0.014991208775082074
org.apache.commons.cli.Option,setRequired(boolean),295,303,0.014906808854636085
org.apache.commons.cli.Option,add(String),467,486,0.014905552164953467
org.apache.commons.cli.CommandLine,addOption(Option),328,337,0.014670486844822157
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",89,108,0.014618651387913401
org.apache.commons.cli.CommandLine,getOptions(),350,364,0.014581223008223013
org.apache.commons.cli.Option,clone(),638,656,0.014520519988523554
org.apache.commons.cli.CommandLine,resolveOption(String),166,188,0.014424923042753394
org.apache.commons.cli.CommandLine,getArgList(),286,294,0.014299342228348782
org.apache.commons.cli.CommandLine,getArgs(),272,284,0.014114891579361254
org.apache.commons.cli.Option,getValues(),535,546,0.014026853165926112
