File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CodeGenerator,addJsString(Node),951,965,0.0008332899141083872
com.google.javascript.jscomp.CodeGenerator,"jsString(String,boolean)",967,994,0.0008251139631403695
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder,boolean)",1015,1103,0.0008220040272570502
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",83,131,0.0008207490182251839
com.google.javascript.jscomp.CheckSideEffects,protectSideEffects(),133,151,0.0008127282992291522
com.google.javascript.jscomp.CompilerOptions,setOptimizeCalls(boolean),1666,1668,0.0008099990280495851
com.google.javascript.jscomp.StrictModeCheck,"checkObjectLiteral(NodeTraversal,Node)",176,203,0.0008097631809766026
com.google.javascript.jscomp.CompilerOptions,setOutputJsStringUsage(boolean),1646,1648,0.0008056768642091323
com.google.javascript.jscomp.SourceFile,getLine(int),207,248,0.000799686247105705
com.google.javascript.jscomp.PeepholeOptimizationsPass,beginTraversal(),193,201,0.0007946235457872718
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1214,1249,0.0007946167580232322
com.google.javascript.jscomp.CompilerOptions,setSourceMapOutputPath(String),1887,1889,0.0007938682745349918
com.google.javascript.jscomp.PeepholeOptimizationsPass,endTraversal(),203,207,0.0007920476248976019
com.google.javascript.jscomp.JsMessageVisitor,"extractFromCallNode(Builder,Node)",577,674,0.0007912107187351968
com.google.javascript.jscomp.CompilerOptions,setOutputCharset(String),1369,1374,0.0007895251345864424
com.google.javascript.jscomp.CompilerOptions,setAssumeStrictThis(boolean),1469,1474,0.0007864155441161695
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",1865,1907,0.0007836449353676593
com.google.javascript.rhino.jstype.FunctionType,"setPrototypeBasedOn(ObjectType,Node)",345,371,0.0007831824653280652
com.google.javascript.jscomp.CodeGenerator,"regexpEscape(String,CharsetEncoder)",996,999,0.0007821533018186576
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",451,810,0.0007820910173718303
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",831,941,0.0007810244495273815
com.google.javascript.jscomp.AbstractPeepholeOptimization,"areNodesEqualForInlining(Node,Node)",66,76,0.0007773675534620272
com.google.javascript.jscomp.CompilerOptions,setColorizeErrorOutput(boolean),1256,1258,0.0007740788354616596
com.google.javascript.jscomp.CompilerOptions,setOptimizeParameters(boolean),1658,1660,0.0007727527892705719
com.google.javascript.jscomp.CompilerOptions,setOptimizeReturns(boolean),1662,1664,0.0007727527892705719
com.google.javascript.jscomp.CompilerOptions,setOptimizeArgumentsArray(boolean),1670,1672,0.0007719245642243728
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,732,0.0007719119865257601
com.google.javascript.jscomp.PeepholeOptimizationsPass,visit(Node),170,191,0.0007718998609004608
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccess(JSType,String,NodeTraversal,Node)",1327,1361,0.0007712440963990594
com.google.javascript.jscomp.CompilerInput,getPathRelativeToClosureBase(),107,112,0.000769132988514551
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,"getRestrictedByTypeOfResult(JSType,String,boolean)",636,675,0.0007689331328620628
