File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CheckEventfulObjectDisposal,"process(Node,Node)",437,492,0.0007479852616086241
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),85,124,0.0007169065155084754
com.google.javascript.jscomp.parsing.ParserRunner,"parse(StaticSourceFile,String,Config,ErrorReporter,Logger)",98,147,0.0007141063470065374
com.google.javascript.jscomp.Normalize,"removeDuplicateDeclarations(Node,Node)",696,705,0.0006938032945395288
com.google.javascript.jscomp.Compiler,setLoggingLevel(Level),2292,2297,0.0006898244281302238
com.google.javascript.jscomp.SyntacticScopeCreator,"SyntacticScopeCreator(AbstractCompiler,RedeclarationHandler)",49,53,0.0006882323096199451
com.google.javascript.jscomp.Normalize,"process(Node,Node)",121,160,0.0006848982854019992
com.google.javascript.jscomp.NodeTraversal,"traverseChangedFunctions(AbstractCompiler,FunctionCallback)",455,486,0.0006839606607711647
com.google.javascript.jscomp.Tracer,"Tracer(String,String)",228,278,0.0006836578070437169
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",2157,2171,0.0006798906102255219
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",181,300,0.0006743736951793687
com.google.javascript.jscomp.parsing.IRFactory,"validateTypeAnnotations(JSDocInfo,AstNode)",295,354,0.0006734170594784579
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",107,782,0.0006727235502540713
com.google.javascript.jscomp.SyntacticScopeCreator,SyntacticScopeCreator(AbstractCompiler),41,47,0.0006724725428954275
com.google.javascript.jscomp.Compiler,loadLibraryCode(String),2574,2590,0.000670827246512303
com.google.javascript.jscomp.VarCheck,createScopeCreator(),108,120,0.0006696712605249204
com.google.javascript.jscomp.CheckAccessControls,"checkNameVisibility(NodeTraversal,Node,Node)",332,362,0.0006667937236602123
com.google.javascript.jscomp.NameAnalyzer,getHtmlReport(),1209,1284,0.0006628216354580185
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",2036,2073,0.0006627936458054209
com.google.javascript.jscomp.SyntacticScopeCreator,declareVar(Node),185,202,0.0006600090258979281
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1325,1505,0.0006596874587396271
com.google.javascript.jscomp.Tracer,getThreadTrace(),955,966,0.0006581822001215784
com.google.javascript.jscomp.VarCheck,"process(Node,Node)",122,139,0.0006570047275448881
com.google.javascript.jscomp.AstValidator,AstValidator(),48,56,0.0006549048473711333
com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino(AbstractCompiler),126,129,0.0006529312718256492
com.google.javascript.jscomp.NodeTraversal,throwUnexpectedException(Exception),250,267,0.0006517518858925043
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyStatement(Node,Context,boolean)",845,908,0.0006504683309055575
com.google.javascript.jscomp.Normalize,"parseAndNormalizeSyntheticCode(AbstractCompiler,String,String)",87,100,0.0006493055600377009
com.google.javascript.jscomp.CheckEventfulObjectDisposal,"generateKey(NodeTraversal,Node,boolean)",344,435,0.0006490667865875483
com.google.javascript.jscomp.ProcessDefines,"collectDefines(Node,GlobalNamespace)",167,215,0.0006489900355914526
com.google.javascript.jscomp.CheckGlobalThis,"shouldTraverse(NodeTraversal,Node,Node)",75,151,0.0006481546275633703
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1686,1762,0.0006470303940371004
com.google.javascript.jscomp.TypeValidator,"expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType)",250,283,0.0006467190970625794
com.google.javascript.jscomp.CheckAccessControls,"checkPropertyVisibility(NodeTraversal,Node,Node)",441,541,0.0006466908560843782
com.google.javascript.jscomp.Tracer,clearThreadTrace(),968,971,0.0006461686258435963
com.google.javascript.jscomp.Compiler,addChangeHandler(CodeChangeHandler),1996,1999,0.0006459814157687177
com.google.javascript.jscomp.TypeCheck,"visitVar(NodeTraversal,Node)",1584,1620,0.0006456784266787057
com.google.javascript.jscomp.Normalize,"parseAndNormalizeTestCode(AbstractCompiler,String)",102,111,0.0006453303153432667
com.google.javascript.jscomp.Compiler,removeChangeHandler(CodeChangeHandler),2001,2004,0.0006448121814454506
com.google.javascript.jscomp.CodeGenerator,"unrollBinaryOperator(Node,int,String,Context,Context,int,int)",784,807,0.0006440652762351799
com.google.javascript.jscomp.NameAnalyzer,"process(Node,Node)",1112,1134,0.0006435409204313112
com.google.javascript.jscomp.MarkNoSideEffectCalls,"process(Node,Node)",57,71,0.000643502535656905
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback,"shouldTraverse(NodeTraversal,Node,Node)",215,266,0.0006427856047050624
com.google.javascript.jscomp.VarCheck,"hotSwapScript(Node,Node)",141,151,0.0006421383693607306
com.google.javascript.jscomp.Compiler,reportCodeChange(),2048,2053,0.0006415989446351758
com.google.javascript.rhino.SimpleErrorReporter,"getMessage(String,Object[])",117,141,0.0006410257413445302
com.google.javascript.jscomp.TypeCheck,"checkInterfaceConflictProperties(NodeTraversal,Node,String,HashMap<String,ObjectType>,HashMap<String,ObjectType>,ObjectType)",1642,1684,0.0006410225943447709
com.google.javascript.jscomp.AstValidator,AstValidator(ViolationHandler),44,46,0.0006401042551328515
com.google.javascript.jscomp.TypeCheck,"visitBinaryOperator(int,NodeTraversal,Node)",1901,1965,0.0006398052341056918
com.google.javascript.jscomp.ReferenceCollectingCallback,"process(Node,Node)",104,112,0.0006397694487863501
com.google.javascript.jscomp.Compiler,report(JSError),2133,2149,0.0006392705799534542
com.google.javascript.jscomp.SimpleDefinitionFinder,"process(Node,Node)",103,111,0.0006385525445503962
com.google.javascript.jscomp.TypedScopeCreator,"patchGlobalScope(Scope,Node)",261,307,0.0006379785763490106
com.google.javascript.jscomp.JsMessageVisitor,"process(Node,Node)",171,179,0.0006374344668691108
com.google.javascript.jscomp.TypeCheck,"visitName(NodeTraversal,Node,Node)",1356,1394,0.0006373208028845588
com.google.javascript.jscomp.DisambiguateProperties,"process(Node,Node)",314,326,0.0006370087501838563
com.google.javascript.jscomp.TypeCheck,"visitGetElem(NodeTraversal,Node)",1571,1582,0.0006369749391124339
com.google.javascript.jscomp.NodeTraversal,"traverse(AbstractCompiler,Node,Callback)",488,495,0.0006369267028832306
com.google.javascript.jscomp.NodeTraversal,"traverseRoots(AbstractCompiler,List<Node>,Callback)",497,504,0.0006367541263972158
com.google.javascript.jscomp.CheckUnreachableCode,"shouldTraverse(NodeTraversal,Node,Node)",51,74,0.0006364665027930258
com.google.javascript.jscomp.CheckRequiresForConstructors,"process(Node,Node)",54,62,0.0006360984033427316
com.google.javascript.jscomp.NodeTraversal,"traverseRoots(AbstractCompiler,Callback,Node)",506,510,0.0006360089496392227
com.google.javascript.jscomp.CompilerInput,regenerateDependencyInfoIfNecessary(),203,251,0.0006359180057331629
com.google.javascript.jscomp.TypeCheck,"visitGetProp(NodeTraversal,Node,Node)",1396,1420,0.0006357248451951048
