File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipFile,"ZipFile(File,String)",182,194,0.005485064064258356
org.apache.commons.compress.archivers.zip.ZipFile,ZipFile(File),146,155,0.005387446701766206
org.apache.commons.compress.archivers.zip.X7875_NewUnix,trimLeadingZeroesForceMinLength(byte[]),271,337,0.005282782332145686
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"reparseCentralDirectoryData(boolean,boolean,boolean,boolean)",240,287,0.005073294616980947
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"parseFromLocalFileData(byte[],int,int)",183,211,0.005050111468517923
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"mergeExtraFields(ZipExtraField[],boolean)",618,652,0.004867497113773557
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"parseFromCentralDirectoryData(byte[],int,int)",213,238,0.004799935538496973
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCentralDirectoryLength(),136,150,0.004790005843538123
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,"parseFromLocalFileData(byte[],int,int)",196,225,0.004782131239241089
org.apache.commons.compress.archivers.zip.JarMarker,"parseFromCentralDirectoryData(byte[],int,int)",106,114,0.004748325260182415
org.apache.commons.compress.archivers.zip.X7875_NewUnix,"parseFromCentralDirectoryData(byte[],int,int)",212,221,0.004748325260182415
org.apache.commons.compress.archivers.zip.AsiExtraField,"parseFromCentralDirectoryData(byte[],int,int)",295,303,0.004748325260182415
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,"parseFromCentralDirectoryData(byte[],int,int)",227,236,0.004748325260182415
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"parseFromCentralDirectoryData(byte[],int,int)",182,190,0.004748325260182415
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",150,167,0.004733715722840426
org.apache.commons.compress.archivers.zip.UnparseableExtraFieldData,getCentralDirectoryLength(),56,65,0.004731353740754409
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getCentralDirectoryLength(),130,138,0.004731353740754409
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,"parseFromCentralDirectoryData(byte[],int,int)",132,146,0.004731353740754409
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"parse(byte[],int)",136,150,0.004700532448339395
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,equals(Object),662,702,0.004694355971903024
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",1325,1343,0.0046530207084394554
org.apache.commons.compress.archivers.zip.ZipLong,getBytes(),114,120,0.004647429349322097
org.apache.commons.compress.archivers.zip.ZipFile,"ZipFile(String,String)",168,180,0.004647165906725056
org.apache.commons.compress.archivers.zip.ZipLong,ZipLong(long),89,95,0.004628534776896166
org.apache.commons.compress.archivers.zip.AsiExtraField,getCentralDirectoryLength(),112,118,0.004628317990456049
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getLocalFileDataLength(),156,159,0.004628317990456049
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,getCentralDirectoryLength(),97,107,0.004628317900586052
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getLocalFileDataLength(),116,128,0.004609734889293374
org.apache.commons.compress.archivers.zip.AsiExtraField,"parseFromLocalFileData(byte[],int,int)",255,293,0.004603103821077885
org.apache.commons.compress.archivers.zip.JarMarker,"parseFromLocalFileData(byte[],int,int)",91,104,0.004596750109421166
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeZip64CentralDirectory(),1197,1263,0.004594141161121306
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,getZip64Extra(ZipArchiveEntry),1345,1375,0.004593071575311283
org.apache.commons.compress.archivers.zip.UnparseableExtraFieldData,getCentralDirectoryData(),76,84,0.004560838419194888
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,getCentralDirectoryData(),109,118,0.004560838419194888
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,setNameCRC32(long),95,102,0.004560838419194888
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(),462,470,0.0045595886932518915
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getLocalFileDataLength(),122,134,0.0045565942319905
org.apache.commons.compress.archivers.zip.X7875_NewUnix,"parseFromLocalFileData(byte[],int,int)",187,210,0.004551948917754412
org.apache.commons.compress.archivers.zip.ZipFile,ZipFile(String),157,166,0.004549548544232906
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setCentralDirectoryExtra(byte[]),472,484,0.0045339744720249535
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getNameCRC32(),87,93,0.004528570519439159
org.apache.commons.compress.archivers.zip.JarMarker,getCentralDirectoryLength(),64,71,0.004525996024785916
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(ZipArchiveEntry),128,142,0.00451156466843006
