File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Attribute,setValue(String),83,96,0.06964678853240495
org.jsoup.nodes.Attribute,"Attribute(String,String)",26,34,0.05806463466580458
org.jsoup.nodes.Attribute,"Attribute(String,String,Attributes)",36,49,0.04591440957229743
org.jsoup.helper.Validate,notEmpty(String),86,93,0.03246646128281872
org.jsoup.helper.Validate,notNull(Object),10,17,0.03143059992862147
org.jsoup.nodes.Attribute,setKey(String),59,73,0.028751855128673
org.jsoup.nodes.Attribute,getValue(),75,81,0.02663044872976122
org.jsoup.nodes.Attribute,equals(Object),184,191,0.025378764437966807
org.jsoup.nodes.Attribute,getKey(),51,57,0.025352602228940133
org.jsoup.helper.Validate,isTrue(boolean),29,36,0.025349650263004744
org.jsoup.nodes.Attribute,hashCode(),193,198,0.025251353323426044
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",135,144,0.02518758903009572
org.jsoup.nodes.Attribute,isBooleanAttribute(),170,175,0.02499902130005914
org.jsoup.nodes.Attribute,isBooleanAttribute(String),177,182,0.024818202294726845
org.jsoup.nodes.Attribute,isDataAttribute(String),150,152,0.024777584248257593
org.jsoup.nodes.BooleanAttribute,BooleanAttribute(String),8,14,0.024777584207597625
org.jsoup.nodes.Attribute,isDataAttribute(),146,148,0.024745741321223938
org.jsoup.nodes.Attributes,dataKey(String),443,445,0.024689322940264134
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.0246399461229017
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.0246399461229017
org.jsoup.helper.Validate,isFalse(boolean),48,55,0.024611336953909786
org.jsoup.nodes.Attribute,html(),98,111,0.02456323737294318
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103,0.024480750563066193
org.jsoup.nodes.Attribute,toString(),126,133,0.024459626800931146
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.02444434519913644
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84,0.02444434519913644
org.jsoup.nodes.Attribute,clone(),200,207,0.02443525416207045
org.jsoup.nodes.BooleanAttribute,isBooleanAttribute(),16,19,0.02443525416207045
org.jsoup.helper.Validate,noNullElements(Object[]),67,73,0.024420331604352485
org.jsoup.helper.Validate,fail(String),105,111,0.02439207135085861
org.jsoup.nodes.Attributes,get(String),93,102,0.0020209955244990417
org.jsoup.nodes.Attributes,getIgnoreCase(String),104,112,0.0020209955244990417
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",318,349,0.0019214555233583056
org.jsoup.nodes.Attributes,"put(String,String)",122,135,0.0018947041858982708
org.jsoup.nodes.Attributes,put(Attribute),162,172,0.001816778583890531
org.jsoup.nodes.FormElement,formData(),73,112,0.0018106604422074106
"org.jsoup.nodes.Attributes.html(Appendable,Document",OutputSettings),311,326,0.0018079437032835354
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",977,1001,0.0017907168667905483
org.jsoup.select.QueryParser,byAttribute(),239,271,0.0017623530457333168
org.jsoup.nodes.Node,attr(String),43,69,0.0017623530457333168
"org.jsoup.nodes.Attribute.html(String,String,Appendable,Document",OutputSettings),113,120,0.00174576232709288
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",314,354,0.0017263348096029768
org.jsoup.nodes.Attribute.shouldCollapseAttribute(Document,OutputSettings),154,162,0.0017140969530012532
org.jsoup.nodes.Attributes,equals(Object),333,348,0.0017047465078268828
org.jsoup.safety.Whitelist,getEnforcedAttributes(String),556,566,0.001694965851328785
"org.jsoup.nodes.Attribute.shouldCollapseAttribute(String,String,Document",OutputSettings),164,168,0.001694965851328785
org.jsoup.nodes.Attributes,"putIgnoreCase(String,String)",137,146,0.0016874430987230055
org.jsoup.helper.HttpConnection,"data(Map<String,String>)",208,214,0.001669997156814262
org.jsoup.nodes.Element,getElementsByAttribute(String),830,841,0.0016650367977197706
