File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",955,1025,0.0015980414313671253
com.google.javascript.jscomp.CodeGenerator,identifierEscape(String),1027,1047,0.0013964035201867492
com.google.javascript.jscomp.NodeUtil,isLatin(String),2387,2411,0.0013724912979539371
com.google.javascript.jscomp.NodeUtil,isValidPropertyName(String),2413,2427,0.0013695226982915
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(int,Appendable)",1134,1159,0.001362049718982058
com.google.javascript.jscomp.CodeGenerator,"jsString(String,CharsetEncoder)",906,934,0.0013469663762328565
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",203,231,0.0013087697343400321
com.google.javascript.jscomp.AbstractMessageFormatter,"maybeColorize(String,Color)",81,86,0.0013052695011677657
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",82,720,0.0013032300436658377
com.google.javascript.rhino.Node,"mergeLineCharNo(int,int)",1140,1154,0.0012882135605074428
com.google.javascript.rhino.Node,extractCharno(int),1168,1178,0.0012757878956138424
com.google.javascript.rhino.RhinoException,getScriptStackTrace(),209,223,0.0012628855070507031
com.google.javascript.jscomp.NodeUtil,"newQualifiedNameNode(CodingConvention,String,int,int)",2255,2286,0.0012625206919720533
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",66,109,0.0012453909339169371
com.google.javascript.jscomp.JSError,getCharno(),196,201,0.0012388580212839462
com.google.javascript.jscomp.SourceMap,"addMapping(Node,FilePosition,FilePosition)",85,103,0.0012373335931712248
com.google.javascript.jscomp.CodeConsumer,isWordChar(char),261,265,0.0012359237734328407
com.google.javascript.rhino.ScriptRuntime,isJSLineTerminator(int),67,75,0.0012331133735368049
com.google.javascript.rhino.RhinoException,getScriptStackTrace(FilenameFilter),225,238,0.0012305482577274242
com.google.javascript.rhino.Node,extractLineno(int),1156,1166,0.0012291134406675114
