File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.StringUtil,isBlank(String),63,78,0.0049978144072390235
org.jsoup.helper.StringUtil,"appendNormalisedWhitespace(StringBuilder,String,boolean)",118,145,0.004606998926832225
org.jsoup.nodes.Element,html(),1091,1102,0.004606790625336853
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",57,106,0.0044870107617333245
org.jsoup.nodes.Node,ownerDocument(),258,269,0.004443162206166829
org.jsoup.nodes.Entities,"escape(String,CharsetEncoder,EscapeMode)",77,106,0.004431375749858861
org.jsoup.nodes.Element,preserveWhitespace(Node),881,889,0.004413565391117943
org.jsoup.nodes.Element,text(),808,837,0.004345321254118694
org.jsoup.nodes.Element,append(String),353,365,0.004341953318041507
org.jsoup.nodes.TextNode,isBlank(),64,70,0.004228716433222792
org.jsoup.parser.Parser,xmlParser(),172,179,0.0041890250048507716
org.jsoup.nodes.Element,html(StringBuilder),1104,1107,0.004167404393643863
org.jsoup.parser.HtmlTreeBuilder,pop(),256,263,0.004152780216957073
org.jsoup.nodes.Node,outerHtml(StringBuilder),555,557,0.0041196307356314785
org.jsoup.nodes.Node,"Node(String,Attributes)",27,39,0.004119601773081016
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.004084881730329722
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),240,254,0.004062140845150844
org.jsoup.select.Selector,"Selector(String,Element)",74,83,0.004025326899709388
org.jsoup.select.Elements,html(),213,227,0.003999494895202453
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.003993569484050951
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",25,39,0.003989027968216147
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),602,638,0.003971035215659989
org.jsoup.nodes.Node,getOutputSettings(),560,562,0.00395141482897455
org.jsoup.nodes.Element,prepend(String),367,379,0.003943912412438331
org.jsoup.nodes.Node,parent(),242,248,0.003941696366207753
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",456,470,0.003935964022669712
org.jsoup.Jsoup,parse(String),48,59,0.003932425387981038
org.jsoup.nodes.Node,setParentNode(Node),410,414,0.003929214005229128
org.jsoup.nodes.TextNode,nodeName(),31,33,0.003926158874913034
org.jsoup.helper.StringUtil,isWhitespace(int),97,104,0.003925035097451518
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),548,561,0.003924238731176513
org.jsoup.nodes.Document,outputSettings(),362,368,0.003913848764628461
org.jsoup.nodes.Element,appendChild(Node),255,266,0.003893840855743016
org.jsoup.parser.Tokeniser,emit(Token),55,71,0.0038892789463420945
org.jsoup.nodes.Document,title(),74,82,0.0038866673003485463
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),603,614,0.0038843141929246518
org.jsoup.nodes.Element,ownText(),839,854,0.0038786505697021812
org.jsoup.nodes.Element,parent(),137,140,0.0038685626752996806
org.jsoup.nodes.Node,addChildren(Node),437,444,0.003859982082949436
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),311,322,0.0038566332476207095
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList)",39,43,0.003855743836702927
org.jsoup.nodes.Node,reparentChild(Node),456,460,0.00385141435440491
org.jsoup.nodes.Element,select(String),234,253,0.00383873045491517
org.jsoup.nodes.TextNode,getWholeText(),56,62,0.003834578506307163
org.jsoup.parser.XmlTreeBuilder,insertNode(Node),46,48,0.003817328538158015
org.jsoup.Jsoup,"parse(String,String)",22,32,0.0037921928426182983
org.jsoup.nodes.Node,wrap(String),338,366,0.0037920321813644216
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",51,55,0.0037901310573452427
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String,ParseErrorList)",23,33,0.003780524498427361
org.jsoup.select.Elements,append(String),295,306,0.003780444645315142
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",120,137,0.003776632549726531
org.jsoup.parser.Parser,"parseInput(String,String)",28,32,0.0037699343904920232
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.0037696564138952446
org.jsoup.nodes.Node,siblingIndex(),519,527,0.003763944282898981
org.jsoup.parser.Parser,"parse(String,String)",80,91,0.003762886788279308
org.jsoup.nodes.Node,nextSibling(),485,500,0.003762700817511762
org.jsoup.nodes.Node,Node(),45,51,0.0037616122273958115
org.jsoup.nodes.Element,"Element(Tag,String)",41,51,0.00375768632541804
org.jsoup.nodes.Node,clone(),595,622,0.0037485538235136552
org.jsoup.nodes.Element,html(String),1109,1119,0.003734810310066202
org.jsoup.parser.TreeBuilder,runParser(),45,53,0.0037248511207821195
org.jsoup.nodes.Document,normalise(),108,132,0.0037204450916153253
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",480,484,0.003704127196935548
org.jsoup.parser.Parser,isTrackErrors(),53,59,0.003700678782032027
org.jsoup.parser.Tokeniser,emit(String),73,77,0.003693181553485068
org.jsoup.select.NodeTraversor,traverse(Node),21,46,0.0036906042305293266
