File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Node,removeAttr(String),121,130,0.0064297731057903085
org.jsoup.nodes.FormElement,formData(),67,106,0.004061257803243276
org.jsoup.select.Selector,"select(String,Iterable<Element>)",121,146,0.004023712441149703
org.jsoup.nodes.Element,classNames(),1030,1042,0.0036732074688368248
org.jsoup.nodes.Element,hasClass(String),1055,1102,0.0036681901175975315
org.jsoup.parser.CharacterReader,"cacheString(int,int)",365,403,0.003636591594189163
org.jsoup.parser.TokenQueue,matchChomp(String),112,125,0.0035639836857671242
org.jsoup.nodes.Element,"attr(String,String)",123,132,0.0035506554683815876
org.jsoup.nodes.Document,ensureMetaCharsetElement(),292,360,0.003516069393585799
org.jsoup.nodes.Element,"attr(String,boolean)",134,147,0.003487111213909753
org.jsoup.helper.Validate,notEmpty(String),86,93,0.00347363737963378
org.jsoup.nodes.Node,attr(String),60,84,0.0034618339476527767
org.jsoup.helper.Validate,notNull(Object),10,17,0.0034556353517294774
org.jsoup.parser.ParseSettings,normalizeAttributes(Attributes),51,58,0.0034356126091079167
org.jsoup.nodes.Element,dataset(),149,164,0.003427717434570203
org.jsoup.nodes.Node,attributes(),86,92,0.0034170682416758682
org.jsoup.select.Elements,removeAttr(String),93,103,0.0034036604053732464
org.jsoup.nodes.Element,select(String),266,288,0.0033907390741113163
org.jsoup.nodes.Node,setParentNode(Node),402,406,0.003389247669555312
org.jsoup.nodes.TextNode,removeAttr(String),166,170,0.003379114834267157
org.jsoup.nodes.Node,reparentChild(Node),456,460,0.0033648329907379876
org.jsoup.nodes.Attribute,getKey(),38,44,0.003359404792459484
org.jsoup.nodes.Attribute,"Attribute(String,String)",25,36,0.003357608155296921
org.jsoup.nodes.Node,hasAttr(String),105,119,0.003343137043980401
org.jsoup.nodes.Node,"attr(String,String)",94,103,0.0033395834221286586
org.jsoup.parser.TokenQueue,matchesAny(String),83,94,0.003316407763535561
org.jsoup.nodes.Node,absUrl(String),157,188,0.0032954414315811854
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),597,633,0.003288650421975441
org.jsoup.select.Elements,first(),460,466,0.003267696711540747
org.jsoup.select.Elements,remove(),381,398,0.0032603821374174217
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.003249689054744759
org.jsoup.nodes.Attribute,setKey(String),46,53,0.00323635601502495
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.0032354431617938693
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",293,342,0.0032344737591891025
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.003226432134961303
org.jsoup.parser.HtmlTreeBuilder,pushActiveFormattingElements(Element),571,587,0.003224222100590055
org.jsoup.helper.Validate,isFalse(boolean),48,55,0.0032192438201443427
org.jsoup.helper.DataUtil,"readToByteBuffer(InputStream,int)",141,169,0.003207202195124511
org.jsoup.nodes.Element,"Element(Tag,String)",56,66,0.0031984700130917886
org.jsoup.nodes.Element,removeClass(String),1119,1132,0.0031950533903191865
org.jsoup.nodes.Element,toggleClass(String),1134,1150,0.0031950533903191865
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",40,54,0.003194633447477338
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.003190747300007498
org.jsoup.select.Elements,not(String),411,424,0.003188510786523255
org.jsoup.select.Selector,"select(String,Element)",98,108,0.003177922550657631
org.jsoup.nodes.Node,"Node(String,Attributes)",28,40,0.003176962266734363
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",27,35,0.0031735176559880675
org.jsoup.helper.StringUtil,"join(Collection,String)",16,24,0.003167409487842256
org.jsoup.helper.StringUtil,"join(Iterator,String)",26,46,0.003167409487842256
org.jsoup.select.Elements,removeClass(String),117,127,0.0031646475993848196
org.jsoup.select.Elements,toggleClass(String),129,139,0.0031646475993848196
org.jsoup.parser.HtmlTreeBuilder,removeFromActiveFormattingElements(Element),643,651,0.0031589408912807582
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",130,150,0.003158395970310662
org.jsoup.nodes.Document,charset(Charset),214,242,0.003153382967464007
org.jsoup.select.Selector,select(),148,150,0.0031479528338335854
org.jsoup.select.Elements,select(String),402,409,0.0031464586580392815
org.jsoup.select.Elements,empty(),363,379,0.003145502210951623
org.jsoup.parser.TokenQueue,matchesWhitespace(),127,133,0.003141681483429584
org.jsoup.parser.TokenQueue,matches(String),64,71,0.003140142310894684
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",442,455,0.0031354608845156314
org.jsoup.nodes.Node,unwrap(),359,382,0.0031247822179666803
org.jsoup.parser.TokenQueue,matchesWord(),135,141,0.0031246482102188504
org.jsoup.parser.TokenQueue,consumeElementSelector(),348,359,0.003120728790130594
