File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,remove(SettableBeanProperty),422,453,0.0011653396028114657
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,"_rename(SettableBeanProperty,NameTransformer)",507,524,0.001102600777236343
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,renameAll(NameTransformer),237,262,0.0010929647178424503
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,resolve(DeserializationContext),452,625,0.0010327271909133327
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType)",213,252,0.0009933704251018191
com.fasterxml.jackson.databind.util.NameTransformer,"simpleTransformer(String,String)",35,93,0.0009855311946245966
com.fasterxml.jackson.databind.deser.BeanDeserializer,unwrappingDeserializer(NameTransformer),88,102,0.0009690748696340873
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_resolveUnwrappedProperty(DeserializationContext,SettableBeanProperty)",815,835,0.0009360955480558617
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"BeanDeserializerBase(BeanDeserializerBase,NameTransformer)",281,318,0.0008895243932484985
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findUnwrappingNameTransformer(AnnotatedMember),438,450,0.0008419473228022715
com.fasterxml.jackson.databind.PropertyName,withSimpleName(String),114,127,0.0008364254747134515
com.fasterxml.jackson.databind.deser.SettableBeanProperty,withSimpleName(String),271,278,0.0007682220170064078
com.fasterxml.jackson.databind.ObjectMapper,enable(MapperFeature),1803,1811,0.0007678874919721627
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"createContextual(DeserializationContext,BeanProperty)",671,767,0.0007567168730646011
com.fasterxml.jackson.databind.deser.impl.FieldProperty,withName(PropertyName),69,72,0.0007452425371574519
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createAndCache2(DeserializationContext,DeserializerFactory,JavaType)",254,300,0.000744946213231865
com.fasterxml.jackson.databind.deser.impl.FieldProperty,"FieldProperty(FieldProperty,PropertyName)",49,53,0.0007449193323820597
com.fasterxml.jackson.databind.deser.BeanDeserializer,"BeanDeserializer(BeanDeserializerBase,NameTransformer)",72,74,0.0007188505455477744
com.fasterxml.jackson.databind.deser.impl.UnwrappedPropertyHandler,UnwrappedPropertyHandler(),22,24,0.0007145416759311334
com.fasterxml.jackson.databind.DeserializationConfig,with(MapperFeature),269,281,0.0007130960256395976
