File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),49,111,0.03008039836045003
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double,int)",131,208,0.025646869835215764
org.apache.commons.math.distribution.NormalDistributionImpl,getInitialDomain(double),209,230,0.025193941936077706
org.apache.commons.math.distribution.NormalDistributionImpl,cumulativeProbability(double),116,137,0.024620320789075757
org.apache.commons.math.distribution.NormalDistributionImpl,getDomainLowerBound(double),165,185,0.02445902004565447
org.apache.commons.math.distribution.NormalDistributionImpl,getDomainUpperBound(double),187,207,0.024458495626318997
org.apache.commons.math.distribution.NormalDistributionImpl,inverseCumulativeProbability(double),139,163,0.021528700933089416
org.apache.commons.math.special.Gamma,"regularizedGammaP(double,double,double,int)",125,188,0.020316499528610723
org.apache.commons.math.special.Erf,erf(double),36,56,0.012921020550684994
org.apache.commons.math.distribution.NormalDistributionImpl,getMean(),67,73,0.012709203149056962
org.apache.commons.math.distribution.NormalDistributionImpl,getStandardDeviation(),83,89,0.012705359157171794
org.apache.commons.math.MaxIterationsExceededException,MaxIterationsExceededException(int),37,45,0.012303776698359224
org.apache.commons.math.distribution.NormalDistributionImpl,setStandardDeviation(double),91,103,0.011712761825661767
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double)",83,129,0.01076067850775553
org.apache.commons.math.distribution.NormalDistributionImpl,setMean(double),75,81,0.010376500199064383
org.apache.commons.math.MathException,MathException(Throwable),111,122,0.010096820575455858
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object)",37,46,0.009918417406973887
org.apache.commons.math.MathException,"translate(String,Locale)",51,75,0.009577999910721415
org.apache.commons.math.special.Gamma,logGamma(double),71,108,0.009246280917067253
org.apache.commons.math.MathException,"MathException(String,Object)",98,109,0.008987649673098518
