File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",256,310,0.03242292642915311
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",59,164,0.03226266981212362
org.apache.commons.cli.PosixParser,process(String),182,217,0.029734677816940003
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",132,246,0.027379896763479877
org.apache.commons.cli.PosixParser,gobble(Iterator),166,180,0.02618128341817745
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",110,130,0.022396966090960146
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",362,418,0.018510905711899027
org.apache.commons.cli.Option,clone(),638,656,0.017861311168377247
org.apache.commons.cli.Options,getOption(String),204,221,0.017812418400694384
org.apache.commons.cli.OptionValidator,validateOption(String),28,75,0.01777829961901556
org.apache.commons.cli.Parser,checkRequiredOptions(),301,315,0.017671087361540605
org.apache.commons.cli.Parser,processProperties(Properties),248,299,0.017588426415550886
org.apache.commons.cli.CommandLine,addArg(String),318,326,0.017574034988982048
org.apache.commons.cli.Options,addOption(Option),144,172,0.017537053987693254
org.apache.commons.cli.Option,getKey(),154,168,0.017161461928322033
org.apache.commons.cli.Options,"addOption(String,boolean,String)",110,124,0.016999712661131185
org.apache.commons.cli.PosixParser,init(),47,57,0.016745333590854113
org.apache.commons.cli.CommandLine,addOption(Option),328,337,0.016514549042370128
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",126,142,0.016249733819382266
org.apache.commons.cli.OptionValidator,isValidOpt(char),77,87,0.015915243746594553
org.apache.commons.cli.Options,hasOption(String),223,236,0.01579172474605212
org.apache.commons.cli.Option,hasArg(),254,262,0.015765976020160305
org.apache.commons.cli.OptionValidator,isValidChar(char),89,98,0.015731524854051684
org.apache.commons.cli.Options,getRequiredOptions(),194,202,0.015727386742910986
org.apache.commons.cli.Parser,setOptions(Options),45,48,0.015727386742910986
org.apache.commons.cli.Parser,getOptions(),50,52,0.015727386742910986
org.apache.commons.cli.Options,helpOptions(),184,192,0.01572323784251193
org.apache.commons.cli.Option,clearValues(),658,667,0.015711865100573517
org.apache.commons.cli.Options,getOptionGroup(Option),238,249,0.015681462008491468
org.apache.commons.cli.Option,hasLongOpt(),244,252,0.01566870355867621
org.apache.commons.cli.Parser,getRequiredOptions(),54,56,0.01566004032859975
org.apache.commons.cli.Option,isRequired(),285,293,0.0156424245266244
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",230,254,0.015612269067769989
org.apache.commons.cli.Option,getLongOpt(),205,213,0.015359999499299668
org.apache.commons.cli.Option,equals(Object),604,628,0.015094598452804793
org.apache.commons.cli.CommandLine,resolveOption(String),166,188,0.015031887562892384
org.apache.commons.cli.Option,processValue(String),417,465,0.014928756293171884
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",317,360,0.014696615969257178
org.apache.commons.cli.CommandLine,getOptions(),350,364,0.014617056204671642
org.apache.commons.cli.Option,getOpt(),170,183,0.014613169782225911
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),32,41,0.01436221464846601
org.apache.commons.cli.UnrecognizedOptionException,"UnrecognizedOptionException(String,String)",43,55,0.01436221464846601
org.apache.commons.cli.CommandLine,hasOption(String),63,72,0.014276334782316984
org.apache.commons.cli.Option,"Option(String,boolean,String)",96,110,0.014266568450707753
org.apache.commons.cli.CommandLine,getArgList(),286,294,0.014163675668805597
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",89,108,0.014120908430904298
org.apache.commons.cli.Option,"Option(String,String)",81,94,0.01408726982583008
org.apache.commons.cli.Option,addValueForProcessing(String),400,415,0.013968235373074915
org.apache.commons.cli.CommandLine,getArgs(),272,284,0.013883613324329285
org.apache.commons.cli.CommandLine,hasOption(char),74,83,0.01364414480285836
org.apache.commons.cli.Parser,"parse(Options,String[])",73,87,0.013634176832475111
org.apache.commons.cli.Option,setType(Object),195,203,0.01357571012671632
org.apache.commons.cli.Option,setLongOpt(String),215,223,0.01357571012671632
org.apache.commons.cli.Option,setOptionalArg(boolean),225,234,0.013568756204005585
org.apache.commons.cli.Option,setArgs(int),348,356,0.013548737617664128
org.apache.commons.cli.Option,add(String),467,486,0.013524438138125445
org.apache.commons.cli.CommandLine,getOptionValue(char),131,141,0.013516409226367631
org.apache.commons.cli.Option,setRequired(boolean),295,303,0.013489872077233397
org.apache.commons.cli.Option,hasValueSeparator(),379,388,0.013359723271717904
org.apache.commons.cli.Option,getValues(),535,546,0.013349429261245986
org.apache.commons.cli.PosixParser,processSingleHyphen(String),219,228,0.013342131186759035
org.apache.commons.cli.Option,hasNoValues(),594,602,0.013339536922090809
org.apache.commons.cli.CommandLine,getOptionValues(String),143,164,0.013329813777931191
org.apache.commons.cli.CommandLine,iterator(),339,348,0.013256628178700384
org.apache.commons.cli.Option,getValueSeparator(),369,377,0.013216537649826894
org.apache.commons.cli.CommandLine,getOptionProperties(String),232,270,0.013141729495810908
org.apache.commons.cli.Option,getDescription(),264,272,0.013069381950211525
org.apache.commons.cli.CommandLine,getOptionValue(String),117,129,0.013018565937698626
org.apache.commons.cli.MissingArgumentException,getOption(),56,65,0.012984893303653544
org.apache.commons.cli.MissingOptionException,getMissingOptions(),58,66,0.012984893303653544
org.apache.commons.cli.CommandLine,getOptionValues(char),190,200,0.012973927826799927
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",218,230,0.012973927826799927
org.apache.commons.cli.Option,getId(),142,152,0.012973927826799927
org.apache.commons.cli.Option,getValuesList(),548,555,0.0127904126312261
org.apache.commons.cli.Option,addValue(String),669,680,0.012699565595787365
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(Option),43,54,0.012602008225634492
org.apache.commons.cli.CommandLine,getOptionObject(String),85,104,0.012602008225634492
org.apache.commons.cli.CommandLine,getOptionObject(char),106,115,0.012602008225634492
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",202,216,0.012602008225634492
org.apache.commons.cli.UnrecognizedOptionException,getOption(),57,65,0.012602008225634492
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),68,98,0.012602008225634492
org.apache.commons.cli.Options,getOptionGroups(),100,108,0.012602008225634492
org.apache.commons.cli.Options,getOptions(),174,182,0.012602008225634492
org.apache.commons.cli.Options,toString(),251,267,0.012602008225634492
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),34,43,0.012602008225634492
org.apache.commons.cli.MissingOptionException,MissingOptionException(List),45,56,0.012602008225634492
org.apache.commons.cli.MissingOptionException,createMessage(List),68,91,0.012602008225634492
