File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVFormat,print(Appendable),598,613,0.03913572469560926
org.apache.commons.csv.CSVFormat,"CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean)",270,325,0.03909351013186378
org.apache.commons.csv.CSVFormat,withHeader(String),771,791,0.03496865906310275
org.apache.commons.csv.CSVPrinter,"printAndQuote(Object,CharSequence,int,int)",173,280,0.033144218518598625
org.apache.commons.csv.CSVFormat,format(Object),396,412,0.03306300299358419
org.apache.commons.csv.CSVPrinter,"print(Object,CharSequence,int,int)",114,128,0.031351849962426404
org.apache.commons.csv.CSVPrinter,print(Object),94,112,0.030685183415854765
org.apache.commons.csv.CSVFormat,withEscape(Character),754,769,0.03008526134143
org.apache.commons.csv.CSVFormat,withQuoteChar(Character),852,867,0.03008526134143
org.apache.commons.csv.CSVFormat,withDelimiter(char),724,739,0.029697146090014292
org.apache.commons.csv.CSVPrinter,printRecord(Object),357,371,0.029145070455486304
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(boolean),793,804,0.02863192244033584
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(boolean),806,817,0.02863192244033584
org.apache.commons.csv.CSVFormat,withRecordSeparator(String),894,905,0.02863192244033584
org.apache.commons.csv.CSVPrinter,println(),327,339,0.028110826610255265
org.apache.commons.csv.CSVPrinter,printComment(String),282,325,0.027707345530836074
org.apache.commons.csv.CSVFormat,withEscape(char),741,752,0.027151986655401906
org.apache.commons.csv.CSVFormat,withRecordSeparator(char),882,892,0.027122527740204412
org.apache.commons.csv.CSVFormat,withCommentStart(Character),705,722,0.02697694861710353
org.apache.commons.csv.CSVFormat,withNullString(String),819,837,0.02697694861710353
org.apache.commons.csv.CSVPrinter,close(),76,80,0.02695850580848072
org.apache.commons.csv.CSVFormat,isQuoting(),572,579,0.026824820949685624
org.apache.commons.csv.CSVFormat,equals(Object),327,394,0.02658883336568782
org.apache.commons.csv.CSVFormat,withQuotePolicy(Quote),869,880,0.02658883336568782
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(boolean),907,919,0.02658883336568782
org.apache.commons.csv.CSVFormat,getRecordSeparator(),505,512,0.026312198126140315
org.apache.commons.csv.CSVFormat,newFormat(char),258,268,0.02510889758075388
org.apache.commons.csv.CSVFormat,withCommentStart(char),690,703,0.02510889758075388
org.apache.commons.csv.CSVFormat,withQuoteChar(char),839,850,0.02510889758075388
org.apache.commons.csv.CSVFormat,getQuoteChar(),487,494,0.02496466859895054
org.apache.commons.csv.CSVFormat,parse(Reader),581,596,0.02488910269537482
org.apache.commons.csv.CSVFormat,isLineBreak(char),234,244,0.024601412660334915
org.apache.commons.csv.CSVFormat,isLineBreak(Character),246,256,0.024601412660334915
org.apache.commons.csv.CSVFormat,getHeader(),441,448,0.023793684254299223
org.apache.commons.csv.CSVPrinter,"printAndEscape(CharSequence,int,int)",133,167,0.023754997226144315
org.apache.commons.csv.CSVFormat,hashCode(),523,541,0.02370362173103083
