File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readRecord(),409,426,0.008261759496063975
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),243,325,0.007534335785652221
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getUserId(),423,433,0.007401031915098632
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),373,396,0.0073869176178098335
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getUserName(),503,510,0.007331757698374614
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",121,129,0.006647376903914256
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),81,87,0.006621273848390731
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,isUTF8(String),237,257,0.006484042610597138
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",80,145,0.006157507987366262
org.apache.commons.compress.utils.IOUtils,"readFully(InputStream,byte[],int,int)",135,165,0.006142883824415784
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setUserId(int),435,442,0.006119273708693391
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setUserId(long),454,462,0.006119273708693391
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding,boolean)",988,1057,0.006075980245796355
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,getZipEncoding(String),203,235,0.006039450025788931
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"applyPaxHeadersToCurrentEntry(Map<String,String>)",481,518,0.006030624197685908
org.apache.commons.compress.archivers.tar.TarArchiveEntry,evaluateType(byte[]),1102,1116,0.006008672940002321
org.apache.commons.compress.utils.IOUtils,"readFully(InputStream,byte[])",119,133,0.00592750443840027
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),566,623,0.005821245263506226
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,FallbackZipEncoding(String),54,62,0.005692986217368417
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"addPaxHeadersForBigNumbers(Map<String,String>,TarArchiveEntry)",583,601,0.005663273178055503
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(byte[],ZipEncoding)",313,326,0.005633424277086127
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,isEOFRecord(byte[]),398,407,0.005632526678552322
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(String),196,204,0.005612120496995282
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,boolean)",206,227,0.00560376196389243
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctalOrBinary(byte[],int,int)",147,175,0.0055895362029091365
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding)",974,986,0.0055663614363171444
org.apache.commons.compress.archivers.tar.TarUtils,"parseBoolean(byte[],int)",218,230,0.005561526135657257
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),258,321,0.005544307198275855
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalOrBinaryBytes(long,byte[],int,int)",452,487,0.005531095857910436
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"normalizeFileName(String,boolean)",1059,1100,0.005507441605832889
org.apache.commons.compress.archivers.tar.TarUtils,"parseName(byte[],int,int)",249,270,0.005498242117108186
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],ZipEncoding,boolean)",888,940,0.005469102509076609
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(TarArchiveEntry,String,Map<String,String>,String,byte,String)",641,692,0.005466080325173581
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[],int,int)",59,77,0.005459879508929625
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNULongLinkEntry(),722,730,0.005459443591744243
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNULongNameEntry(),732,740,0.005459443591744243
org.apache.commons.compress.utils.ArchiveUtils,"isEqual(byte[],int,int,byte[],int,int,boolean)",135,177,0.005446916855434371
org.apache.commons.compress.utils.ArchiveUtils,"isArrayZero(byte[],int)",236,252,0.005445651390308311
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNUSparse(),713,720,0.005443334917340319
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,decode(byte[]),84,94,0.005436708126138361
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writePaxHeaders(TarArchiveEntry,String,Map<String,String>)",444,485,0.005433583690881019
org.apache.commons.compress.archivers.tar.TarUtils,"parseName(byte[],int,int,ZipEncoding)",272,301,0.005414771310912826
org.apache.commons.compress.archivers.zip.NioZipEncoding,encode(String),66,111,0.005411400036535574
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isPaxHeader(),742,753,0.005404759248901234
org.apache.commons.compress.archivers.zip.NioZipEncoding,canEncode(String),54,64,0.005404125975766869
org.apache.commons.compress.archivers.ArchiveInputStream,count(int),85,93,0.005392141698861041
org.apache.commons.compress.archivers.ArchiveInputStream,count(long),95,106,0.005392141698861041
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeaderField(long,byte[],int,int,boolean)",942,953,0.005387200938292643
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readGNUSparse(),520,547,0.005375263850199731
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",361,442,0.0053730743835200415
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),301,311,0.005366691248244368
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82,0.0053477759527545635
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,failForBigNumbers(TarArchiveEntry),611,623,0.005345775809824827
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,canEncode(String),64,70,0.005337019439106422
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getCurrentEntry(),643,650,0.005323413435128012
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"createArchiveEntry(File,String)",525,532,0.005323275177335341
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,parsePaxHeaders(InputStream),434,479,0.005321252857776353
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",587,627,0.0053209705848582724
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),208,231,0.0053196722205209775
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",677,722,0.005318293884119397
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,String)",123,133,0.005317143381980332
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int)",135,143,0.0053105755888018255
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,String)",104,112,0.00530914382790215
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getSize(),622,629,0.005305649931238611
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,shouldBeReplaced(char),501,509,0.005304281087656952
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,String)",109,119,0.005294137213615292
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int)",114,121,0.005291505367829455
org.apache.commons.compress.archivers.tar.TarArchiveEntry,parseTarHeader(byte[]),955,972,0.005290900146841584
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getLongNameData(),340,371,0.005290775171456243
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,String)",89,98,0.005286354016454447
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,TarArchiveOutputStream(OutputStream),96,102,0.005283746921336871
org.apache.commons.compress.archivers.zip.NioZipEncoding,decode(byte[]),113,122,0.005270483007746943
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int)",100,107,0.005269192624382255
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(File),258,267,0.005262866180898263
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setBigNumberMode(int),177,187,0.0052592582645705575
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(Object),339,352,0.005257037272245895
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextEntry(),549,559,0.005256003330746457
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,setCurrentEntry(TarArchiveEntry),652,654,0.005254755152363767
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,canReadEntryData(ArchiveEntry),629,641,0.0052526550987044675
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(TarArchiveEntry),328,337,0.005252063979468801
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,tryToConsumeSecondEOFRecord(),561,585,0.0052497227093759235
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,paxHeaders(),428,432,0.005241169761185839
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,available(),167,185,0.005239699811506839
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,closeArchiveEntry(),323,359,0.005226988935371829
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDirectoryEntries(),847,866,0.0052268881337792965
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte,boolean)",239,256,0.005223838922129141
org.apache.commons.compress.archivers.tar.TarArchiveEntry,writeEntryHeader(byte[]),868,886,0.005221643564383746
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,writeEOFRecord(),511,518,0.0052169170789993875
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"transferModTime(TarArchiveEntry,TarArchiveEntry)",694,701,0.005216794556033651
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte)",229,237,0.005212719474202818
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDescendent(TarArchiveEntry),364,374,0.005203970431756022
org.apache.commons.compress.archivers.tar.TarUtils,"formatOctalBytes(long,byte[],int,int)",403,426,0.005197086087129111
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalBytes(long,byte[],int,int)",428,450,0.005197086087129111
org.apache.commons.compress.archivers.tar.TarUtils,"parseBinaryBigInteger(byte[],int,int,boolean)",198,216,0.005196182040628399
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isCheckSumOK(),593,602,0.005195816722723227
org.apache.commons.compress.archivers.tar.TarUtils,computeCheckSum(byte[]),550,564,0.0051897379085928666
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setLongFileMode(int),166,175,0.0051855938402569374
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecordSize(),158,165,0.005183705236682387
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,getRecordSize(),249,256,0.005183705236682387
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,close(),149,156,0.0051806560739026866
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),188,215,0.005176646848088929
org.apache.commons.compress.archivers.tar.TarUtils,"exceptionMessage(byte[],int,int,int,byte)",233,247,0.005167582508178186
org.apache.commons.compress.archivers.tar.TarUtils,"formatUnsignedOctalString(long,byte[],int,int)",369,401,0.005159476937951453
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int,ZipEncoding)",332,367,0.0051558346335346126
org.apache.commons.compress.archivers.ArchiveInputStream,getCount(),118,127,0.005152943864803497
org.apache.commons.compress.archivers.ArchiveOutputStream,canWriteEntryData(ArchiveEntry),155,168,0.005152569945944286
org.apache.commons.compress.archivers.ArchiveInputStream,canReadEntryData(ArchiveEntry),138,153,0.005151422466290468
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"addPaxHeaderForBigNumber(Map<String,String>,String,long,long)",603,609,0.005149578595964089
org.apache.commons.compress.archivers.tar.TarUtils,TarUtils(),76,78,0.005149071071113327
org.apache.commons.compress.archivers.ArchiveOutputStream,getCount(),135,144,0.005148800662299993
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int)",303,330,0.0051429899811652495
org.apache.commons.compress.archivers.tar.TarUtils,"formatBigIntegerBinary(long,byte[],int,int,boolean)",510,523,0.005142776553519856
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setModTime(long),561,569,0.005141986683142057
org.apache.commons.compress.archivers.tar.TarUtils,"formatCheckSumOctalBytes(long,byte[],int,int)",525,548,0.005141180652609037
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setAddPaxHeadersForNonAsciiNames(boolean),189,195,0.005140091719769737
org.apache.commons.compress.utils.IOUtils,"skip(InputStream,long)",82,117,0.005139960277586054
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getGroupId(),464,474,0.005139779724482726
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGlobalPaxHeader(),755,764,0.005139295270269879
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongBinary(long,byte[],int,int,boolean)",489,508,0.005128413526707627
org.apache.commons.compress.archivers.tar.TarUtils,"parseBinaryLong(byte[],int,int,boolean)",177,196,0.00512798896309122
org.apache.commons.compress.utils.IOUtils,toByteArray(InputStream),173,189,0.0051276734562904075
org.apache.commons.compress.archivers.ArchiveOutputStream,write(int),95,110,0.005127417690785013
org.apache.commons.compress.utils.IOUtils,"copy(InputStream,OutputStream,int)",59,80,0.005127150555508258
org.apache.commons.compress.utils.Charsets,toCharset(String),75,88,0.005118909184274281
org.apache.commons.compress.utils.IOUtils,"copy(InputStream,OutputStream)",44,57,0.005118107905268931
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"setIds(int,int)",539,548,0.005116089903244165
org.apache.commons.compress.utils.ArchiveUtils,toString(ArchiveEntry),34,57,0.0051118943254067194
org.apache.commons.compress.utils.ArchiveUtils,toAsciiString(byte[]),105,117,0.005106939347111159
org.apache.commons.compress.utils.ArchiveUtils,"toAsciiString(byte[],int,int)",119,133,0.005106939347111159
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,writeRecord(byte[]),534,550,0.005104431563127022
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writeRecord(byte[],int)",552,572,0.005104431563127022
org.apache.commons.compress.archivers.ArchiveInputStream,read(),66,83,0.005102331952826655
org.apache.commons.compress.archivers.ArchiveInputStream,getBytesRead(),129,136,0.00510070346679228
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,consumeRemainderOfLastBlock(),664,675,0.005100166943084155
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setGroupId(int),476,483,0.005099071491433194
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setGroupId(long),494,501,0.005099071491433194
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"setNames(String,String)",550,559,0.005098529541558392
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setDevMajor(int),654,667,0.005098138901087259
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setDevMinor(int),679,692,0.005098138901087259
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"failForBigNumberWithPosixMessage(String,long,long)",629,631,0.005097240596023398
org.apache.commons.compress.archivers.ArchiveOutputStream,getBytesWritten(),146,153,0.005096875575301007
