File,Signature,StartLine,EndLine,Suspiciousness
com.google.gson.stream.JsonWriter,value(double),486,501,0.10129802342723618
com.google.gson.stream.JsonWriter,writeDeferredName(),399,405,0.03512155467889884
com.google.gson.stream.JsonWriter,setLenient(boolean),222,236,0.03383700339509408
com.google.gson.stream.JsonWriter,value(Number),515,536,0.033655858099995835
com.google.gson.stream.JsonWriter,peek(),362,370,0.03097197372212728
com.google.gson.stream.JsonWriter,beforeValue(),622,658,0.030918085050629388
com.google.gson.stream.JsonWriter,beginArray(),280,289,0.029884949163534246
com.google.gson.stream.JsonWriter,"open(int,String)",320,329,0.029537648762523166
com.google.gson.stream.JsonWriter,setHtmlSafe(boolean),245,254,0.028978031483166834
com.google.gson.stream.JsonWriter,isLenient(),238,243,0.02894344699320269
com.google.gson.stream.JsonWriter,isHtmlSafe(),256,262,0.028927553521783732
com.google.gson.stream.JsonWriter,"close(int,int,String)",331,351,0.028674147827083156
com.google.gson.stream.JsonWriter,value(String),407,421,0.028600248652418187
com.google.gson.stream.JsonWriter,jsonValue(String),423,438,0.028600248652418187
com.google.gson.stream.JsonWriter,value(long),503,513,0.028600248652418187
com.google.gson.stream.JsonWriter,name(String),379,397,0.028588727084177708
com.google.gson.stream.JsonWriter,beginObject(),300,309,0.02853441552829435
com.google.gson.stream.JsonWriter,nullValue(),440,457,0.02853441552829435
com.google.gson.stream.JsonWriter,value(boolean),459,469,0.02853441552829435
com.google.gson.stream.JsonWriter,value(Boolean),471,484,0.02853441552829435
com.google.gson.stream.JsonWriter,flush(),538,547,0.02852320626601461
com.google.gson.stream.JsonWriter,endArray(),291,298,0.028453764569529957
com.google.gson.stream.JsonWriter,endObject(),311,318,0.028453764569529957
com.google.gson.stream.JsonWriter,close(),549,562,0.028453764569529957
com.google.gson.stream.JsonWriter,beforeName(),607,620,0.02839975133378668
com.google.gson.stream.JsonWriter,string(String),564,594,0.028394202938132742
com.google.gson.stream.JsonWriter,newline(),596,605,0.02833395537948121
com.google.gson.stream.JsonWriter,setIndent(String),204,220,0.028290204388784098
com.google.gson.stream.JsonReader,nextDouble(),876,918,0.0037341835625016007
com.google.gson.internal.bind.JsonTreeWriter,value(Number),183,197,0.003649812015480153
com.google.gson.stream.JsonReader,setLenient(boolean),296,327,0.0035808392619843905
com.google.gson.internal.bind.JsonTreeWriter,value(double),170,176,0.0034784023851924467
com.google.gson.internal.bind.JsonTreeReader,nextDouble(),206,221,0.0033763345340365766
com.google.gson.GsonBuilder,serializeSpecialFloatingPointValues(),530,553,0.0033373393030220392
com.google.gson.internal.bind.util.ISO8601Utils,"parse(String,ParsePosition)",114,277,0.002973782863166845
com.google.gson.Gson,"getDelegateAdapter(TypeAdapterFactory,TypeToken<T>)",440,512,0.0029411996244675716
com.google.gson.stream.JsonReader,nextLong(),920,973,0.0029131091687090464
com.google.gson.stream.JsonReader,nextInt(),1152,1210,0.0029131091687090464
com.google.gson.Gson,checkValidFloatingPoint(double),322,328,0.0029105047613789303
com.google.gson.JsonPrimitive,equals(Object),304,327,0.002791145272834728
com.google.gson.TypeAdapter,toJson(T),204,222,0.002765346278997318
com.google.gson.Gson,Gson(),139,179,0.002754270189888465
com.google.gson.TypeAdapter,"toJson(Writer,T)",129,143,0.00269038257222636
com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter,"write(JsonWriter,Map<K,V>)",198,243,0.002689244431456307
com.google.gson.Gson,doubleAdapter(boolean),274,296,0.002687101393242352
com.google.gson.Gson,floatAdapter(boolean),298,320,0.002687101393242352
com.google.gson.stream.JsonReader,doPeek(),461,595,0.0026672093902822755
com.google.gson.JsonElement,toString(),315,329,0.0026545014616167558
com.google.gson.Gson,"Gson(Excluder,FieldNamingStrategy,Map<Type,InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,List<TypeAdapterFactory>)",181,256,0.0026438693411652415
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.Adapter,"write(JsonWriter,T)",232,250,0.002638831890864768
com.google.gson.stream.JsonWriter,JsonWriter(Writer),192,202,0.0026163748213396476
com.google.gson.Gson,"toJson(JsonElement,JsonWriter)",733,753,0.002582542641683676
com.google.gson.Gson,toJson(Object),566,584,0.0025741290751430967
com.google.gson.Gson,longAdapter(LongSerializationPolicy),330,350,0.0025482013660770705
com.google.gson.Gson,"toJson(Object,Appendable)",607,627,0.0025376071083389484
com.google.gson.Gson,"toJson(Object,Type,JsonWriter)",654,677,0.002527819626999896
com.google.gson.stream.JsonReader,nextNonWhitespace(boolean),1312,1405,0.002525138275140805
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)",103,140,0.002502427031799158
com.google.gson.stream.JsonReader,skipValue(),1222,1261,0.0024888401373471605
com.google.gson.internal.bind.TypeAdapters,"newFactory(Class<TT>,Class<TT>,TypeAdapter<? super TT>)",844,857,0.0024841048259900862
com.google.gson.Gson,atomicLongAdapter(TypeAdapter<Number>),352,362,0.0024791241529332183
com.google.gson.Gson,atomicLongArrayAdapter(TypeAdapter<Number>),364,389,0.0024791241529332183
"com.google.gson.internal.bind.SqlDateTypeAdapter.write(JsonWriter,java.sql",Date),63,66,0.0024613544642844683
com.google.gson.TypeAdapter,toJsonTree(T),224,239,0.0024613544642844683
com.google.gson.internal.LinkedTreeMap,"findByEntry(Entry<?,?>)",192,205,0.0024549668145492747
com.google.gson.internal.LinkedHashTreeMap,"findByEntry(Entry<?,?>)",208,221,0.0024549668145492747
com.google.gson.TypeAdapter,fromJson(String),263,274,0.0024539156264794205
com.google.gson.GsonBuilder,create(),555,573,0.0024513982196346013
com.google.gson.Gson,"fromJson(JsonReader,Type)",869,906,0.0024448914951000888
com.google.gson.internal.bind.util.ISO8601Utils,"parseInt(String,int,int)",291,324,0.002441355807169258
com.google.gson.reflect.TypeToken,"isAssignableFrom(Type,ParameterizedType,Map<String,Type>)",181,232,0.00243537432996999
com.google.gson.Gson.FutureTypeAdapter,"write(JsonWriter,T)",972,977,0.0024345906308654323
com.google.gson.stream.JsonReader,nextString(),796,830,0.0024320081461338284
com.google.gson.internal.bind.TypeAdapters,"newTypeHierarchyFactory(Class<T1>,TypeAdapter<T1>)",874,906,0.0024285278571341885
com.google.gson.internal.bind.DateTypeAdapter,"write(JsonWriter,Date)",78,85,0.0024285278571341885
com.google.gson.DefaultDateTypeAdapter,"write(JsonWriter,Date)",85,91,0.0024285278571341885
com.google.gson.internal.bind.JsonTreeWriter,name(String),132,142,0.00241700628889371
com.google.gson.stream.JsonReader,nextName(),769,794,0.0024145761722260714
com.google.gson.internal.bind.TreeTypeAdapter,"write(JsonWriter,T)",72,83,0.0024138430974760816
com.google.gson.Gson,"toJson(Object,Type,Appendable)",629,652,0.0024138430974760816
com.google.gson.Gson,"toJson(JsonElement,Appendable)",692,707,0.0024138430974760816
com.google.gson.stream.JsonReader,nextUnquotedValue(),1036,1093,0.0024098152954175485
com.google.gson.Gson,"toJson(Object,Type)",586,605,0.0023966993109151733
com.google.gson.internal.$Gson$Types,canonicalize(Type),102,129,0.0023941236210304356
com.google.gson.TypeAdapter,fromJson(Reader),249,261,0.002387394332274046
com.google.gson.internal.bind.ObjectTypeAdapter,read(JsonReader),54,91,0.0023804748953971866
com.google.gson.internal.bind.JsonTreeReader,peek(),106,147,0.0023804748953971866
com.google.gson.internal.bind.JsonTreeReader,nextString(),176,187,0.0023804748953971866
com.google.gson.internal.bind.JsonTreeReader,nextLong(),223,235,0.0023804748953971866
com.google.gson.internal.bind.JsonTreeReader,nextInt(),237,249,0.0023804748953971866
com.google.gson.internal.$Gson$Types,getRawType(Type),131,163,0.0023783668951812987
com.google.gson.JsonPrimitive,setValue(Object),93,104,0.0023777785599914947
com.google.gson.JsonPrimitive,JsonPrimitive(Object),78,86,0.0023751020943559263
com.google.gson.internal.$Gson$Types,"getMapKeyAndValueTypes(Type,Class<?>)",313,334,0.002372998875687796
com.google.gson.GsonBuilder,addSerializationExclusionStrategy(ExclusionStrategy),320,335,0.002369817086934363
com.google.gson.GsonBuilder,addDeserializationExclusionStrategy(ExclusionStrategy),337,352,0.002369817086934363
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"getBoundFields(Gson,TypeToken<?>,Class<?>)",142,178,0.002366075566760131
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory,"getTypeAdapter(ConstructorConstructor,Gson,TypeToken<?>,JsonAdapter)",52,82,0.002366075566760131
com.google.gson.Gson,"fromJson(String,Class<T>)",755,775,0.002364674602445977
com.google.gson.Gson,"fromJson(Reader,Class<T>)",805,828,0.002364674602445977
com.google.gson.internal.Excluder,"create(Gson,TypeToken<T>)",111,147,0.002362694733010352
com.google.gson.internal.bind.ObjectTypeAdapter,"write(JsonWriter,Object)",93,108,0.002362694733010352
com.google.gson.internal.bind.CollectionTypeAdapterFactory.Adapter,"write(JsonWriter,Collection<E>)",89,100,0.002362694733010352
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper,"write(JsonWriter,T)",44,70,0.002362694733010352
