File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.optimization.linear.SimplexSolver,"getPivotRow(SimplexTableau,int)",82,126,0.003930929884162637
org.apache.commons.math3.optimization.linear.SimplexSolver,doIteration(SimplexTableau),128,156,0.003519744388380236
org.apache.commons.math3.optimization.linear.SimplexSolver,solvePhase1(SimplexTableau),158,181,0.0033276249792656507
org.apache.commons.math3.optimization.linear.SimplexSolver,doOptimize(),183,202,0.003144798525269488
org.apache.commons.math3.optimization.linear.SimplexSolver,SimplexSolver(),47,52,0.00306178870662174
org.apache.commons.math3.optimization.linear.SimplexSolver,"SimplexSolver(double,int)",54,62,0.0030137652791883975
org.apache.commons.math3.optimization.linear.UnboundedSolutionException,UnboundedSolutionException(),34,39,0.003002790739062765
org.apache.commons.math3.optimization.linear.SimplexSolver,getPivotColumn(SimplexTableau),64,80,0.002897258180073914
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,"optimize(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean)",132,149,0.002684555327074704
org.apache.commons.math3.optimization.linear.SimplexTableau,isOptimal(),377,389,0.0026372734511279352
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,AbstractLinearOptimizer(),71,76,0.0025653397165481184
org.apache.commons.math3.linear.ArrayRealVector,subtract(RealVector),313,336,0.0025626934875539326
org.apache.commons.math3.util.Precision,"equals(double,double,double)",253,266,0.002496055815540521
org.apache.commons.math3.util.Precision,"equals(double,double,int)",283,315,0.0023192450572446185
org.apache.commons.math3.exception.MathParseException,"MathParseException(String,int)",47,56,0.00227307362300498
org.apache.commons.math3.exception.MathParseException,"MathParseException(String,int,Class<?>)",33,45,0.0022524001017099563
org.apache.commons.math3.linear.Array2DRowRealMatrix,"Array2DRowRealMatrix(int,int)",47,58,0.00220827381553259
org.apache.commons.math3.util.FastMath,"atan2(double,double)",2576,2697,0.002204755295813634
org.apache.commons.math3.linear.RealLinearOperator,operateTranspose(RealVector),78,95,0.002180596969667495
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Localizable,Object)",38,48,0.002156535036670228
org.apache.commons.math3.linear.MatrixUtils,"solveUpperTriangularSystem(RealMatrix,RealVector)",851,889,0.002128068812585575
org.apache.commons.math3.util.MathUtils,"normalizeAngle(double,double)",71,92,0.002117434366052079
org.apache.commons.math3.optimization.linear.SimplexTableau,equals(Object),566,587,0.0021093994328372917
org.apache.commons.math3.optimization.linear.SimplexTableau,"SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double)",104,118,0.0021043417012339694
org.apache.commons.math3.util.FastMath,"IEEEremainder(double,double)",3603,3625,0.0020866301465944275
org.apache.commons.math3.util.Precision,"roundUnscaled(double,double,int)",408,499,0.0020747737777603017
org.apache.commons.math3.linear.Array2DRowRealMatrix,"setSubMatrix(double[][],int,int)",258,290,0.0020698087906229085
org.apache.commons.math3.util.FastMath,"atan(double,double,boolean)",2429,2574,0.002060283155111102
org.apache.commons.math3.linear.RealVectorFormat,parse(String),215,232,0.002054175240287156
org.apache.commons.math3.linear.RealVector,unmodifiableRealVector(RealVector),921,1264,0.002051270787383613
org.apache.commons.math3.linear.Array2DRowFieldMatrix,copyIn(T[][]),577,588,0.0020293514006728447
org.apache.commons.math3.linear.ArrayRealVector,"setSubVector(int,double[])",707,722,0.002022478948143167
org.apache.commons.math3.util.FastMath,"exp(double,double,double[])",810,932,0.002021805284015789
org.apache.commons.math3.util.MathUtils,"reduce(double,double,double)",94,115,0.002019859780992617
org.apache.commons.math3.util.FastMath,exp(double),786,808,0.002018634657627083
org.apache.commons.math3.util.FastMath,"scalb(double,int)",3047,3129,0.0020158089826753725
org.apache.commons.math3.util.FastMath,"scalb(float,int)",3131,3213,0.0020158089826753725
org.apache.commons.math3.linear.AbstractRealMatrix,power(int),157,214,0.002015076898070859
org.apache.commons.math3.util.FastMath,tan(double),2312,2418,0.002013595115512187
org.apache.commons.math3.linear.Array2DRowFieldMatrix,Array2DRowFieldMatrix(T[][]),74,90,0.002012749297301584
org.apache.commons.math3.linear.AbstractFieldMatrix,power(int),269,325,0.0020125492458644085
org.apache.commons.math3.util.Precision,"round(float,int,int)",391,406,0.0020118278368970836
org.apache.commons.math3.linear.Array2DRowFieldMatrix,"Array2DRowFieldMatrix(Field<T>,int,int)",58,72,0.0020101620428716847
org.apache.commons.math3.util.FastMath,"reducePayneHanek(double,double)",1906,2127,0.002009686641481997
org.apache.commons.math3.linear.MatrixUtils,"solveLowerTriangularSystem(RealMatrix,RealVector)",811,849,0.00200891985889805
org.apache.commons.math3.linear.Array2DRowFieldMatrix,"Array2DRowFieldMatrix(Field<T>,T[][])",92,110,0.0020076533205914777
org.apache.commons.math3.linear.OpenMapRealMatrix,add(OpenMapRealMatrix),89,112,0.0020052196460729715
org.apache.commons.math3.linear.OpenMapRealMatrix,subtract(OpenMapRealMatrix),124,145,0.0020052196460729715
org.apache.commons.math3.linear.BlockRealMatrix,"BlockRealMatrix(int,int)",85,104,0.0020052196460729715
org.apache.commons.math3.util.FastMath,toRadians(double),2941,2964,0.0020032464721945133
org.apache.commons.math3.linear.Array2DRowFieldMatrix,"Array2DRowFieldMatrix(T[][],boolean)",112,130,0.0020028576471424163
org.apache.commons.math3.linear.ArrayRealVector,ebeMultiply(RealVector),389,410,0.0020015533063078607
org.apache.commons.math3.linear.ArrayRealVector,ebeDivide(RealVector),412,433,0.0020015533063078607
org.apache.commons.math3.linear.ArrayRealVector,add(RealVector),288,311,0.0020011356569810583
org.apache.commons.math3.linear.BlockFieldMatrix,"BlockFieldMatrix(Field<T>,int,int)",86,106,0.002000564299918405
org.apache.commons.math3.util.FastMath,sinh(double),437,550,0.001996702335994618
org.apache.commons.math3.util.FastMath,"log(double,double)",1392,1410,0.0019918363665900156
org.apache.commons.math3.util.FastMath,cos(double),2227,2310,0.001991740643736671
org.apache.commons.math3.util.FastMath,sin(double),2129,2225,0.0019902837039127578
org.apache.commons.math3.linear.MatrixUtils,createRealMatrix(double[][]),96,122,0.001990029760489569
org.apache.commons.math3.linear.MatrixUtils,createFieldMatrix(T[][]),124,150,0.001990029760489569
org.apache.commons.math3.util.FastMath,"sinQ(double,double)",1619,1741,0.0019858348648891526
org.apache.commons.math3.util.FastMath,"pow(double,double)",1412,1577,0.001984734635987571
org.apache.commons.math3.util.FastMath,tanh(double),552,674,0.0019815542450350447
org.apache.commons.math3.linear.BlockFieldMatrix,"setColumnMatrix(int,BlockFieldMatrix<T>)",931,971,0.001975855266954995
org.apache.commons.math3.util.FastMath,cosh(double),378,435,0.0019741606039512267
org.apache.commons.math3.util.Precision,"round(double,int,int)",346,376,0.00197415620682601
org.apache.commons.math3.linear.BlockRealMatrix,"setColumnMatrix(int,BlockRealMatrix)",940,980,0.00197273519419806
org.apache.commons.math3.linear.BlockFieldMatrix,"setRowMatrix(int,BlockFieldMatrix<T>)",849,891,0.0019697609130323837
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Throwable,Localizable,Object)",50,63,0.001968658013428524
