File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.LeafNode,ensureChildNodes(),92,95,0.006914552031940557
org.jsoup.nodes.Node,childNodes(),203,210,0.004977282535680888
org.jsoup.nodes.Node,unwrap(),370,393,0.004586408287645229
org.jsoup.nodes.Element,ensureChildNodes(),87,92,0.004284782867856595
org.jsoup.nodes.Node,childNode(int),194,201,0.004269569733104077
org.jsoup.nodes.Element,appendChild(Node),395,410,0.004266702445002533
org.jsoup.nodes.Element,child(int),242,255,0.004208855677715486
org.jsoup.nodes.Node,nextSibling(),496,510,0.004194288691126123
org.jsoup.nodes.Node,setParentNode(Node),417,422,0.004173808374877901
org.jsoup.nodes.Element,children(),257,267,0.0041624288838431524
org.jsoup.nodes.Element,textNodes(),299,322,0.0041624288838431524
org.jsoup.nodes.Node,clone(),636,666,0.0041624288838431524
org.jsoup.nodes.Node,childNodesCopy(),212,224,0.00415141969165068
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",57,73,0.004095925581791759
org.jsoup.nodes.Node,wrap(String),339,368,0.004092960382676284
org.jsoup.nodes.Node,addChildren(Node),445,454,0.00408224069781765
org.jsoup.nodes.Node,"addChildren(int,Node)",456,465,0.00408224069781765
org.jsoup.nodes.Node,reindexChildren(int),471,477,0.00408224069781765
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),565,578,0.004068884997262175
org.jsoup.nodes.Node,siblingNodes(),479,494,0.004036210625976654
org.jsoup.nodes.Comment,"Comment(String,String)",20,28,0.004031200175832336
org.jsoup.nodes.DataNode,"DataNode(String,String)",19,27,0.004031200175832336
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",112,122,0.004031200175832336
org.jsoup.nodes.XmlDeclaration,"XmlDeclaration(String,String,boolean)",26,36,0.004031200175832336
org.jsoup.nodes.Node,reparentChild(Node),467,469,0.004030380859451981
org.jsoup.nodes.Element,ownText(),1076,1091,0.004028091249558149
org.jsoup.nodes.Element,doClone(Node),1448,1457,0.004014880970055241
org.jsoup.nodes.Element,childElementsList(),269,288,0.0040148808952306225
org.jsoup.nodes.Element,"insertChildren(int,Collection<? extends Node>)",438,457,0.0040148808952306225
org.jsoup.nodes.Element,childNodeSize(),116,119,0.004000207953907192
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",471,488,0.003977703233349496
org.jsoup.select.NodeTraversor,"traverse(NodeVisitor,Node)",35,61,0.0039724499235148
org.jsoup.nodes.Element,dataNodes(),324,340,0.003970061270363576
org.jsoup.nodes.Element,siblingElements(),656,671,0.003970061270363576
org.jsoup.select.NodeTraversor,"filter(NodeFilter,Node)",75,125,0.003969883969470355
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),630,666,0.003968419811171451
org.jsoup.nodes.Node,removeChild(Node),437,443,0.003951980920989544
org.jsoup.nodes.LeafNode,childNodeSize(),87,90,0.0039471580600554095
org.jsoup.nodes.Node,Node(),23,27,0.003934132300162562
org.jsoup.select.Collector,"collect(Evaluator,Element)",19,29,0.0039260743622352105
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",153,173,0.003905651435983641
