File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),219,324,0.003058156491801971
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),75,166,0.002874189527446695
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,getNextEntry(),228,319,0.0028601511298546383
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readCLRI(),171,193,0.0027671968674912225
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readBITS(),195,217,0.0027671968674912225
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readDirectoryEntry(DumpArchiveEntry),321,407,0.002749808973828035
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"read(byte[],int,int)",453,524,0.002637428860493463
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,closeArchiveEntry(),375,400,0.002637428860493463
org.apache.commons.compress.archivers.ArchiveStreamFactory,setEntryEncoding(String),296,312,0.0026068011696847105
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readFully(byte[]),720,726,0.002592929578703711
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setSize(long),634,646,0.002562420704771213
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,init(boolean),228,257,0.002539004391607776
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),249,335,0.002526638556780606
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",1470,1488,0.002515804314928048
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",314,329,0.002515804314928048
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),462,543,0.002515804314928048
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getSize(),620,632,0.002488334901529805
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,ZipArchiveInputStream(InputStream),163,169,0.0024822051847128417
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String)",171,180,0.0024822051847128417
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),194,221,0.002479292311648861
org.apache.commons.compress.archivers.zip.UnshrinkingInputStream,decompressNextSymbol(),83,126,0.002473433286166047
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean)",182,192,0.0024713223566466226
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",393,433,0.002455593500575532
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),775,821,0.002450698392794738
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getInternalAttributes(),221,232,0.0024247649175424863
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExternalAttributes(),242,253,0.0024247649175424863
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",157,176,0.0024154847010800203
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"writeLocalFileHeader(ZipArchiveEntry,boolean)",1020,1034,0.002402698107659546
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveOutputStream(String,OutputStream)",394,409,0.002402698107659546
org.apache.commons.compress.archivers.zip.ZipUtil,"setNameAndCommentFromExtraFields(ZipArchiveEntry,byte[],byte[])",227,253,0.0023971310253696676
org.apache.commons.compress.archivers.zip.ZipUtil,checkRequestedFeatures(ZipArchiveEntry),336,356,0.002384841298239719
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createLocalFileHeader(ZipArchiveEntry,ByteBuffer,boolean,boolean)",1037,1101,0.002377897118307308
