File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarBuffer,readRecord(),181,208,0.029295069486500427
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(InputStream,OutputStream,int,int)",112,130,0.015481270566864675
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),246,272,0.015334837315984876
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),159,244,0.014587605496850724
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",73,83,0.012878392803449754
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),56,62,0.012872277320685174
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(InputStream,int,int)",75,83,0.012809905673523622
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalOrBinaryBytes(long,byte[],int,int)",312,352,0.010820797914167658
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],boolean)",753,798,0.010659063366897472
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,boolean)",209,240,0.010621585710729249
org.apache.commons.compress.archivers.tar.TarBuffer,writeRecord(byte[]),290,320,0.010466311263008917
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDirectory(),640,659,0.010454492362392915
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"normalizeFileName(String,boolean)",868,909,0.01044938779234137
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(String),199,207,0.010306380567668603
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(),177,197,0.010247965425213933
org.apache.commons.compress.archivers.tar.TarUtils,"formatUnsignedOctalString(long,byte[],int,int)",229,261,0.01012497149887329
org.apache.commons.compress.archivers.tar.TarUtils,computeCheckSum(byte[]),379,393,0.010119358830963682
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(OutputStream,int,int)",102,110,0.010111927202013767
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),210,269,0.010089760313720428
