File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.fraction.ProperFractionFormat,"parse(String,ParsePosition)",118,206,0.06151174755766589
org.apache.commons.math.fraction.FractionFormat,"parse(String,ParsePosition)",252,309,0.06126558335875883
org.apache.commons.math.fraction.ProperFractionFormat,setWholeFormat(NumberFormat),208,220,0.046061819684025854
org.apache.commons.math.fraction.ProperFractionFormat,ProperFractionFormat(),43,49,0.03982899669924217
org.apache.commons.math.fraction.FractionFormat,getDefaultNumberFormat(),135,143,0.03959642331882923
org.apache.commons.math.fraction.FractionFormat,"parseNextCharacter(String,ParsePosition)",363,387,0.03756645871628474
org.apache.commons.math.fraction.FractionFormat,"parseAndIgnoreWhitespace(String,ParsePosition)",350,361,0.03694622636364566
org.apache.commons.math.fraction.ProperFractionFormat,getWholeFormat(),110,116,0.036167447508313015
org.apache.commons.math.fraction.FractionFormat,getDenominatorFormat(),219,225,0.03455784256143517
org.apache.commons.math.fraction.FractionFormat,getNumeratorFormat(),227,233,0.03383635544137872
org.apache.commons.math.fraction.FractionFormat,getDefaultNumberFormat(Locale),145,157,0.03361766116598365
org.apache.commons.math.fraction.ProperFractionFormat,ProperFractionFormat(NumberFormat),51,59,0.03354279317932853
org.apache.commons.math.fraction.ProperFractionFormat,"ProperFractionFormat(NumberFormat,NumberFormat,NumberFormat)",61,74,0.03354279317932853
org.apache.commons.math.fraction.FractionFormat,"FractionFormat(NumberFormat,NumberFormat)",65,77,0.03339707181897965
org.apache.commons.math.fraction.FractionFormat,getProperInstance(Locale),125,133,0.03276061551607878
org.apache.commons.math.fraction.FractionFormat,FractionFormat(NumberFormat),56,63,0.03270225423038916
org.apache.commons.math.fraction.FractionFormat,getImproperInstance(Locale),107,115,0.03262338454527139
org.apache.commons.math.fraction.FractionFormat,"parseObject(String,ParsePosition)",311,320,0.016698984010638344
org.apache.commons.math.fraction.ProperFractionFormat,"format(Fraction,StringBuffer,FieldPosition)",76,108,0.01664265373784035
org.apache.commons.math.fraction.FractionFormat,parse(String),235,250,0.01661484329458049
org.apache.commons.math.fraction.FractionFormat,"format(Fraction,StringBuffer,FieldPosition)",159,181,0.016431261330392907
org.apache.commons.math.fraction.FractionFormat,"format(Object,StringBuffer,FieldPosition)",183,217,0.01637413146989838
org.apache.commons.math.fraction.FractionFormat,formatFraction(Fraction),79,88,0.016159741137775616
org.apache.commons.math.fraction.FractionFormat,getProperInstance(),117,123,0.01608191355455136
org.apache.commons.math.fraction.FractionFormat,FractionFormat(),48,54,0.01602979094550441
org.apache.commons.math.fraction.FractionFormat,getImproperInstance(),99,105,0.015945288910039778
org.apache.commons.math.fraction.FractionFormat,setDenominatorFormat(NumberFormat),322,334,0.01584898238782278
org.apache.commons.math.fraction.FractionFormat,setNumeratorFormat(NumberFormat),336,348,0.015832873747511862
org.apache.commons.math.MathException,MathException(String),66,75,0.01581906006396832
org.apache.commons.math.MathException,"MathException(String,Throwable)",89,100,0.01581906006396832
org.apache.commons.math.fraction.FractionFormat,getAvailableLocales(),90,97,0.015799344195489517
org.apache.commons.math.ConvergenceException,ConvergenceException(String),38,44,0.015789232726637983
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Throwable)",46,53,0.015789232726637983
org.apache.commons.math.MathException,MathException(),57,64,0.01575232290488655
org.apache.commons.math.MathException,MathException(Throwable),77,87,0.01573971207802603
org.apache.commons.math.MathException,getCause(),102,109,0.015727568837513466
org.apache.commons.math.MathException,printStackTrace(PrintStream),118,130,0.015727568837513466
org.apache.commons.math.MathException,printStackTrace(PrintWriter),132,145,0.015727568837513466
org.apache.commons.math.complex.ComplexFormat,"parseNumber(String,NumberFormat,ParsePosition)",458,486,0.0021374241693416056
org.apache.commons.math.complex.ComplexFormat,"parse(String,ParsePosition)",312,387,0.0020499984455219743
org.apache.commons.math.complex.ComplexFormat,"parseObject(String,ParsePosition)",488,498,0.0020228431966358637
org.apache.commons.math.complex.ComplexFormat,"parseNumber(String,double,ParsePosition)",428,456,0.0019514626822702442
org.apache.commons.math.complex.ComplexFormat,"parseAndIgnoreWhitespace(String,ParsePosition)",389,399,0.001901982236819685
