File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVFormat,"CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean,boolean)",271,331,0.030520404626157314
org.apache.commons.csv.CSVFormat,withDelimiter(char),747,763,0.030381022057366897
org.apache.commons.csv.CSVFormat,withEscape(Character),778,794,0.030381022057366897
org.apache.commons.csv.CSVFormat,withQuoteChar(Character),895,911,0.030381022057366897
org.apache.commons.csv.CSVFormat,withCommentStart(Character),727,745,0.02858816349407195
org.apache.commons.csv.CSVFormat,withIgnoreEmptyHeaders(boolean),819,831,0.02858816349407195
org.apache.commons.csv.CSVFormat,withNullString(String),861,880,0.026712565752788027
org.apache.commons.csv.CSVFormat,withRecordSeparator(String),943,959,0.026691586066010735
org.apache.commons.csv.CSVParser,initializeHeader(),353,394,0.0263113797878258
org.apache.commons.csv.CSVFormat,withHeader(String),796,817,0.02602836024145641
org.apache.commons.csv.CSVParser,nextRecord(),456,505,0.02507160133278543
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(boolean),833,845,0.02492726308251047
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(boolean),847,859,0.02492726308251047
org.apache.commons.csv.CSVFormat,withQuotePolicy(Quote),913,925,0.023747952937033044
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(boolean),961,974,0.023747952937033044
org.apache.commons.csv.Lexer,nextToken(Token),72,165,0.023590090931979
org.apache.commons.csv.CSVRecord,get(String),81,111,0.02252546783033573
org.apache.commons.csv.CSVFormat,getHeader(),447,454,0.0222596584415842
org.apache.commons.csv.CSVFormat,equals(Object),333,400,0.022242305671806937
org.apache.commons.csv.CSVRecord,toMap(),211,218,0.0212022402580041
org.apache.commons.csv.CSVFormat,hashCode(),539,557,0.0212022402580041
org.apache.commons.csv.CSVFormat,toString(),631,667,0.0212022402580041
org.apache.commons.csv.CSVFormat,withRecordSeparator(char),927,941,0.021177929336517007
org.apache.commons.csv.CSVFormat,withEscape(char),765,776,0.021117466767713568
org.apache.commons.csv.CSVFormat,validate(),669,710,0.020954223421712263
org.apache.commons.csv.CSVFormat,getIgnoreEmptyHeaders(),456,464,0.020429653497064684
org.apache.commons.csv.CSVFormat,print(Appendable),614,629,0.020118139268160525
org.apache.commons.csv.CSVFormat,withCommentStart(char),712,725,0.019938156622236136
org.apache.commons.csv.CSVFormat,withQuoteChar(char),882,893,0.019938156622236136
org.apache.commons.csv.Assertions,"notNull(Object,String)",31,35,0.019613358110525364
org.apache.commons.csv.CSVFormat,getRecordSeparator(),521,528,0.01927683906892185
org.apache.commons.csv.ExtendedBufferedReader,readLine(),106,128,0.019124377277048035
org.apache.commons.csv.Lexer,"Lexer(CSVFormat,ExtendedBufferedReader)",61,70,0.01911713840669873
