File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.codec.language.DoubleMetaphone,"handleG(String,DoubleMetaphoneResult,int,boolean)",415,469,0.05316865763760828
org.apache.commons.codec.language.DoubleMetaphone,"doubleMetaphone(String,boolean)",78,191,0.05299041919293094
org.apache.commons.codec.language.DoubleMetaphone,"handleR(String,DoubleMetaphoneResult,int,boolean)",594,609,0.04960956244294418
org.apache.commons.codec.language.DoubleMetaphone,isSilentStart(String),901,915,0.04828604783079193
org.apache.commons.codec.language.DoubleMetaphone,cleanInput(String),917,929,0.04757980360853902
org.apache.commons.codec.language.DoubleMetaphone,"contains(String,int,int,String[])",1006,1024,0.036479144980445966
org.apache.commons.codec.language.DoubleMetaphone,"handleAEIOUY(String,DoubleMetaphoneResult,int)",267,276,0.03624118882319519
org.apache.commons.codec.language.DoubleMetaphone,"contains(String,int,int,String,String,String)",961,969,0.0351800088671566
org.apache.commons.codec.language.DoubleMetaphone,"charAt(String,int)",931,941,0.03475950532013113
org.apache.commons.codec.language.DoubleMetaphone,"contains(String,int,int,String)",943,950,0.03383992309842771
org.apache.commons.codec.language.DoubleMetaphone,isSlavoGermanic(String),885,892,0.03358198420325401
org.apache.commons.codec.language.DoubleMetaphone,"contains(String,int,int,String,String)",952,959,0.03333385047599471
org.apache.commons.codec.language.DoubleMetaphone,getMaxCodeLen(),249,255,0.03296615486844368
org.apache.commons.codec.language.DoubleMetaphone,doubleMetaphone(String),68,76,0.029134903657589816
org.apache.commons.codec.language.DoubleMetaphone,"handleL(String,DoubleMetaphoneResult,int)",558,576,0.025508637474273222
org.apache.commons.codec.language.DoubleMetaphone,"conditionL0(String,int)",855,869,0.022681050270212003
org.apache.commons.codec.language.DoubleMetaphone,"handleS(String,DoubleMetaphoneResult,int,boolean)",611,662,0.022556631735625388
org.apache.commons.codec.language.DoubleMetaphone,"handleC(String,DoubleMetaphoneResult,int)",278,330,0.02201666651808627
org.apache.commons.codec.language.DoubleMetaphone,encode(String),208,216,0.021667930798628634
org.apache.commons.codec.language.DoubleMetaphone,"handleW(String,DoubleMetaphoneResult,int)",726,763,0.02010039434196956
org.apache.commons.codec.language.DoubleMetaphone,"conditionC0(String,int)",808,825,0.019978896854904338
org.apache.commons.codec.language.DoubleMetaphone,"handleCH(String,DoubleMetaphoneResult,int)",358,387,0.018629429147934848
org.apache.commons.codec.language.DoubleMetaphone,"handleJ(String,DoubleMetaphoneResult,int,boolean)",523,556,0.018269849308643456
org.apache.commons.codec.language.DoubleMetaphone,"handleX(String,DoubleMetaphoneResult,int)",765,784,0.018269849308643456
org.apache.commons.codec.language.DoubleMetaphone,"handleCC(String,DoubleMetaphoneResult,int)",332,356,0.018161787136722726
org.apache.commons.codec.language.DoubleMetaphone,"handleD(String,DoubleMetaphoneResult,int)",389,413,0.018161787136722726
org.apache.commons.codec.language.DoubleMetaphone,"handleGH(String,DoubleMetaphoneResult,int)",471,503,0.018161787136722726
org.apache.commons.codec.language.DoubleMetaphone,"handleH(String,DoubleMetaphoneResult,int)",505,521,0.018161787136722726
org.apache.commons.codec.language.DoubleMetaphone,"handleP(String,DoubleMetaphoneResult,int)",578,592,0.018161787136722726
org.apache.commons.codec.language.DoubleMetaphone,"handleSC(String,DoubleMetaphoneResult,int)",664,694,0.018161787136722726
org.apache.commons.codec.language.DoubleMetaphone,"handleT(String,DoubleMetaphoneResult,int)",696,724,0.018161787136722726
org.apache.commons.codec.language.DoubleMetaphone,"handleZ(String,DoubleMetaphoneResult,int,boolean)",786,804,0.018161787136722726
org.apache.commons.codec.language.DoubleMetaphone,"isDoubleMetaphoneEqual(String,String,boolean)",232,247,0.01716957871017323
org.apache.commons.codec.language.DoubleMetaphone,"conditionCH1(String,int)",843,853,0.016895498860877187
org.apache.commons.codec.language.DoubleMetaphone,"conditionM0(String,int)",871,881,0.016895498860877187
org.apache.commons.codec.language.DoubleMetaphone,"conditionCH0(String,int)",827,841,0.01681439694800542
org.apache.commons.codec.language.DoubleMetaphone,isVowel(char),894,899,0.01652324945456572
org.apache.commons.codec.language.DoubleMetaphone,"contains(String,int,int,String,String,String,String)",971,980,0.01651016826632727
org.apache.commons.codec.language.DoubleMetaphone,"contains(String,int,int,String,String,String,String,String)",982,992,0.01651016826632727
org.apache.commons.codec.language.DoubleMetaphone,"contains(String,int,int,String,String,String,String,String,String)",994,1004,0.01651016826632727
org.apache.commons.codec.EncoderException,"EncoderException(String,Throwable)",58,75,0.016502997871472535
org.apache.commons.codec.EncoderException,EncoderException(Throwable),77,89,0.016502997871472535
org.apache.commons.codec.language.DoubleMetaphone,"isDoubleMetaphoneEqual(String,String)",218,230,0.01629772790426268
org.apache.commons.codec.language.DoubleMetaphone,encode(Object),193,206,0.016080678393274574
org.apache.commons.codec.EncoderException,EncoderException(),37,45,0.015965188690649383
org.apache.commons.codec.EncoderException,EncoderException(String),47,56,0.015965188690649383
org.apache.commons.codec.language.Metaphone,metaphone(String),72,315,0.005622133907395922
org.apache.commons.codec.binary.Base64,"decode(byte[],int,int)",511,582,0.005503670980891138
org.apache.commons.codec.net.RFC1522Codec,decodeText(String),99,146,0.0053021686741289995
org.apache.commons.codec.binary.Base64InputStream,"read(byte,int,int)",119,164,0.004819216296054798
org.apache.commons.codec.net.RFC1522Codec,"encodeText(String,String)",64,97,0.004617390509161317
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,append(char),1042,1045,0.004588893331084036
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,"append(char,char)",1047,1050,0.004588893331084036
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,append(String),1064,1067,0.004588893331084036
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,"append(String,String)",1069,1072,0.004588893331084036
org.apache.commons.codec.language.Soundex,"getMappingCode(String,int)",166,194,0.004443782777637381
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,appendAlternate(char),1058,1062,0.004439138209578656
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,appendAlternate(String),1083,1090,0.004439138209578656
org.apache.commons.codec.binary.StringUtils,"getSupportedBytes(String,String)",132,160,0.004341906601141512
org.apache.commons.codec.binary.Base64OutputStream,"write(byte,int,int)",113,146,0.004153165110010352
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,isComplete(),1100,1103,0.0041276395277532515
org.apache.commons.codec.binary.BinaryCodec,toAsciiBytes(byte[]),224,253,0.004065784001345567
org.apache.commons.codec.binary.BinaryCodec,toAsciiChars(byte[]),255,283,0.004065784001345567
org.apache.commons.codec.binary.Base64,"readResults(byte[],int,int)",378,407,0.004038375554582495
org.apache.commons.codec.binary.Base64,"setInitialBuffer(byte[],int,int)",409,428,0.003994125835626306
org.apache.commons.codec.net.URLCodec,decodeUrl(byte[]),154,185,0.00399340008902279
org.apache.commons.codec.net.QuotedPrintableCodec,decodeQuotedPrintable(byte[]),162,197,0.00399340008902279
org.apache.commons.codec.binary.BinaryCodec,fromAscii(char[]),159,184,0.003959587371270413
org.apache.commons.codec.binary.BinaryCodec,fromAscii(byte[]),186,211,0.003959587371270413
org.apache.commons.codec.language.Metaphone,"isPreviousChar(StringBuffer,int,char)",321,328,0.003952135124262742
org.apache.commons.codec.language.Metaphone,"regionMatch(StringBuffer,int,String)",339,347,0.003917549107796452
org.apache.commons.codec.language.Metaphone,encode(Object),354,371,0.003876698272486128
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,getAlternate(),1096,1098,0.0038378170203339393
org.apache.commons.codec.language.Soundex,map(char),215,230,0.0038373509073862623
org.apache.commons.codec.language.RefinedSoundex,soundex(String),165,201,0.003831418463615787
org.apache.commons.codec.binary.Base64,decode(byte[]),720,747,0.0038246229247838413
org.apache.commons.codec.binary.Base64,"encodeBase64(byte[],boolean,boolean,int)",782,813,0.0038246229247838413
org.apache.commons.codec.binary.Base64,encode(byte[]),913,942,0.0038246229247838413
org.apache.commons.codec.binary.Base64,discardWhitespace(byte[]),837,862,0.003816694106045289
org.apache.commons.codec.binary.Base64,isArrayByteBase64(byte[]),596,612,0.003808419450438647
org.apache.commons.codec.language.Metaphone,"isNextChar(StringBuffer,int,char)",330,337,0.0038048594814695485
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,DoubleMetaphoneResult(int),1038,1040,0.003775401635921359
org.apache.commons.codec.language.Soundex,encode(Object),133,151,0.003773776297937312
org.apache.commons.codec.binary.StringUtils,"newString(byte[],String)",166,193,0.003773776297937312
org.apache.commons.codec.binary.Hex,"toDigit(char,int)",85,99,0.003762074750871181
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,appendPrimary(char),1052,1056,0.0037550081688125275
org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,appendPrimary(String),1074,1081,0.0037550081688125275
org.apache.commons.codec.language.Caverphone,encode(Object),142,159,0.0037418231677779977
org.apache.commons.codec.language.RefinedSoundex,encode(Object),118,136,0.0037418231677779977
org.apache.commons.codec.binary.Base64,encode(Object),885,900,0.0037418231677779977
org.apache.commons.codec.language.Metaphone,"isVowel(StringBuffer,int)",317,319,0.0037302205875600404
org.apache.commons.codec.binary.StringUtils,getBytesIso8859_1(String),36,50,0.0037178479419804388
org.apache.commons.codec.binary.StringUtils,getBytesUsAscii(String),52,66,0.0037178479419804388
org.apache.commons.codec.binary.StringUtils,getBytesUtf16(String),68,82,0.0037178479419804388
org.apache.commons.codec.binary.StringUtils,getBytesUtf16Be(String),84,98,0.0037178479419804388
org.apache.commons.codec.binary.StringUtils,getBytesUtf16Le(String),100,114,0.0037178479419804388
org.apache.commons.codec.binary.StringUtils,getBytesUtf8(String),116,130,0.0037178479419804388
org.apache.commons.codec.binary.Base64,"encode(byte[],int,int)",430,509,0.0036795524600306624
org.apache.commons.codec.binary.Base64,"Base64(int,byte[],boolean)",291,335,0.003673568785406782
org.apache.commons.codec.DecoderException,DecoderException(String),45,54,0.003595604692067017
org.apache.commons.codec.DecoderException,"DecoderException(String,Throwable)",56,73,0.003595604692067017
org.apache.commons.codec.DecoderException,DecoderException(Throwable),75,87,0.003595604692067017
org.apache.commons.codec.binary.Base64,decode(Object),689,707,0.003595604692067017
org.apache.commons.codec.net.BCodec,encode(Object),153,173,0.003574824094726667
org.apache.commons.codec.net.QCodec,encode(Object),237,257,0.003574824094726667
org.apache.commons.codec.binary.Base64OutputStream,flush(boolean),148,169,0.0035725663770995184
org.apache.commons.codec.language.Caverphone,caverphone(String),44,140,0.0035441659265937017
org.apache.commons.codec.net.BCodec,"encode(String,String)",92,113,0.0035111809035875525
org.apache.commons.codec.net.BCodec,encode(String),115,130,0.0035111809035875525
org.apache.commons.codec.net.BCodec,decode(String),132,151,0.0035111809035875525
org.apache.commons.codec.net.QCodec,"encode(String,String)",174,195,0.0035111809035875525
org.apache.commons.codec.net.QCodec,encode(String),197,212,0.0035111809035875525
org.apache.commons.codec.net.QCodec,decode(String),214,235,0.0035111809035875525
