File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1481,1549,0.0007362491238207967
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",824,954,0.0006798331735696419
com.google.javascript.jscomp.TypeCheck,"checkInterfaceConflictProperties(NodeTraversal,Node,String,HashMap<String,ObjectType>,HashMap<String,ObjectType>,ObjectType)",1445,1479,0.0006693899614695627
com.google.javascript.rhino.jstype.FunctionType,getPropertyType(String),522,553,0.0006684759329241275
com.google.javascript.jscomp.FunctionInjector,"canInlineReferenceDirectly(Node,Node)",652,722,0.0006684510817321623
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),246,559,0.0006673186526850175
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1551,1610,0.0006614860579336661
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1042,1149,0.0006492824696075442
com.google.javascript.jscomp.TypedScopeCreator,createInitialScope(Node),290,324,0.0006485819186962877
com.google.javascript.jscomp.FunctionInjector,"canInlineReferenceToFunction(NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean)",163,215,0.0006468093539411205
com.google.javascript.jscomp.FunctionInjector,"inlineFunction(Node,Node,String)",399,513,0.0006391940080113699
com.google.javascript.jscomp.DevirtualizePrototypeMethods,isPrototypeMethodDefinition(Node),105,162,0.0006377624884803875
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",695,756,0.0006365718925978013
com.google.javascript.jscomp.TypedCodeGenerator,getFunctionAnnotation(Node),86,181,0.0006356523424143595
com.google.javascript.jscomp.OptimizeParameters,"isMovableValue(Node,Scope)",341,380,0.0006352250807466527
com.google.javascript.jscomp.CrossModuleCodeMotion,"visit(NodeTraversal,Node,Node)",278,314,0.0006348747920770715
com.google.javascript.jscomp.ClosureCodingConvention,getAssertionFunctions(),335,354,0.0006311948059689976
com.google.javascript.jscomp.RemoveUnusedVars,removeUnreferencedFunctionArgs(Scope),354,389,0.0006277236153180152
com.google.javascript.jscomp.CrossModuleCodeMotion,canMoveValue(Node),393,426,0.0006245779478442652
com.google.javascript.jscomp.SimpleDefinitionFinder,isSimpleFunctionDeclaration(Node),370,410,0.000624177337426282
com.google.javascript.jscomp.TypeValidator,"expectCanAssignToPropertyOf(NodeTraversal,Node,JSType,JSType,Node,String)",332,373,0.0006232520802316346
com.google.javascript.jscomp.AstValidator,validateObjectLitGetKey(Node),691,705,0.0006213142659652307
com.google.javascript.jscomp.AstValidator,validateObjectLitSetKey(Node),707,721,0.0006206396090576566
com.google.javascript.jscomp.InlineFunctions,"maybeAddFunction(Function,JSModule)",238,308,0.0006197567704959592
com.google.javascript.rhino.jstype.FunctionType,isSubtype(JSType),936,983,0.0006189032934502548
com.google.javascript.jscomp.PureFunctionIdentifier,getDebugReport(),119,176,0.0006180051183852086
com.google.javascript.rhino.jstype.PrototypeObjectType,hasOverridenNativeProperty(String),311,327,0.0006177757836136279
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1179,1214,0.0006170668213979107
com.google.javascript.jscomp.FunctionInjector,isSupportedCallType(Node),217,237,0.0006157382088772959
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteDefinition(Node,String)",346,409,0.0006154458899883541
com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor(),662,711,0.0006150572671052921
com.google.javascript.jscomp.FunctionInjector,"doesFunctionMeetMinimumRequirements(String,Node)",113,161,0.0006147030621321079
com.google.javascript.jscomp.PureFunctionIdentifier,markPureFunctionCalls(),304,365,0.0006141807083833552
com.google.javascript.jscomp.TypeCheck,"shouldTraverse(NodeTraversal,Node,Node)",424,449,0.0006136060206635198
com.google.javascript.rhino.jstype.JSType,"testForEqualityHelper(JSType,JSType)",606,644,0.0006135028088129545
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",1830,1872,0.0006114071997001711
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",593,631,0.0006101547678678235
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"isEligibleDefinition(SimpleDefinitionFinder,DefinitionSite)",226,312,0.0006090522638392937
com.google.javascript.jscomp.TypeValidator,"expectAllInterfaceProperties(NodeTraversal,Node,FunctionType)",576,591,0.0006085129773959442
com.google.javascript.jscomp.OptimizeParameters,"canChangeSignature(DefinitionSite,SimpleDefinitionFinder)",81,147,0.0006082628367847753
com.google.javascript.jscomp.InlineFunctions,"findCalledFunctions(Node,Set<String>)",781,797,0.0006070264943186798
com.google.javascript.rhino.jstype.FunctionType,getPrototype(),304,330,0.0006060661617186039
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteCallSites(SimpleDefinitionFinder,Definition,String)",314,344,0.0006059101832651234
com.google.javascript.rhino.jstype.FunctionType,"tryMergeFunctionPiecewise(FunctionType,boolean)",715,758,0.0006054462030892616
com.google.javascript.jscomp.DevirtualizePrototypeMethods,fixFunctionType(Node),411,437,0.0006052978495369996
com.google.javascript.jscomp.PeepholeReplaceKnownMethods,tryFoldKnownStringMethods(Node),77,131,0.0006051077461329065
com.google.javascript.jscomp.CompilerOptions,enableRuntimeTypeCheck(String),1259,1268,0.0006045878238666396
com.google.javascript.jscomp.CompilerOptions,setRuntimeTypeCheckLogFunction(String),1732,1734,0.0006041511322507899
com.google.javascript.jscomp.PureFunctionIdentifier,getCallThisObject(Node),840,863,0.0006038355660205063
com.google.javascript.jscomp.SuppressDocWarningsGuard,level(JSError),51,93,0.0006037113806769733
com.google.javascript.jscomp.InlineFunctions,"process(Node,Node)",112,149,0.0006032985347417304
com.google.javascript.jscomp.CrossModuleCodeMotion,"maybeProcessDeclaration(NodeTraversal,Node,Node,NamedInfo)",316,391,0.0006022704226132748
com.google.javascript.jscomp.CollapseProperties,"updateSimpleDeclaration(String,Name,Ref)",524,601,0.000601566022461344
com.google.javascript.jscomp.InlineFunctions,resolveInlineConflictsForFunction(FunctionState),741,770,0.0006011864379815721
com.google.javascript.jscomp.OptimizeParameters,"addVariableToFunction(Node,Node,Node)",447,470,0.0006009929052656832
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),320,371,0.0006005753204173122
com.google.javascript.jscomp.TypeCheck,"visitReturn(NodeTraversal,Node)",1651,1693,0.0006001224670245163
com.google.javascript.jscomp.InlineFunctions,isCandidateUsage(Node),423,461,0.0005999848766689014
com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate(JSType),117,212,0.0005996529666128893
com.google.javascript.rhino.jstype.FunctionType,getTopMostDefiningType(String),791,813,0.000598817883067706
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",175,266,0.0005987985595269888
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFromTypeNodesInternal(Node,String,StaticScope<JSType>)",1451,1606,0.000598335599779344
