File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.Mockito,reset(T),1176,1205,0.006230374662321377
org.mockito.Mockito,when(T),1055,1117,0.006079188343289112
org.mockito.Mockito,"mock(Class<T>,Answer)",880,901,0.006075092044795142
org.mockito.Mockito,stub(T),1002,1053,0.005995406922621095
org.mockito.Mockito,withSettings(),1689,1721,0.005931078248965085
org.mockito.internal.creation.jmock.ClassImposterizer,"createProxyClass(Class<?>,Class<?>)",63,108,0.005832169311643584
org.mockito.Mockito,doCallRealMethod(),1325,1357,0.005774327734304596
org.mockito.Mockito,spy(T),930,1000,0.0056940337841214035
org.mockito.Mockito,"mock(Class<T>,ReturnValues)",846,878,0.005630674863920326
org.mockito.Mockito,verify(T),1119,1148,0.005566663418414919
org.mockito.Mockito,timeout(int),1607,1638,0.005406598414755679
org.mockito.exceptions.Reporter,inOrderRequiresFamiliarMock(),201,208,0.00533801489161203
org.mockito.internal.util.MockUtil,"createMock(Class<T>,MockSettingsImpl)",34,61,0.005269928817249489
org.mockito.exceptions.Reporter,unfinishedStubbing(Location),62,78,0.005191250250902441
org.mockito.Mockito,validateMockitoUsage(),1640,1687,0.005139069313578659
org.mockito.internal.configuration.DefaultAnnotationEngine,"process(Class<?>,Object)",80,98,0.005097636136385251
org.mockito.MockitoAnnotations,"processAnnotationDeprecatedWay(AnnotationEngine,Object,Field)",115,131,0.005096327106667655
org.mockito.internal.configuration.SpyAnnotationEngine,"process(Class<?>,Object)",27,58,0.005089519413072881
org.mockito.Mockito,"mock(Class<T>,MockSettings)",903,928,0.005062434072006368
org.mockito.Mockito,doNothing(),1385,1422,0.005051157232804083
org.mockito.Mockito,doReturn(Object),1424,1469,0.005008336181861904
org.mockito.exceptions.Reporter,cannotCallRealMethodOnInterface(),501,508,0.004945206782317798
org.mockito.internal.creation.MethodInterceptorFilter,"intercept(Object,Method,Object[],MethodProxy)",32,48,0.004863871734294925
org.mockito.exceptions.Reporter,extraInterfacesCannotContainMockedType(Class<?>),476,482,0.004833791140785964
org.mockito.Mockito,verifyNoMoreInteractions(Object),1207,1250,0.004814427751552508
org.mockito.exceptions.Reporter,mocksHaveToBePassedWhenCreatingInOrder(),192,199,0.004681254984435178
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,answer(InvocationOnMock),23,28,0.00466844726123235
org.mockito.Mockito,mock(Class<T>),813,823,0.004658796452314972
org.mockito.internal.util.MockUtil,MockUtil(),30,32,0.004655321511188684
org.mockito.internal.util.MockUtil,MockUtil(MockCreationValidator),26,28,0.00465499206252064
org.mockito.Mockito,inOrder(Object),1471,1500,0.0046046663355808655
org.mockito.internal.creation.MethodInterceptorFilter,createMockitoMethod(Method),64,70,0.004601322425218692
org.mockito.internal.creation.MethodInterceptorFilter,createMockitoMethodProxy(MethodProxy),58,62,0.004600895771159002
org.mockito.Mockito,only(),1586,1605,0.004582303669026337
org.mockito.exceptions.Reporter,"wrongTypeOfReturnValue(String,String,String)",406,415,0.004582152984694162
org.mockito.exceptions.verification.junit.JUnitTool,"createArgumentsAreDifferentException(String,String,String)",26,35,0.0045790995095784225
org.mockito.exceptions.Reporter,onlyVoidMethodsCanBeSetToDoNothing(),394,404,0.004567435339644153
org.mockito.internal.creation.cglib.CGLIBHacker,setMockitoNamingPolicy(MockitoMethodProxy),17,32,0.004560676691763842
org.mockito.internal.MockHandler,handle(Invocation),58,109,0.004556214549238199
org.mockito.exceptions.Reporter,injectMockAnnotationFieldIsNull(String),531,541,0.004548137292166293
org.mockito.internal.configuration.InjectingAnnotationEngine,"scanMocks(Object,Class<?>)",100,122,0.0045108783948889794
org.mockito.exceptions.Reporter,extraInterfacesAcceptsOnlyInterfaces(Class<?>),469,474,0.004499566842851929
org.mockito.exceptions.Reporter,cannotStubVoidMethodWithAReturnValue(String),384,392,0.004454937350813023
org.mockito.exceptions.Reporter,noArgumentValueWasCaptured(),448,461,0.004454937350813023
org.mockito.Mockito,stubVoid(T),1271,1305,0.004454937350813023
org.mockito.Mockito,doThrow(Throwable),1307,1323,0.004454937350813023
org.mockito.exceptions.Reporter,"mockedTypeIsInconsistentWithSpiedInstanceType(Class<?>,Object)",490,499,0.004449973465023167
org.mockito.internal.configuration.InjectingAnnotationEngine,"process(Class<?>,Object)",38,52,0.004435266072304912
org.mockito.internal.invocation.Invocation,"Invocation(Object,MockitoMethod,Object[],int,RealMethod)",53,61,0.004414760061587711
org.mockito.internal.configuration.ClassPathLoader,loadConfiguration(),12,35,0.004370609662889574
org.mockito.MockitoAnnotations,initMocks(Object),82,98,0.0043287951334233625
org.mockito.exceptions.Reporter,mocksHaveToBePassedToVerifyNoMoreInteractions(),147,154,0.004301063526328552
org.mockito.Mockito,"verify(T,VerificationMode)",1150,1174,0.00428540618923655
org.mockito.Mockito,times(int),1502,1516,0.00428540618923655
org.mockito.Mockito,never(),1518,1537,0.00428540618923655
org.mockito.internal.creation.jmock.SearchingClassLoader,"combineLoadersOf(Class<?>,Class<?>)",27,50,0.004275936966158833
org.mockito.internal.configuration.DefaultAnnotationEngine,"createMockFor(Annotation,Field)",33,46,0.0042680910299130416
org.mockito.internal.configuration.DefaultAnnotationEngine,"processAnnotationOn(Captor,Field)",69,78,0.004230253538769687
org.mockito.internal.creation.cglib.CGLIBHacker,reflectOnCreateInfo(MethodProxy),34,45,0.004214565248537467
org.mockito.internal.progress.MockingProgressImpl,validateState(),66,84,0.004212791302459728
org.mockito.internal.util.MockUtil,getMockHandler(T),71,81,0.004185649082841279
org.mockito.exceptions.Reporter,cannotMockFinalClass(Class<?>),374,382,0.004185649082841279
org.mockito.Mockito,doAnswer(Answer),1359,1383,0.00418446666451098
org.mockito.exceptions.Reporter,notAMockPassedToVerify(),109,117,0.004183766286340387
org.mockito.exceptions.Reporter,nullPassedToVerify(),119,128,0.004183766286340387
org.mockito.Matchers,"refEq(T,String)",489,511,0.004182210214323426
org.mockito.internal.invocation.Invocation,callRealMethod(),207,212,0.004181559244084808
org.mockito.exceptions.Reporter,notAMockPassedWhenCreatingInOrder(),174,181,0.004167165653596851
org.mockito.exceptions.Reporter,nullPassedWhenCreatingInOrder(),183,190,0.004167165653596851
org.mockito.exceptions.Reporter,"wantedButNotInvoked(PrintableInvocation,List<? extends PrintableInvocation>)",247,262,0.0041649741741879584
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod,FilteredCGLIBProxyRealMethod(MockitoMethodProxy),17,19,0.004153345298822063
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod,CGLIBProxyRealMethod(MockitoMethodProxy),17,19,0.004153345298822063
org.mockito.internal.creation.jmock.ClassImposterizer,"imposterise(MethodInterceptor,Class<T>,Class<?>)",47,55,0.004149239283181112
org.mockito.internal.verification.Times,Times(int),25,30,0.004149141873030947
org.mockito.internal.configuration.GlobalConfiguration,createConfig(),36,44,0.004144850702849218
org.mockito.internal.util.MockName,toInstanceName(Class<?>),25,33,0.004141558111674671
org.mockito.Mockito,"mock(Class<T>,String)",825,844,0.004139576632433018
org.mockito.exceptions.Reporter,unfinishedVerificationException(Location),93,107,0.004086992309445622
org.mockito.exceptions.Reporter,missingMethodInvocation(),80,91,0.004086992241509114
org.mockito.exceptions.Reporter,notAMockPassedToWhenMethod(),130,136,0.004086992241509114
org.mockito.exceptions.Reporter,nullPassedToWhenMethod(),138,145,0.004086992241509114
org.mockito.exceptions.Reporter,misplacedArgumentMatcher(Location),421,436,0.004086992241509114
org.mockito.internal.exceptions.base.StackTraceFilter,isBad(StackTraceElement),16,22,0.004068195780871941
org.mockito.internal.exceptions.base.StackTraceFilter,"filter(StackTraceElement[],boolean)",24,56,0.004054194488861264
org.mockito.exceptions.Reporter,cannotStubWithNullThrowable(),55,60,0.004053786905894849
org.mockito.exceptions.Reporter,cannotVerifyToString(),510,518,0.004053786905894849
org.mockito.internal.MockitoCore,"mock(Class<T>,MockSettings)",44,48,0.004047168776701809
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,getMock(InvocationOnMock),30,43,0.004046402244445775
org.mockito.Mockito,verifyZeroInteractions(Object),1252,1269,0.004046402244445775
org.mockito.Mockito,atLeastOnce(),1539,1552,0.004046402244445775
org.mockito.Mockito,atLeast(int),1554,1568,0.004046402244445775
org.mockito.Mockito,atMost(int),1570,1584,0.004046402244445775
org.mockito.configuration.DefaultMockitoConfiguration,getReturnValues(),25,29,0.004025965787625128
org.mockito.exceptions.Reporter,checkedExceptionInvalid(Throwable),48,53,0.004025965787625128
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,returnValueFor(Class<?>),73,111,0.004018403246439256
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod,getMethodProxy(),34,36,0.004012046208294719
org.mockito.internal.creation.jmock.ClassImposterizer,"setConstructorsAccessible(Class<?>,boolean)",57,61,0.003987130647576136
org.mockito.internal.MockitoCore,stub(),50,57,0.003981636419120071
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,answer(InvocationOnMock),58,71,0.0039690024293724275
org.mockito.Matchers,anyVararg(),204,229,0.0039679068472410015
org.mockito.internal.util.ObjectMethodsGuru,isToString(MockitoMethod),21,24,0.003947269710004954
org.mockito.internal.configuration.DefaultAnnotationEngine,"processAnnotationOn(Mock,Field)",48,62,0.003942845882233039
org.mockito.internal.configuration.InjectingAnnotationEngine,injectMocks(Object),62,83,0.003942845882233039
org.mockito.internal.util.MockUtil,isMockitoMock(T),83,85,0.003942845882233039
org.mockito.internal.util.MockUtil,isMock(Object),87,89,0.003942845882233039
org.mockito.internal.MockitoCore,validateMockitoUsage(),145,147,0.003942845882233039
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks,returnValueFor(Class<?>),30,36,0.003942845882233039
org.mockito.internal.creation.DelegatingMockitoMethodProxy,DelegatingMockitoMethodProxy(MethodProxy),13,15,0.003942532009304479
org.mockito.internal.stubbing.answers.CallsRealMethods,answer(InvocationOnMock),35,37,0.003941156530066418
org.mockito.internal.MockitoCore,when(T),64,67,0.003939291677590386
org.mockito.internal.configuration.InjectingAnnotationEngine,"createMockFor(Annotation,Field)",34,36,0.003926261497661546
org.mockito.internal.configuration.SpyAnnotationEngine,"createMockFor(Annotation,Field)",23,25,0.003926261497661546
org.mockito.internal.MockitoCore,inOrder(Object),119,131,0.003926261497661546
org.mockito.exceptions.Reporter,extraInterfacesDoesNotAcceptNullParameters(),463,467,0.00392336094343402
org.mockito.exceptions.Reporter,extraInterfacesRequiresAtLeastOneInterface(),484,488,0.00392336094343402
org.mockito.exceptions.Reporter,moreThanOneAnnotationNotAllowed(String),520,524,0.00392336094343402
