File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVParser,nextRecord(),451,500,0.03261809142499907
org.apache.commons.csv.CSVParser,initializeHeader(),351,389,0.03251634832593385
org.apache.commons.csv.CSVRecord,toMap(),208,215,0.03003164562290865
org.apache.commons.csv.CSVRecord,putIn(M),173,187,0.02950695079594373
org.apache.commons.csv.CSVRecord,get(String),81,111,0.02905678668349855
org.apache.commons.csv.Lexer,"Lexer(CSVFormat,ExtendedBufferedReader)",60,69,0.025748326057955736
org.apache.commons.csv.CSVFormat,"CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean)",270,325,0.02495688131159538
org.apache.commons.csv.CSVRecord,"CSVRecord(String[],Map<String,Integer>,String,long)",51,57,0.024507846221087683
org.apache.commons.csv.CSVFormat,withHeader(String),754,774,0.02365373824590398
org.apache.commons.csv.CSVFormat,withDelimiter(char),707,722,0.0236053131649039
org.apache.commons.csv.CSVFormat,withEscape(Character),737,752,0.0236053131649039
org.apache.commons.csv.CSVFormat,withQuoteChar(Character),835,850,0.0236053131649039
org.apache.commons.csv.CSVParser,addRecordValue(),251,259,0.023546347976445822
org.apache.commons.csv.Lexer,nextToken(Token),71,164,0.023299574913449805
org.apache.commons.csv.CSVParser,iterator(),395,449,0.022759701274859837
org.apache.commons.csv.Lexer,readEndOfLine(int),357,369,0.022480923529939398
org.apache.commons.csv.CSVFormat,parse(Reader),581,596,0.02246328003337702
org.apache.commons.csv.CSVRecord,isConsistent(),132,140,0.022462063028851616
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(boolean),776,787,0.022404260610278136
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(boolean),789,800,0.022404260610278136
org.apache.commons.csv.CSVFormat,withRecordSeparator(String),877,888,0.022404260610278136
org.apache.commons.csv.CSVParser,getHeaderMap(),287,296,0.022093680887864744
org.apache.commons.csv.ExtendedBufferedReader,getLastChar(),64,74,0.02156020863113567
org.apache.commons.csv.CSVParser,getRecords(T),328,349,0.021354296439441412
org.apache.commons.csv.CSVParser,getRecords(),312,326,0.02132776433561455
org.apache.commons.csv.Lexer,mapNullToDisabled(Character),290,292,0.021295927129318673
org.apache.commons.csv.CSVFormat,validate(),636,671,0.02123257054177251
org.apache.commons.csv.CSVFormat,getHeader(),441,448,0.021002622505899987
org.apache.commons.csv.CSVFormat,withRecordSeparator(char),865,875,0.020568217800595232
org.apache.commons.csv.CSVParser,"parse(File,CSVFormat)",135,158,0.02038245093599458
org.apache.commons.csv.CSVFormat,equals(Object),327,394,0.020293869230268644
org.apache.commons.csv.CSVFormat,withCommentStart(Character),688,705,0.020293869230268644
org.apache.commons.csv.CSVFormat,withNullString(String),802,820,0.020293869230268644
org.apache.commons.csv.CSVFormat,withQuotePolicy(Quote),852,863,0.020293869230268644
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(boolean),890,902,0.020293869230268644
org.apache.commons.csv.CSVParser,"CSVParser(Reader,CSVFormat)",224,249,0.02023728106112595
org.apache.commons.csv.CSVFormat,getNullString(),470,485,0.02020686659146436
org.apache.commons.csv.CSVFormat,format(Object),396,412,0.02013617957670575
org.apache.commons.csv.CSVParser,"parse(URL,Charset,CSVFormat)",180,206,0.019903715783703466
org.apache.commons.csv.CSVParser,"parse(String,CSVFormat)",160,178,0.019609605774989027
org.apache.commons.csv.CSVFormat,getIgnoreEmptyLines(),450,458,0.019316394691546175
org.apache.commons.csv.CSVFormat,withEscape(char),724,735,0.019293368761726392
org.apache.commons.csv.ExtendedBufferedReader,readLine(),106,128,0.019128678684221367
org.apache.commons.csv.CSVFormat,getCommentStart(),414,421,0.018763882493996138
org.apache.commons.csv.CSVFormat,getEscape(),432,439,0.018723031833492366
org.apache.commons.csv.CSVFormat,getSkipHeaderRecord(),514,521,0.018371841087524685
org.apache.commons.csv.CSVFormat,getQuoteChar(),487,494,0.018370775579427946
org.apache.commons.csv.CSVFormat,newFormat(char),258,268,0.018307304365146555
org.apache.commons.csv.CSVFormat,getDelimiter(),423,430,0.018264522712475723
org.apache.commons.csv.CSVRecord,isMapped(String),142,151,0.01813813030968891
org.apache.commons.csv.CSVRecord,isSet(String),153,162,0.01813813030968891
org.apache.commons.csv.CSVParser,getCurrentLineNumber(),273,285,0.0179261362438815
org.apache.commons.csv.CSVParser,getRecordNumber(),298,310,0.0179261362438815
org.apache.commons.csv.CSVRecord,getRecordNumber(),123,130,0.0179261362438815
org.apache.commons.csv.CSVFormat,isLineBreak(char),234,244,0.01782586618366363
org.apache.commons.csv.CSVFormat,isLineBreak(Character),246,256,0.01782586618366363
org.apache.commons.csv.CSVFormat,hashCode(),523,541,0.01769946831664321
org.apache.commons.csv.CSVFormat,toString(),598,634,0.01769946831664321
org.apache.commons.csv.CSVFormat,getRecordSeparator(),505,512,0.017460449579012056
org.apache.commons.csv.ExtendedBufferedReader,lookAhead(),130,145,0.01720188399957806
org.apache.commons.csv.CSVFormat,withCommentStart(char),673,686,0.0171829773817169
org.apache.commons.csv.CSVFormat,withQuoteChar(char),822,833,0.0171829773817169
org.apache.commons.csv.CSVRecord,getComment(),113,121,0.016804058530258074
org.apache.commons.csv.CSVRecord,iterator(),164,171,0.016804058530258074
org.apache.commons.csv.CSVRecord,size(),189,196,0.016804058530258074
org.apache.commons.csv.Lexer,parseEncapsulatedToken(Token),219,288,0.016397701581435737
org.apache.commons.csv.Lexer,readEscape(),304,345,0.0162321033312032
org.apache.commons.csv.ExtendedBufferedReader,close(),164,176,0.0162321033312032
org.apache.commons.csv.CSVFormat,isCommentingEnabled(),543,552,0.016138203074453017
org.apache.commons.csv.Lexer,getCurrentLineNumber(),294,301,0.01571547480365414
org.apache.commons.csv.CSVRecord,get(Enum<?>),59,68,0.01571547480365414
org.apache.commons.csv.CSVRecord,get(int),70,79,0.01571547480365414
org.apache.commons.csv.ExtendedBufferedReader,getCurrentLineNumber(),147,158,0.01571547480365414
org.apache.commons.csv.CSVFormat,getQuotePolicy(),496,503,0.01571547480365414
org.apache.commons.csv.CSVFormat,isEscaping(),554,561,0.01571547480365414
org.apache.commons.csv.CSVFormat,isNullHandling(),563,570,0.01571547480365414
org.apache.commons.csv.CSVFormat,isQuoting(),572,579,0.01571547480365414
org.apache.commons.csv.CSVPrinter,printComment(String),278,321,0.01492439332887461
org.apache.commons.csv.CSVPrinter,"printAndQuote(Object,CharSequence,int,int)",169,276,0.011645207948189198
org.apache.commons.csv.CSVPrinter,"print(Object,CharSequence,int,int)",110,124,0.01014143736886745
org.apache.commons.csv.CSVPrinter,println(),323,335,0.01014143736886745
org.apache.commons.csv.CSVPrinter,"CSVPrinter(Appendable,CSVFormat)",45,66,0.0100439724711972
org.apache.commons.csv.CSVPrinter,printRecord(Iterable<?>),337,351,0.009086524760125942
org.apache.commons.csv.CSVPrinter,printRecord(Object),353,367,0.009086524760125942
org.apache.commons.csv.CSVPrinter,printRecords(Iterable<?>),369,387,0.009086524760125942
org.apache.commons.csv.CSVPrinter,printRecords(Object[]),389,407,0.009086524760125942
org.apache.commons.csv.CSVPrinter,printRecords(ResultSet),409,426,0.009086524760125942
org.apache.commons.csv.CSVPrinter,print(Object),90,108,0.008999198163933316
org.apache.commons.csv.CSVPrinter,"printAndEscape(CharSequence,int,int)",129,163,0.008999198163933316
