File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.AbstractPeepholeOptimization,"areNodesEqualForInlining(Node,Node)",66,76,0.005152219452332374
com.google.javascript.jscomp.CollapseProperties,inlineAliases(GlobalNamespace),144,195,0.0050305856693931865
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),105,121,0.004921072096705418
com.google.javascript.jscomp.NodeIterators.LocalVarMotion,advanceLookAhead(boolean),220,283,0.004234466527346073
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),632,662,0.004137875999559305
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),314,630,0.00389888475740118
com.google.javascript.jscomp.InlineFunctions,isCandidateFunction(Function),323,353,0.003739262025609339
com.google.javascript.jscomp.InlineVariables.InliningBehavior,isVarInlineForbidden(Var),342,355,0.003648779917736077
com.google.javascript.jscomp.JSModule,getAllDependencies(),162,178,0.00361936232320253
com.google.javascript.jscomp.InlineFunctions.FunctionState,setInline(boolean),909,917,0.0036052737808142596
com.google.javascript.jscomp.InlineFunctions,"maybeAddFunction(Function,JSModule)",230,300,0.0034976685312486373
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"isStringWorthInlining(Var,List<Reference>)",489,515,0.0034566000885455387
com.google.javascript.rhino.jstype.ArrowType,isSubtype(JSType),79,140,0.003438136793673674
com.google.javascript.jscomp.InlineFunctions.FindCandidatesReferences,"maybeAddReference(NodeTraversal,FunctionState,Node,JSModule)",441,466,0.003430377497151786
com.google.javascript.jscomp.PrepareAst,"process(Node,Node)",55,73,0.0034213441283859974
com.google.javascript.jscomp.PeepholeOptimizationsPass,"PeepholeOptimizationsPass(AbstractCompiler,AbstractPeepholeOptimization)",38,46,0.003414427407608333
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"inline(Var,Reference,Reference,Reference)",357,381,0.0034116187404404107
com.google.javascript.jscomp.FunctionInjector,"doesLowerCost(Node,int,int,int,int,int,boolean)",746,777,0.0033965252121480175
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"doInlinesForScope(NodeTraversal,Map<Var,ReferenceCollection>)",192,225,0.003377278618035923
com.google.javascript.jscomp.DefaultPassConfig,getCodeRemovingPasses(),664,689,0.003373990986292922
com.google.javascript.jscomp.Compiler,"areNodesEqualForInlining(Node,Node)",933,943,0.0033702297347867286
com.google.javascript.jscomp.PeepholeOptimizationsPass,beginTraversal(NodeTraversal),85,93,0.0033633803598234545
com.google.javascript.jscomp.InlineVariables.InliningBehavior,"canInline(Reference,Reference,Reference)",517,578,0.003339800626694921
com.google.javascript.jscomp.NameReferenceGraph.Name,canChangeSignature(),301,335,0.003334732321075181
com.google.javascript.jscomp.PeepholeOptimizationsPass,endTraversal(NodeTraversal),95,99,0.0033331777352220197
com.google.javascript.jscomp.PeepholeOptimizationsPass,"visit(NodeTraversal,Node,Node)",61,83,0.0033253240066920893
com.google.javascript.jscomp.InlineFunctions,resolveInlineConflictsForFunction(FunctionState),718,747,0.003284841537603494
com.google.javascript.jscomp.FunctionInjector,"callMeetsBlockInliningRequirements(NodeTraversal,Node,Node,Set<String>)",551,603,0.003282222592567222
com.google.javascript.jscomp.FunctionInjector,"inlineCostDelta(Node,Set<String>,InliningMode)",804,859,0.0032491082452066164
com.google.javascript.jscomp.InlineFunctions.FindCandidateFunctions,"shouldTraverse(NodeTraversal,Node,Node)",150,156,0.003245268056003518
com.google.javascript.jscomp.InlineFunctions,trimCanidatesUsingOnCost(),639,659,0.0032434627613620913
com.google.javascript.jscomp.FunctionInjector,"inliningLowersCost(JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean)",684,744,0.00323802770880225
com.google.javascript.jscomp.InlineFunctions.FindCandidatesReferences,"checkNameUsage(NodeTraversal,Node,Node)",497,566,0.0032130857319099208
com.google.javascript.jscomp.CompilerInput,regenerateDependencyInfoIfNecessary(),166,212,0.0031371901998127885
com.google.javascript.jscomp.TightenTypes,"process(Node,Node)",128,168,0.0031209210999700206
com.google.javascript.jscomp.ParallelCompilerPass,processTask(),192,214,0.003109357809046347
com.google.javascript.jscomp.FlowSensitiveInlineVariables,enterScope(NodeTraversal),115,145,0.0030749047113535284
com.google.javascript.jscomp.CodeGenerator,"jsString(String,CharsetEncoder)",938,966,0.003073641598586122
com.google.javascript.jscomp.CodeConsumer,endStatement(),128,136,0.003051056184581149
com.google.javascript.jscomp.graph.FixedPointGraphTraversal,"computeFixedPoint(DiGraph<N,E>,Set<N>)",88,128,0.003037101973654856
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,getNativeTypeForTypeOf(String),594,617,0.0030364561081333004
com.google.javascript.jscomp.PeepholeRemoveDeadCode,isExit(Node),412,425,0.0030309523364599124
com.google.javascript.jscomp.jsonml.SecureCompiler,getSecureCompilerOptions(),121,145,0.003016854561247954
