File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.OptionBuilder,create(String),336,364,0.03194074303914316
org.apache.commons.cli.OptionBuilder,create(),319,334,0.03164093155834221
org.apache.commons.cli.OptionBuilder,OptionBuilder(),60,66,0.02735173647085577
org.apache.commons.cli.OptionBuilder,reset(),68,84,0.026331922650415226
org.apache.commons.cli.OptionBuilder,withArgName(String),125,136,0.025605083717016044
org.apache.commons.cli.Option,"Option(String,String)",79,91,0.025567154230885226
org.apache.commons.cli.OptionBuilder,withDescription(String),292,303,0.025032091596651377
org.apache.commons.cli.OptionBuilder,hasArg(),99,109,0.024515566290215493
org.apache.commons.cli.Option,setOptionalArg(boolean),220,229,0.024223102583613904
org.apache.commons.cli.OptionValidator,validateOption(String),29,77,0.024173477446148093
org.apache.commons.cli.Option,setValueSeparator(char),352,361,0.02411541776730303
org.apache.commons.cli.Option,setArgs(int),342,350,0.024105805071788444
org.apache.commons.cli.Option,setType(Object),190,198,0.02406344109439751
org.apache.commons.cli.Option,setLongOpt(String),210,218,0.02406344109439751
org.apache.commons.cli.OptionBuilder,withLongOpt(String),86,97,0.02394313860805274
org.apache.commons.cli.Option,setArgName(String),300,308,0.02387853392976401
org.apache.commons.cli.Option,setRequired(boolean),290,298,0.023514731427170636
org.apache.commons.cli.OptionBuilder,isRequired(),138,148,0.023335920750254247
org.apache.commons.cli.OptionBuilder,hasArg(boolean),111,123,0.02296383681181967
org.apache.commons.cli.OptionBuilder,create(char),305,317,0.022350857940004618
org.apache.commons.cli.OptionBuilder,withType(Object),278,290,0.02115748869166062
org.apache.commons.cli.OptionBuilder,hasArgs(int),224,235,0.021119008097498226
org.apache.commons.cli.OptionBuilder,withValueSeparator(),175,196,0.021085149312543558
org.apache.commons.cli.OptionBuilder,isRequired(boolean),198,210,0.020918019760560205
org.apache.commons.cli.Option,clone(),627,649,0.020902634842729494
org.apache.commons.cli.OptionBuilder,hasArgs(),212,222,0.020814258658024484
org.apache.commons.cli.Option,getArgName(),310,318,0.020773379170690935
org.apache.commons.cli.Option,getKey(),149,163,0.020489383210226978
org.apache.commons.cli.Option,hasArgName(),320,330,0.020443665477146076
org.apache.commons.cli.Option,isRequired(),280,288,0.02038009220804882
org.apache.commons.cli.OptionValidator,isValidOpt(char),79,89,0.02033292012134086
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),150,173,0.02028215444523583
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(int),263,276,0.02028215444523583
org.apache.commons.cli.Option,hasLongOpt(),239,247,0.020168443163288044
org.apache.commons.cli.Option,clearValues(),651,660,0.020055686105427746
org.apache.commons.cli.Option,"Option(String,boolean,String)",93,106,0.019691837342522948
org.apache.commons.cli.Option,hasArg(),249,257,0.019543223070255047
org.apache.commons.cli.Option,hasOptionalArg(),231,237,0.01946477739212728
org.apache.commons.cli.OptionBuilder,hasOptionalArg(),237,248,0.019349133547519874
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(),250,261,0.019349133547519874
org.apache.commons.cli.Option,getLongOpt(),200,208,0.01929039655664245
org.apache.commons.cli.Option,add(String),457,475,0.01900150716143258
org.apache.commons.cli.Option,getDescription(),259,267,0.018935439167694735
org.apache.commons.cli.Option,getValues(),523,533,0.018785622208305187
org.apache.commons.cli.Option,hasNoValues(),583,591,0.018772546125708986
org.apache.commons.cli.Option,addValueForProcessing(String),394,409,0.018759973543796122
org.apache.commons.cli.Option,processValue(String),411,455,0.018469472524658824
org.apache.commons.cli.Option,getOpt(),165,178,0.018303660727230008
org.apache.commons.cli.Option,hasValueSeparator(),373,382,0.018188686217203084
org.apache.commons.cli.Option,getId(),137,147,0.017877772471675484
org.apache.commons.cli.Option,setDescription(String),269,278,0.017877772471675484
org.apache.commons.cli.Option,getValue(int),489,504,0.017877772471675484
org.apache.commons.cli.Option,getArgs(),384,392,0.017807411385007816
org.apache.commons.cli.Option,addValue(String),662,672,0.017696437176695026
org.apache.commons.cli.Option,equals(Object),593,617,0.017579405602456293
org.apache.commons.cli.Option,getType(),180,188,0.017579405587369742
org.apache.commons.cli.Option,hasArgs(),332,340,0.017579405587369742
org.apache.commons.cli.Option,getValue(),477,487,0.017579405587369742
org.apache.commons.cli.Option,getValue(String),506,521,0.017579405587369742
org.apache.commons.cli.Option,getValuesList(),535,542,0.017579405587369742
org.apache.commons.cli.Option,toString(),544,581,0.017579405587369742
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",52,104,0.008190322848076984
org.apache.commons.cli.CommandLine,getParsedOptionValue(String),101,123,0.007835083373224484
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",497,561,0.0077038460169285275
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",108,135,0.007564981463029179
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),142,200,0.007396255930825164
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",447,495,0.007112444788901087
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",122,234,0.007015896597605341
org.apache.commons.cli.PosixParser,init(),46,55,0.0069451639085967
org.apache.commons.cli.PatternOptionBuilder,getValueClass(char),88,119,0.0065037030642659
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",37,50,0.006117421577474277
org.apache.commons.cli.TypeHandler,createObject(String),106,139,0.006117421577474277
org.apache.commons.cli.MissingOptionException,MissingOptionException(List),45,56,0.006058311778586146
org.apache.commons.cli.MissingOptionException,createMessage(List),69,92,0.006058311778586146
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",422,444,0.0060071373276545876
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",347,398,0.005899150319387991
org.apache.commons.cli.TypeHandler,createNumber(String),141,167,0.005852090377346032
org.apache.commons.cli.TypeHandler,createClass(String),169,186,0.005852090377346032
org.apache.commons.cli.TypeHandler,createDate(String),188,199,0.005852090377346032
org.apache.commons.cli.TypeHandler,createURL(String),201,219,0.005852090377346032
org.apache.commons.cli.TypeHandler,createFile(String),221,231,0.005852090377346032
org.apache.commons.cli.TypeHandler,createFiles(String),233,245,0.005852090377346032
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",700,796,0.0057189976663309505
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",798,851,0.0057189976663309505
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",337,350,0.005695903868097656
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",367,382,0.005695903868097656
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",400,420,0.005695903868097656
org.apache.commons.cli.HelpFormatter,"appendOptionGroup(StringBuffer,OptionGroup)",563,596,0.005695903868097656
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",598,632,0.005695903868097656
org.apache.commons.cli.Parser,processProperties(Properties),236,285,0.005643286377613434
org.apache.commons.cli.OptionGroup,setSelected(Option),79,99,0.005643286377613434
org.apache.commons.cli.UnrecognizedOptionException,"UnrecognizedOptionException(String,String)",43,55,0.005568750638405299
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(Option),43,54,0.005568750638405299
org.apache.commons.cli.CommandLine,getOptionValue(String),136,148,0.005568750638405299
org.apache.commons.cli.CommandLine,getOptionValue(char),150,160,0.005568750638405299
org.apache.commons.cli.CommandLine,getOptionValues(String),162,183,0.005568750638405299
org.apache.commons.cli.CommandLine,getOptionValues(char),211,221,0.005568750638405299
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",223,237,0.005568750638405299
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",239,251,0.005568750638405299
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),32,41,0.005568750638405299
org.apache.commons.cli.Parser,"parse(Options,String[])",73,86,0.005568750638405299
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",88,103,0.005568750638405299
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",105,120,0.005568750638405299
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",303,345,0.005568750638405299
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",57,157,0.005568750638405299
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",220,275,0.005568750638405299
org.apache.commons.cli.CommandLine,CommandLine(),53,59,0.00552432637491154
org.apache.commons.cli.HelpFormatter,createPadding(int),912,929,0.00552432637491154
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",634,647,0.005502018730904648
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(String),32,41,0.005379193693674362
org.apache.commons.cli.CommandLine,hasOption(char),72,81,0.005327217020768842
org.apache.commons.cli.CommandLine,getOptionObject(String),83,99,0.005327217020768842
org.apache.commons.cli.Options,getOptions(),167,175,0.005327217020768842
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),34,43,0.005327217020768842
org.apache.commons.cli.AlreadySelectedException,"AlreadySelectedException(OptionGroup,Option)",46,60,0.005327217020768842
org.apache.commons.cli.Parser,setOptions(Options),45,49,0.005327217020768842
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",193,218,0.005327217020768842
org.apache.commons.cli.OptionGroup,getNames(),60,68,0.005327217020768842
org.apache.commons.cli.CommandLine,hasOption(String),61,70,0.005327216994132757
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),62,91,0.005327216994132757
org.apache.commons.cli.Options,getOptionGroups(),93,101,0.005327216994132757
org.apache.commons.cli.HelpFormatter,setOptionComparator(Comparator),307,322,0.005327216994132757
org.apache.commons.cli.AlreadySelectedException,getOption(),73,82,0.005327216994132757
org.apache.commons.cli.Parser,checkRequiredOptions(),287,301,0.005327216994132757
org.apache.commons.cli.MissingArgumentException,getOption(),56,66,0.0052568559341011735
org.apache.commons.cli.CommandLine,getOptionProperties(String),253,291,0.0052568559341011735
org.apache.commons.cli.CommandLine,getArgs(),293,305,0.0052568559341011735
