File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),862,1173,0.0010361023794554156
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),70,94,0.0009669105954188377
com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino(AbstractCompiler),96,99,0.0008972690404017425
com.google.javascript.jscomp.Compiler,setLoggingLevel(Level),1773,1778,0.0008607974734645739
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFromTypeNodesInternal(Node,String,StaticScope<JSType>,boolean)",1334,1484,0.0008115375285724612
com.google.javascript.rhino.jstype.JSType,"resolve(ErrorReporter,StaticScope<JSType>)",871,897,0.000804599095648928
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",1660,1702,0.000796716718142014
com.google.javascript.jscomp.PassConfig,makeTypeCheck(AbstractCompiler),127,141,0.0007954873674658289
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),183,229,0.0007948217532881366
com.google.javascript.rhino.jstype.NamedType,"lookupViaProperties(ErrorReporter,StaticScope<JSType>)",253,293,0.0007912050251828572
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,Node,Node,Var,String,JSType)",452,518,0.0007879407625835297
com.google.javascript.rhino.jstype.JSTypeRegistry,resolveTypesInScope(StaticScope<JSType>),823,850,0.0007874515755919147
com.google.javascript.jscomp.TypeInference,"getPropertyType(JSType,String,Node,FlowScope)",1031,1065,0.0007869315510698879
com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,"caseIn(Node,String,FlowScope)",434,466,0.0007856346423078791
com.google.javascript.jscomp.TypedScopeCreator,"createScope(Node,Scope)",163,210,0.0007852676672466443
com.google.javascript.jscomp.DataFlowAnalysis,"computeEscaped(Scope,Set<Var>,AbstractCompiler)",535,578,0.0007851999438430958
com.google.javascript.rhino.jstype.ObjectType,isUnknownType(),423,441,0.0007847734014664805
com.google.javascript.jscomp.TypeCheck,"processForTesting(Node,Node)",345,363,0.0007841562080949746
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry,CheckLevel,CheckLevel)",301,308,0.0007836690607106915
com.google.javascript.rhino.jstype.NamedType,"handleUnresolvedType(ErrorReporter,boolean)",323,347,0.0007836409576398718
com.google.javascript.jscomp.TypeInference,"traverseAdd(Node,FlowScope)",698,730,0.000783533639109786
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),229,530,0.0007833488760615602
com.google.javascript.rhino.jstype.NamedType,"resolveViaProperties(ErrorReporter,StaticScope<JSType>)",225,251,0.0007823540232139688
com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate(JSType),83,142,0.0007805103405296705
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",941,1036,0.0007803402904210477
com.google.javascript.rhino.jstype.JSTypeRegistry,"getForgivingType(StaticScope<JSType>,String,String,int,int)",785,795,0.0007767804956523079
com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype(JSType),408,452,0.0007764798858424288
com.google.javascript.jscomp.TypeCheck,"doPercentTypedAccounting(NodeTraversal,Node)",793,810,0.000776043234294974
com.google.javascript.jscomp.ProcessDefines,"overrideDefines(Map<String,DefineInfo>)",122,150,0.0007745063643536438
com.google.javascript.rhino.jstype.FunctionType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",861,892,0.0007742042763503899
com.google.javascript.rhino.jstype.UnionTypeBuilder,build(),144,175,0.0007734188228951665
com.google.javascript.jscomp.TypeValidator,getJSType(Node),666,681,0.0007728696884329394
com.google.javascript.jscomp.TypeCheck,getJSType(Node),1610,1625,0.0007728696884329394
com.google.javascript.jscomp.TypeInference,getJSType(Node),1261,1276,0.0007728696884329394
com.google.javascript.rhino.jstype.NamedType,handleTypeCycle(ErrorReporter),305,311,0.0007727032602661476
com.google.javascript.jscomp.TypeInference,"traverseObjectLiteral(Node,FlowScope)",662,696,0.0007723411663097887
com.google.javascript.rhino.jstype.JSType,"getGreatestSubtype(JSType,JSType)",587,613,0.0007721328896063513
com.google.javascript.jscomp.TypeInference,"traverseCall(Node,FlowScope)",771,789,0.0007721052898710752
com.google.javascript.jscomp.VarCheck,"visit(NodeTraversal,Node,Node)",112,199,0.000768961202312863
com.google.javascript.rhino.jstype.FunctionType,"supAndInfHelper(JSType,boolean)",461,545,0.000768327439103398
com.google.javascript.rhino.jstype.JSType,differsFrom(JSType),800,815,0.0007681876262576831
com.google.javascript.jscomp.TypeInferencePass,"inferTypes(NodeTraversal,Node,Scope)",102,117,0.0007679506399444046
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordTypeFromNodes(Node,String,StaticScope<JSType>)",1486,1537,0.0007678759607856191
com.google.javascript.jscomp.TypeInference,"traverseCatch(Node,FlowScope)",450,460,0.0007657974537352899
com.google.javascript.rhino.jstype.JSType,"testForEqualityHelper(JSType,JSType)",491,513,0.0007653621436283021
com.google.javascript.rhino.jstype.FunctionType,hasUnknownSupertype(),605,630,0.0007653083775141424
