File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize(),107,271,0.00885165910248726
org.apache.commons.math3.optimization.univariate.BrentOptimizer,"BrentOptimizer(double,double,ConvergenceChecker<UnivariatePointValuePair>)",56,86,0.008506800817872447
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,"optimize(int,UnivariateFunction,GoalType,double,double,double)",111,135,0.008296797945742836
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,computeObjectiveValue(double),94,109,0.008151775677202686
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,"optimize(int,UnivariateFunction,GoalType,double,double)",137,143,0.008148518509110952
org.apache.commons.math3.optimization.univariate.BrentOptimizer,"BrentOptimizer(double,double)",88,105,0.007633538272900378
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair,"UnivariatePointValuePair(double,double)",38,48,0.0070833519365224576
org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair,getPoint(),50,57,0.00697987043412419
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,getGoalType(),69,74,0.0068998685231847195
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,getConvergenceChecker(),145,150,0.0068979997365478185
org.apache.commons.math3.util.Precision,"equals(double,double,int)",289,321,0.00551962865250022
org.apache.commons.math3.optimization.univariate.BrentOptimizer,"best(UnivariatePointValuePair,UnivariatePointValuePair,boolean)",273,298,0.005278658720545689
org.apache.commons.math3.analysis.FunctionUtils,"collector(BivariateFunction,UnivariateFunction,double)",326,349,0.005195113731668786
org.apache.commons.math3.analysis.FunctionUtils,"sample(UnivariateFunction,double,double,int)",398,433,0.0051759761884922085
org.apache.commons.math3.util.MathArrays,"distance1(double[],double[])",48,61,0.0051360249695913684
org.apache.commons.math3.util.MathArrays,"distance1(int[],int[])",63,76,0.0051360249695913684
org.apache.commons.math3.util.FastMath,sqrt(double),369,376,0.005135960589345517
org.apache.commons.math3.util.MathArrays,"distance(double[],double[])",78,92,0.005135218902248719
org.apache.commons.math3.util.MathArrays,"distance(int[],int[])",94,108,0.005135218902248719
org.apache.commons.math3.util.MathArrays,"distanceInf(double[],double[])",110,123,0.0051332272095763725
org.apache.commons.math3.util.MathArrays,"distanceInf(int[],int[])",125,138,0.0051332272095763725
org.apache.commons.math3.util.Precision,"equals(float,float,int)",183,216,0.005113660410759529
org.apache.commons.math3.util.Precision,"compareTo(double,double,int)",103,127,0.005095314327753773
org.apache.commons.math3.util.Precision,"equalsIncludingNaN(float,float,int)",218,232,0.005082645235849022
org.apache.commons.math3.util.Precision,"equalsIncludingNaN(double,double,int)",323,337,0.005082645235849022
org.apache.commons.math3.util.FastMath,"pow(double,int)",1579,1643,0.0050717615815102386
org.apache.commons.math3.util.Precision,"equals(double,double,double)",259,272,0.005038474124297913
org.apache.commons.math3.util.Precision,"round(double,int)",339,350,0.005036798083356496
org.apache.commons.math3.util.Precision,"round(float,int)",384,395,0.005036798083356496
org.apache.commons.math3.util.Precision,"round(float,int,int)",397,412,0.005025630635677103
org.apache.commons.math3.util.FastMath,"reducePayneHanek(double,double)",1971,2192,0.005024675677194463
org.apache.commons.math3.util.Precision,"round(double,int,int)",352,382,0.005015332654529186
org.apache.commons.math3.util.FastMath,"atan2(double,double)",2548,2669,0.005001427603358879
org.apache.commons.math3.analysis.FunctionUtils,toDifferentiableUnivariateFunction(UnivariateDifferentiable),435,461,0.00499314154241823
org.apache.commons.math3.analysis.FunctionUtils,"combine(BivariateFunction,UnivariateFunction,UnivariateFunction)",306,324,0.004987403862281375
org.apache.commons.math3.analysis.FunctionUtils,add(DifferentiableUnivariateFunction),184,215,0.004987068698234315
org.apache.commons.math3.analysis.FunctionUtils,toUnivariateDifferential(DifferentiableUnivariateFunction),463,502,0.004987065773650538
org.apache.commons.math3.analysis.FunctionUtils,compose(DifferentiableUnivariateFunction),96,132,0.004986405898049057
org.apache.commons.math3.analysis.FunctionUtils,multiply(DifferentiableUnivariateFunction),267,304,0.004986405898049057
org.apache.commons.math3.analysis.FunctionUtils,add(UnivariateFunction),134,151,0.004980385310179755
org.apache.commons.math3.analysis.FunctionUtils,multiply(UnivariateFunction),217,234,0.004980385310179755
org.apache.commons.math3.analysis.FunctionUtils,compose(UnivariateFunction),40,60,0.004979289833513062
org.apache.commons.math3.analysis.FunctionUtils,add(UnivariateDifferentiable),153,182,0.004978829249347928
org.apache.commons.math3.analysis.FunctionUtils,multiply(UnivariateDifferentiable),236,265,0.004978829249347928
org.apache.commons.math3.analysis.FunctionUtils,compose(UnivariateDifferentiable),62,94,0.004977923625516772
org.apache.commons.math3.exception.TooManyEvaluationsException,TooManyEvaluationsException(Number),31,39,0.004976428604370996
org.apache.commons.math3.util.MathArrays,"linearCombination(double,double,double,double)",638,713,0.004975679461970619
org.apache.commons.math3.analysis.function.Sin,derivative(),39,45,0.004972247548096799
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,getEvaluations(),64,67,0.004970835952942677
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,getMaxEvaluations(),59,62,0.004970448179441835
org.apache.commons.math3.analysis.FunctionUtils,"fix2ndArgument(BivariateFunction,double)",381,396,0.004969820148372216
org.apache.commons.math3.analysis.FunctionUtils,"fix1stArgument(BivariateFunction,double)",365,380,0.00496964001122409
org.apache.commons.math3.util.MathArrays,"linearCombination(double,double,double,double,double,double)",715,810,0.004968200683099971
org.apache.commons.math3.util.MathArrays,"linearCombination(double,double,double,double,double,double,double,double)",812,929,0.004960222583553178
org.apache.commons.math3.exception.MaxCountExceededException,getMax(),58,63,0.004954533973212158
org.apache.commons.math3.util.MathArrays,checkOrder(double[]),292,301,0.0049533163716663125
org.apache.commons.math3.util.MathArrays,"checkOrder(double[],OrderDirection,boolean)",278,290,0.00495250245686265
org.apache.commons.math3.util.FastMath,signum(double),744,751,0.00495207124303581
org.apache.commons.math3.util.FastMath,signum(float),753,760,0.00495207124303581
org.apache.commons.math3.util.FastMath,acosh(double),676,682,0.004951858032983571
org.apache.commons.math3.util.FastMath,atanh(double),714,742,0.004948663300283803
org.apache.commons.math3.util.FastMath,asinh(double),684,712,0.004948106335777204
org.apache.commons.math3.util.MathArrays,"isMonotonic(double[],OrderDirection,boolean)",201,213,0.004946731353162106
org.apache.commons.math3.util.MathArrays,"checkOrder(double[],OrderDirection,boolean,boolean)",215,276,0.00494668771878114
org.apache.commons.math3.util.FastMath,cosh(double),378,435,0.004940227506485746
org.apache.commons.math3.util.FastMath,asin(double),2671,2745,0.004936444287154104
org.apache.commons.math3.util.Incrementor,canIncrement(),117,126,0.004936005622280529
org.apache.commons.math3.util.FastMath,acos(double),2747,2827,0.0049356031070612585
org.apache.commons.math3.util.Precision,"compareTo(double,double,double)",84,101,0.004933060852322472
org.apache.commons.math3.util.FastMath,cbrt(double),2829,2911,0.004931899996915561
org.apache.commons.math3.util.MathArrays,"isMonotonic(T[],OrderDirection,boolean)",150,199,0.004931193475207969
org.apache.commons.math3.util.FastMath,sinh(double),437,550,0.004930617413985245
org.apache.commons.math3.util.FastMath,sin(double),2194,2259,0.0049283683760803915
org.apache.commons.math3.analysis.function.StepFunction,"StepFunction(double[],double[])",40,80,0.0049283683760803915
org.apache.commons.math3.util.FastMath,tanh(double),552,674,0.004928326173071975
org.apache.commons.math3.util.FastMath,tan(double),2315,2390,0.004927648549982522
org.apache.commons.math3.util.FastMath,main(String[]),3659,3677,0.0049234394387772905
org.apache.commons.math3.util.FastMath,"atan(double,double,boolean)",2401,2546,0.004920478967369849
org.apache.commons.math3.util.FastMath,"log(double,double[])",1099,1329,0.004918384151371991
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,"optimize(int,FUNC,GoalType,double,double,double)",146,178,0.0015375736909000097
org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch,"LineSearch(double,double)",261,274,0.0015071637127138445
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,getOptima(),105,137,0.0014940623188484403
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapter,"MultivariateFunctionPenaltyAdapter(MultivariateFunction,double[],double[],double,double[])",82,150,0.0014597168062596248
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,"optimize(int,FUNC,GoalType,double[])",102,127,0.0014509443910387548
org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch,"search(double[],double[])",276,305,0.0014431380566805646
org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer,"optimize(int,FUNC,GoalType,double[])",134,168,0.001441724834584753
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,"optimize(int,FUNC,double[],double[],double[])",104,136,0.001441420014096762
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer,"optimize(int,FUNC,double[],double[],double[])",135,172,0.001428634908055906
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer,"NonLinearConjugateGradientOptimizer(ConjugateGradientFormula,ConvergenceChecker<PointValuePair>)",72,87,0.0013842673335066468
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer,getOptima(),86,118,0.0013077826226517996
org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer,getOptima(),86,117,0.0013077826226517996
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(int,T,double[])",131,167,0.0013021301476594741
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,"optimize(int,DifferentiableMultivariateVectorFunction,double[],double[],double[])",295,318,0.0012865306137265127
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer,doOptimize(),146,238,0.0012852719222298638
org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueChecker,"converged(int,UnivariatePointValuePair,UnivariatePointValuePair)",59,85,0.0012626513909355511
org.apache.commons.math3.optimization.general.AbstractScalarDifferentiableOptimizer,"optimize(int,DifferentiableMultivariateFunction,GoalType,double[])",73,83,0.001234879937297137
org.apache.commons.math3.optimization.direct.CMAESOptimizer.FitnessFunction,value(double[]),930,946,0.001214209343154916
org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer,BaseAbstractUnivariateOptimizer(ConvergenceChecker<UnivariatePointValuePair>),52,57,0.0011978934413183822
org.apache.commons.math3.optimization.fitting.CurveFitter,CurveFitter(DifferentiableMultivariateVectorOptimizer),52,58,0.0011971039903185708
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,"optimize(int,FUNC,GoalType,double[],double[],double[])",90,141,0.0011951318554564389
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,"optimize(int,FUNC,GoalType,double[])",83,88,0.001192647467478595
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,"optimize(int,FUNC,GoalType,double,double)",139,144,0.001180617384186942
org.apache.commons.math3.optimization.direct.SimplexOptimizer,doOptimize(),126,178,0.001179220407574161
org.apache.commons.math3.optimization.direct.PowellOptimizer,doOptimize(),114,209,0.001166739607503999
org.apache.commons.math3.optimization.SimpleValueChecker,"converged(int,PointValuePair,PointValuePair)",57,83,0.0011428702926083477
org.apache.commons.math3.optimization.SimpleVectorValueChecker,"converged(int,PointVectorValuePair,PointVectorValuePair)",58,91,0.0011270714016934347
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,"integrate(ExpandableStatefulODE,double)",547,948,0.001124992533325809
org.apache.commons.math3.optimization.SimplePointChecker,"converged(int,PAIR,PAIR)",61,94,0.0011228354620478832
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,doOptimize(),234,250,0.0011083569002428278
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,getConvergenceChecker(),88,93,0.0011023902187936583
org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,doOptimize(),100,171,0.0011009070694480987
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,"UnivariateMultiStartOptimizer(BaseUnivariateOptimizer<FUNC>,int,RandomGenerator)",60,86,0.0010872046801188742
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,BOBYQAOptimizer(int),205,215,0.0010723556584753802
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,"optimize(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean)",132,149,0.001044024564700906
org.apache.commons.math3.optimization.linear.SimplexSolver,doOptimize(),217,236,0.001040541809939506
org.apache.commons.math3.optimization.direct.AbstractSimplex,AbstractSimplex(double[][]),119,174,0.0010276573029752028
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"BOBYQAOptimizer(int,double,double)",217,232,0.0010262669607749462
org.apache.commons.math3.optimization.direct.PowellOptimizer,"PowellOptimizer(double,double,ConvergenceChecker<PointValuePair>)",69,98,0.0010239534827572777
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer,NonLinearConjugateGradientOptimizer(ConjugateGradientFormula),56,70,0.001016306064716238
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP,"solve(int,UnivariateDfpFunction,Dfp,Dfp,Dfp,AllowedSolution)",161,401,0.0010046823265827385
org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer,getConvergenceChecker(),129,132,0.0010028071813659538
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer,getConvergenceChecker(),130,133,0.0010005759543887033
org.apache.commons.math3.optimization.direct.SimplexOptimizer,SimplexOptimizer(ConvergenceChecker<PointValuePair>),102,107,0.0010005759543887033
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer,AbstractLeastSquaresOptimizer(ConvergenceChecker<PointVectorValuePair>),90,95,0.0009983669235135904
org.apache.commons.math3.optimization.general.AbstractScalarDifferentiableOptimizer,AbstractScalarDifferentiableOptimizer(ConvergenceChecker<PointValuePair>),54,59,0.0009983669235135904
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer,BaseAbstractMultivariateOptimizer(ConvergenceChecker<PointValuePair>),63,68,0.000996179664710793
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,BaseAbstractMultivariateSimpleBoundsOptimizer(ConvergenceChecker<PointValuePair>),62,67,0.0009940141356912099
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer,"NonLinearConjugateGradientOptimizer(ConjugateGradientFormula,ConvergenceChecker<PointValuePair>,UnivariateSolver)",90,106,0.0009925165897874877
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer,BaseAbstractMultivariateVectorOptimizer(ConvergenceChecker<PointVectorValuePair>),65,70,0.000991869779073464
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer,"NonLinearConjugateGradientOptimizer(ConjugateGradientFormula,ConvergenceChecker<PointValuePair>,UnivariateSolver,Preconditioner)",108,126,0.0009853199665622522
org.apache.commons.math3.optimization.linear.SimplexTableau,"SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double,int)",125,153,0.000980735820892806
org.apache.commons.math3.optimization.general.GaussNewtonOptimizer,GaussNewtonOptimizer(ConvergenceChecker<PointVectorValuePair>),63,71,0.0009794330536472284
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer,"BaseMultivariateVectorMultiStartOptimizer(BaseMultivariateVectorOptimizer<FUNC>,int,RandomVectorGenerator)",58,84,0.0009761704646564847
org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer,"BaseMultivariateMultiStartOptimizer(BaseMultivariateOptimizer<FUNC>,int,RandomVectorGenerator)",58,84,0.0009761704646564847
