File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVFormat,"printAndQuote(Object,CharSequence,int,int,Appendable,boolean)",1151,1256,0.03458737533282744
org.apache.commons.csv.CSVFormat,"print(Object,Appendable,boolean)",1054,1088,0.028971056962596678
org.apache.commons.csv.CSVFormat,withHeaderComments(Object),1689,1708,0.024744922625480417
org.apache.commons.csv.CSVFormat,newFormat(char),518,541,0.024541234560972965
org.apache.commons.csv.CSVFormat,"CSVFormat(char,Character,QuoteMode,Character,Character,boolean,boolean,String,String,Object[],String[],boolean,boolean,boolean,boolean,boolean,boolean)",589,652,0.02413650507277687
org.apache.commons.csv.CSVFormat,"print(Object,CharSequence,int,int,Appendable,boolean)",1090,1105,0.023787883001613736
org.apache.commons.csv.CSVFormat,println(Appendable),1258,1274,0.02357880706397989
org.apache.commons.csv.CSVPrinter,printRecord(Object),217,233,0.02271016164257149
org.apache.commons.csv.CSVFormat,withRecordSeparator(String),1867,1886,0.02263955001746633
org.apache.commons.csv.CSVFormat,withAllowMissingColumnNames(boolean),1436,1448,0.02242078159351378
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(boolean),1721,1733,0.02242078159351378
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(boolean),1772,1784,0.02242078159351378
org.apache.commons.csv.CSVFormat,"printRecord(Appendable,Object)",1276,1298,0.022288980619057458
org.apache.commons.csv.CSVFormat,withNullString(String),1786,1803,0.021664714738952796
org.apache.commons.csv.CSVFormat,withQuoteMode(QuoteMode),1836,1848,0.021664714738952796
org.apache.commons.csv.CSVFormat,withRecordSeparator(char),1850,1865,0.021221060785710358
org.apache.commons.csv.CSVFormat,getQuoteMode(),848,855,0.021143531057519836
org.apache.commons.csv.CSVFormat,withDelimiter(char),1485,1501,0.02107134800273915
org.apache.commons.csv.CSVFormat,withEscape(Character),1516,1532,0.02107134800273915
org.apache.commons.csv.CSVFormat,withQuote(Character),1818,1834,0.02107134800273915
org.apache.commons.csv.CSVFormat,withIgnoreHeaderCase(boolean),1746,1759,0.020143194980439167
org.apache.commons.csv.CSVPrinter,printRecord(Iterable<?>),197,215,0.0201086025499089
org.apache.commons.csv.CSVFormat,withAllowMissingColumnNames(),1425,1434,0.019980992993450793
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(),1761,1770,0.019980992993450793
org.apache.commons.csv.CSVPrinter,close(boolean),87,104,0.019680209000784585
org.apache.commons.csv.Assertions,"notNull(Object,String)",33,37,0.019601256813883583
org.apache.commons.csv.CSVFormat,validate(),1374,1423,0.019541133610756198
org.apache.commons.csv.CSVFormat,isQuoteCharacterSet(),953,960,0.019396626854854476
org.apache.commons.csv.CSVPrinter,printComment(String),141,184,0.01894347302658874
org.apache.commons.csv.CSVFormat,getHeaderComments(),787,794,0.018886873542486228
org.apache.commons.csv.CSVFormat,getHeader(),778,785,0.018627778661271275
org.apache.commons.csv.CSVPrinter,print(Object),128,139,0.018591441143119634
org.apache.commons.csv.CSVFormat,toStringArray(Object[]),1345,1355,0.018532088414239183
org.apache.commons.csv.CSVFormat,withHeader(String),1660,1687,0.018458708464026218
org.apache.commons.csv.CSVFormat,"print(File,Charset)",1012,1032,0.018407800379544852
org.apache.commons.csv.CSVFormat,"print(Path,Charset)",1034,1052,0.018407800379544852
org.apache.commons.csv.CSVFormat,getQuoteCharacter(),839,846,0.0182752373068395
org.apache.commons.csv.CSVFormat,print(Appendable),979,994,0.01824132008105288
org.apache.commons.csv.CSVFormat,withHeader(ResultSetMetaData),1622,1658,0.018019831313899486
org.apache.commons.csv.CSVFormat,withEscape(char),1503,1514,0.01791752005573445
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(),1710,1719,0.017703405234329173
org.apache.commons.csv.CSVFormat,withIgnoreHeaderCase(),1735,1744,0.017703405234329173
org.apache.commons.csv.CSVPrinter,println(),186,195,0.017648549775157913
org.apache.commons.csv.CSVFormat,equals(Object),654,721,0.017521622076093705
org.apache.commons.csv.CSVFormat,withCommentMarker(Character),1465,1483,0.017521622076093705
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(boolean),1900,1913,0.017521622076093705
org.apache.commons.csv.CSVFormat,withTrailingDelimiter(boolean),1925,1938,0.017521622076093705
org.apache.commons.csv.CSVFormat,withTrim(boolean),1950,1963,0.017521622076093705
org.apache.commons.csv.CSVFormat,withAutoFlush(boolean),1965,1978,0.017521622076093705
org.apache.commons.csv.CSVFormat,withHeader(ResultSet),1592,1620,0.017363785532287734
org.apache.commons.csv.CSVFormat,format(Object),723,739,0.017155285798545375
org.apache.commons.csv.CSVFormat,withQuote(char),1805,1816,0.017035906206651987
org.apache.commons.csv.CSVPrinter,printRecords(Iterable<?>),235,284,0.016801035264627215
org.apache.commons.csv.CSVPrinter,printRecords(Object),286,335,0.016801035264627215
org.apache.commons.csv.CSVFormat,getRecordSeparator(),857,864,0.01667007081063319
org.apache.commons.csv.CSVFormat,withFirstRecordAsHeader(),1534,1552,0.016448103449697674
org.apache.commons.csv.CSVFormat,withHeader(Class<? extends Enum<?>>),1554,1590,0.016448103449697674
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(),1888,1898,0.016448103449697674
org.apache.commons.csv.CSVPrinter,printRecords(ResultSet),337,355,0.01623062486378627
org.apache.commons.csv.CSVFormat,hashCode(),904,922,0.016189848954799205
org.apache.commons.csv.CSVFormat,toString(),1300,1343,0.016189848954799205
