File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double)",78,140,0.03655556909770832
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifySequence(double,double,double)",215,230,0.024382266150675125
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"isSequence(double,double,double)",187,197,0.01670779565532873
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double,double,double,double)",202,314,0.014950193295426453
org.apache.commons.math.analysis.solvers.BrentSolver,BrentSolver(),57,62,0.01396465253286999
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,clearResult(),161,167,0.013896165690836739
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"setResult(double,int)",134,144,0.013843049512465162
org.apache.commons.math.ConvergingAlgorithmImpl,"ConvergingAlgorithmImpl(int,double)",52,69,0.013728914494979922
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double)",142,200,0.013253052318936632
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifyBracketing(double,double,UnivariateRealFunction)",232,254,0.012983426666107366
org.apache.commons.math.analysis.solvers.BrentSolver,BrentSolver(UnivariateRealFunction),43,55,0.012977697964553626
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(double,double,double)",71,76,0.012914550008594736
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"isBracketing(double,double,UnivariateRealFunction)",169,185,0.012877305976223703
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(double,double)",64,69,0.012855387745957724
org.apache.commons.math.MathRuntimeException,createIllegalArgumentException(Throwable),325,336,0.012830978373464426
org.apache.commons.math.MathRuntimeException,"createIllegalArgumentException(String,Object)",296,323,0.012804065578893475
org.apache.commons.math.MathRuntimeException,"createIllegalStateException(String,Object)",338,365,0.012801357982221128
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifyInterval(double,double)",199,213,0.012799411025146205
org.apache.commons.math.ConvergenceException,"ConvergenceException(Throwable,String,Object)",56,66,0.012796736778410842
org.apache.commons.math.MathException,"MathException(Throwable,String,Object)",85,99,0.012796565250451327
org.apache.commons.math.MathRuntimeException,"MathRuntimeException(Throwable,String,Object)",77,91,0.012796292663671629
org.apache.commons.math.MaxIterationsExceededException,"MaxIterationsExceededException(int,String,Object)",47,58,0.012792660817826365
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,checkResultComputed(),98,105,0.012792152020194045
org.apache.commons.math.MathException,MathException(Throwable),72,83,0.012788487790313082
org.apache.commons.math.MathRuntimeException,MathRuntimeException(Throwable),64,75,0.012788102035598603
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,getFunctionValue(),113,117,0.012785062054679198
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,resetFunctionValueAccuracy(),129,132,0.012774879687640286
org.apache.commons.math.MathRuntimeException,"createArithmeticException(String,Object)",192,219,0.012773958311169568
org.apache.commons.math.MathRuntimeException,"createEOFException(String,Object)",250,277,0.012773958311169568
org.apache.commons.math.MathRuntimeException,"createNoSuchElementException(String,Object)",396,423,0.012773958311169568
org.apache.commons.math.MathRuntimeException,"createNullPointerException(String,Object)",425,452,0.012773958311169568
org.apache.commons.math.MathRuntimeException,"createConcurrentModificationException(String,Object)",367,394,0.01277374782030462
org.apache.commons.math.MathRuntimeException,"createParseException(int,String,Object)",454,484,0.01277374782030462
org.apache.commons.math.MathRuntimeException,"createArrayIndexOutOfBoundsException(String,Object)",221,248,0.012773539441718239
org.apache.commons.math.MathException,"MathException(String,Object)",60,70,0.012772775914426354
org.apache.commons.math.MathRuntimeException,"MathRuntimeException(String,Object)",52,62,0.0127726452666951
org.apache.commons.math.ConvergenceException,ConvergenceException(Throwable),48,54,0.012772488015748977
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object)",37,46,0.012771529022370425
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,getFunctionValueAccuracy(),124,127,0.012771095898589421
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,setFunctionValueAccuracy(double),119,122,0.012770767386053435
org.apache.commons.math.MathRuntimeException,createIOException(Throwable),279,294,0.012770336555202511
org.apache.commons.math.MathRuntimeException,createInternalError(Throwable),486,514,0.012769923190564513
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"setResult(double,double,int)",146,159,0.012768615633879866
org.apache.commons.math.MaxIterationsExceededException,MaxIterationsExceededException(int),37,45,0.012767056006153884
org.apache.commons.math.MathException,MathException(),51,58,0.012763860437186298
