File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.DateTimeUtils,"getIntervalChronology(ReadableInstant,ReadableInstant)",207,229,0.010337652347828883
org.joda.time.chrono.BaseChronology,"get(ReadablePeriod,long,long)",246,266,0.006408811103094115
org.joda.time.DateTimeUtils,getInstantMillis(ReadableInstant),168,182,0.00557386487492391
org.joda.time.DateTimeZone,getOffsetFromLocal(long),872,936,0.005536544004141808
org.joda.time.DateTimeUtils,getPeriodType(PeriodType),308,322,0.005516908602892627
org.joda.time.chrono.BaseChronology,"get(ReadablePeriod,long)",268,290,0.005477405923705048
org.joda.time.tz.CachedDateTimeZone,createInfo(long),151,167,0.0052909694947470155
org.joda.time.chrono.AssembledChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",125,138,0.005237610915571286
org.joda.time.chrono.ISOChronology,getInstance(DateTimeZone),89,113,0.005038541077802415
org.joda.time.chrono.AssembledChronology,getZone(),105,111,0.005030344138682043
org.joda.time.DateTimeUtils,getChronology(Chronology),274,288,0.0049381370790311995
org.joda.time.DateTimeZone,setDefault(DateTimeZone),165,185,0.004937191464247169
org.joda.time.DateTimeZone,getDefaultProvider(),461,499,0.004936809801020556
org.joda.time.DateTimeZone,getDefaultNameProvider(),545,573,0.004931135871081012
org.joda.time.DateTimeZone,forID(String),188,225,0.004926761244597537
org.joda.time.DateTimeUtils,checkPermission(),155,165,0.0049200909624128744
org.joda.time.DateTimeZone,forTimeZone(TimeZone),314,366,0.004915214789314477
org.joda.time.DateTimeZone,getDefault(),121,163,0.0049028804634842025
org.joda.time.tz.FixedDateTimeZone,equals(Object),87,99,0.0048990472719987015
org.joda.time.tz.ZoneInfoProvider,loadZoneData(String),216,241,0.004895904791507474
org.joda.time.DateTimeUtils,"put(Map<String,DateTimeZone>,String,String)",63,69,0.00489398628195449
org.joda.time.tz.CachedDateTimeZone,getInfo(long),139,149,0.004882518731563336
org.joda.time.tz.DateTimeZoneBuilder,"readFrom(InputStream,String)",87,100,0.004867800229149608
org.joda.time.tz.CachedDateTimeZone,forZone(DateTimeZone),64,72,0.0048675594339009035
org.joda.time.tz.ZoneInfoProvider,getZone(String),127,162,0.004864900325320537
org.joda.time.tz.DateTimeZoneBuilder,"readFrom(DataInput,String)",102,125,0.004861654015138892
org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap(InputStream),244,263,0.0048587311357681795
org.joda.time.tz.ZoneInfoProvider,openResource(String),185,214,0.004842536465907116
org.joda.time.DateTimeZone,DateTimeZone(String),708,719,0.004837247358655049
org.joda.time.DateTimeZone,setProvider0(Provider),436,459,0.004829901203748963
org.joda.time.chrono.ISOChronology,assemble(Fields),168,180,0.00482333891213069
org.joda.time.tz.ZoneInfoProvider,"readZoneInfoMap(DataInputStream,Map<String,Object>)",265,288,0.004812631174575579
org.joda.time.chrono.ISOChronology,getInstance(),80,87,0.004808803175247549
org.joda.time.chrono.ISOChronology,getInstanceUTC(),70,78,0.0047976843039405845
org.joda.time.chrono.AssembledChronology,setFields(),318,386,0.004785945070528494
org.joda.time.tz.ZoneInfoProvider,"ZoneInfoProvider(String,ClassLoader,boolean)",99,124,0.004783904584732971
org.joda.time.chrono.AssembledChronology,monthOfYear(),259,261,0.004767583429237817
org.joda.time.chrono.BaseChronology,eras(),654,661,0.0047604166163715544
org.joda.time.DateTimeUtils,setCurrentMillisFixed(long),104,116,0.004758725758325664
org.joda.time.DateTimeUtils,setCurrentMillisSystem(),91,102,0.004757868803132261
org.joda.time.chrono.AssembledChronology,dayOfMonth(),227,229,0.004752483207787984
org.joda.time.tz.FixedDateTimeZone,"FixedDateTimeZone(String,String,int,int)",36,42,0.004749321304611624
org.joda.time.chrono.AssembledChronology,year(),267,269,0.004749314217032176
org.joda.time.chrono.AssembledChronology,dayOfYear(),231,233,0.004748935620568218
org.joda.time.chrono.AssembledChronology,yearOfEra(),271,273,0.004748935620568218
org.joda.time.chrono.AssembledChronology,yearOfCentury(),275,277,0.004748935620568218
org.joda.time.chrono.AssembledChronology,dayOfWeek(),223,225,0.004746061288604452
org.joda.time.chrono.AssembledChronology,weekOfWeekyear(),239,241,0.004746061288604452
org.joda.time.chrono.AssembledChronology,months(),255,257,0.004739468275925263
org.joda.time.chrono.ISOChronology,withUTC(),127,134,0.004736267773034514
org.joda.time.chrono.AssembledChronology,years(),263,265,0.004736053900992442
org.joda.time.chrono.AssembledChronology,millisOfSecond(),159,161,0.004735106316068572
org.joda.time.chrono.AssembledChronology,secondOfMinute(),171,173,0.004735106316068572
org.joda.time.chrono.AssembledChronology,secondOfDay(),175,177,0.004735106316068572
org.joda.time.chrono.AssembledChronology,weekyear(),247,249,0.004735106316068572
org.joda.time.chrono.AssembledChronology,era(),291,293,0.004735106316068572
org.joda.time.chrono.AssembledChronology,millisOfDay(),163,165,0.004734788571753805
org.joda.time.chrono.AssembledChronology,minuteOfHour(),183,185,0.004734788571753805
org.joda.time.chrono.AssembledChronology,minuteOfDay(),187,189,0.004734788571753805
org.joda.time.chrono.AssembledChronology,hourOfDay(),195,197,0.004734788571753805
org.joda.time.chrono.AssembledChronology,clockhourOfDay(),199,201,0.004734788571753805
org.joda.time.chrono.AssembledChronology,hourOfHalfday(),207,209,0.004734788571753805
org.joda.time.chrono.AssembledChronology,clockhourOfHalfday(),211,213,0.004734788571753805
org.joda.time.chrono.AssembledChronology,halfdayOfDay(),215,217,0.004734788571753805
org.joda.time.chrono.AssembledChronology,weekyearOfCentury(),251,253,0.004734788571753805
org.joda.time.chrono.AssembledChronology,centuryOfEra(),283,285,0.004734788571753805
org.joda.time.chrono.AssembledChronology,weeks(),235,237,0.004733287802894032
org.joda.time.tz.FixedDateTimeZone,hashCode(),101,103,0.004733217100355787
org.joda.time.tz.CachedDateTimeZone,hashCode(),122,124,0.004725703786524224
org.joda.time.DateTimeZone,hashCode(),1267,1274,0.00472349014809521
org.joda.time.chrono.AssembledChronology,millis(),155,157,0.00472244220991757
org.joda.time.chrono.AssembledChronology,seconds(),167,169,0.00472244220991757
org.joda.time.chrono.AssembledChronology,minutes(),179,181,0.00472244220991757
org.joda.time.chrono.AssembledChronology,hours(),191,193,0.00472244220991757
org.joda.time.chrono.AssembledChronology,halfdays(),203,205,0.00472244220991757
org.joda.time.chrono.AssembledChronology,days(),219,221,0.00472244220991757
org.joda.time.chrono.AssembledChronology,weekyears(),243,245,0.00472244220991757
org.joda.time.chrono.AssembledChronology,centuries(),279,281,0.00472244220991757
org.joda.time.chrono.AssembledChronology,eras(),287,289,0.00472244220991757
org.joda.time.chrono.AssembledChronology,"AssembledChronology(Chronology,Object)",87,103,0.004717622965756981
org.joda.time.DateTimeZone,getConvertedId(String),576,623,0.004709542267007989
org.joda.time.tz.ZoneInfoProvider,getAvailableIDs(),164,174,0.004694392922696899
org.joda.time.DateTimeZone,setNameProvider0(NameProvider),532,543,0.004694196027599428
org.joda.time.tz.ZoneInfoProvider,ZoneInfoProvider(String),74,83,0.004693357702070949
org.joda.time.tz.DateTimeZoneBuilder,readMillis(DataInput),179,211,0.004691961563462372
org.joda.time.DateTimeUtils,isContiguous(ReadablePartial),342,380,0.00456768764307698
org.joda.time.chrono.BaseChronology,monthOfYear(),585,592,0.004516396227578804
org.joda.time.chrono.BaseChronology,dayOfWeek(),494,505,0.004514176405328182
org.joda.time.tz.DateTimeZoneBuilder,"addRecurringSavings(String,int,int,int,char,int,int,int,boolean,int)",280,317,0.004513675067246908
org.joda.time.chrono.BaseChronology,"add(ReadablePeriod,long,int)",292,310,0.004511828525040123
org.joda.time.tz.DateTimeZoneBuilder,"addCutover(int,char,int,int,int,boolean,int)",229,260,0.0045100276135048925
org.joda.time.chrono.BaseChronology,"validate(ReadablePartial,int[])",170,213,0.004502152560310176
org.joda.time.chrono.BaseChronology,weekOfWeekyear(),536,543,0.0045014526413447225
org.joda.time.chrono.BaseChronology,weekyear(),556,563,0.004499694880414037
