File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.Jsoup,connect(String),61,74,0.005211800877629003
org.jsoup.helper.HttpConnection,get(),288,292,0.005118603713276845
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",93,157,0.004802309696195308
org.jsoup.helper.HttpConnection,"cookie(String,String)",270,273,0.004653305889488325
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.004425750448073834
org.jsoup.helper.HttpConnection,execute(),300,303,0.004325306091083654
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.004297398683100102
org.jsoup.parser.Parser,htmlParser(),199,206,0.004134397687378576
org.jsoup.nodes.FormElement,submit(),55,71,0.004060033924804769
org.jsoup.helper.HttpConnection,url(String),131,139,0.004042815842479678
org.jsoup.helper.HttpConnection,encodeUrl(String),86,98,0.004034500195527711
org.jsoup.helper.HttpConnection,connect(String),74,78,0.004013278413149889
org.jsoup.nodes.Element,select(String),342,364,0.003998356282199729
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.003965213464231588
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.0039487803097719675
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",471,488,0.0038969046665093157
org.jsoup.helper.DataUtil,"load(File,String,String)",42,52,0.0038957903831502733
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",54,64,0.0038957903831502733
org.jsoup.helper.HttpConnection,HttpConnection(),121,124,0.0038934845601682837
org.jsoup.helper.HttpConnection,encodeUrl(URL),100,110,0.0038923839547177707
org.jsoup.nodes.Element,dataset(),202,217,0.003887353545027929
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",66,77,0.003855260952579039
org.jsoup.nodes.Node,siblingIndex(),526,534,0.0038465886611664824
org.jsoup.parser.Parser,"parse(String,String)",97,108,0.0038397529068360165
org.jsoup.parser.Parser,"parseInput(String,String)",32,35,0.003811034255914524
org.jsoup.parser.Parser,"parseInput(Reader,String)",37,40,0.003811034255914524
org.jsoup.nodes.Node,absUrl(String),159,190,0.0038030810150303275
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.0037425261532457307
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103,0.0037347267947642473
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",110,123,0.0037313743238678075
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",125,139,0.0037313743238678075
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,ParseErrorList,ParseSettings)",138,142,0.0037157400227152203
org.jsoup.parser.TreeBuilder,"parse(Reader,String,ParseErrorList,ParseSettings)",43,47,0.0037157400227152203
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),51,59,0.003706864968293698
org.jsoup.parser.Parser,xmlParser(),208,215,0.0036970954528062648
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",141,151,0.003693891228850635
org.jsoup.Jsoup,"parse(File,String)",91,104,0.0036843887378972813
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",120,187,0.003676792463169024
org.jsoup.nodes.Element,data(),1167,1198,0.003653396758368487
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.0036374579689363727
org.jsoup.Jsoup,"parse(String,String)",22,32,0.003619711746449061
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",888,902,0.0036185673466773245
org.jsoup.nodes.Element,getElementsMatchingText(String),963,977,0.0036185673466773245
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),989,1003,0.0036185673466773245
org.jsoup.parser.TreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",29,41,0.0036055810525457616
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",711,807,0.003596840342733862
org.jsoup.parser.Tokeniser,unescapeEntities(boolean),254,277,0.0035755830586516697
org.jsoup.parser.Tokeniser,error(TokeniserState),227,230,0.003545850718213944
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",175,184,0.00354236227102932
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.0035207637700492614
org.jsoup.helper.DataUtil,"readToByteBuffer(InputStream,int)",159,171,0.0035172253545964916
org.jsoup.nodes.Element,classNames(),1209,1221,0.0035044946348121906
org.jsoup.nodes.Document,updateMetaCharsetElement(),273,283,0.003483165379667406
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.003480108791441689
org.jsoup.nodes.Document,charset(Charset),214,242,0.0034745741478734537
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",314,354,0.0034688745644905154
