File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVParser,initializeHeader(),336,369,0.03211849056292419
org.apache.commons.csv.CSVRecord,get(String),81,111,0.030292830276045547
org.apache.commons.csv.CSVParser,nextRecord(),431,480,0.029207223690055004
org.apache.commons.csv.CSVRecord,isConsistent(),132,140,0.02660760768171329
org.apache.commons.csv.CSVRecord,toMap(),206,213,0.02632919597073723
org.apache.commons.csv.CSVFormat,"CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean)",265,311,0.025945712815902952
org.apache.commons.csv.CSVParser,iterator(),375,429,0.02555251337971508
org.apache.commons.csv.Lexer,"Lexer(CSVFormat,ExtendedBufferedReader)",60,69,0.024961778470832634
org.apache.commons.csv.CSVRecord,putIn(M),173,185,0.024369111665218605
org.apache.commons.csv.CSVRecord,"CSVRecord(String[],Map<String,Integer>,String,long)",51,57,0.023470165549842627
org.apache.commons.csv.CSVParser,"parse(URL,Charset,CSVFormat)",176,202,0.02333937228583859
org.apache.commons.csv.CSVFormat,withDelimiter(char),688,703,0.022705721004898084
org.apache.commons.csv.CSVFormat,withEscape(Character),718,733,0.022705721004898084
org.apache.commons.csv.CSVFormat,withQuoteChar(Character),816,831,0.022705721004898084
org.apache.commons.csv.CSVFormat,withHeader(String),735,755,0.02230929145371232
org.apache.commons.csv.CSVFormat,validate(),610,652,0.02229666918601072
org.apache.commons.csv.CSVParser,"parse(String,CSVFormat)",156,174,0.022229088267683265
org.apache.commons.csv.CSVFormat,parse(Reader),555,570,0.022085692981031906
org.apache.commons.csv.CSVRecord,isMapped(String),142,151,0.021681680555208634
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(boolean),757,768,0.021671685816299944
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(boolean),770,781,0.021671685816299944
org.apache.commons.csv.CSVFormat,withRecordSeparator(String),858,869,0.021671685816299944
org.apache.commons.csv.CSVFormat,getSkipHeaderRecord(),490,497,0.02154748061682479
org.apache.commons.csv.CSVParser,getRecords(),302,314,0.02153936119852036
org.apache.commons.csv.CSVParser,"CSVParser(Reader,CSVFormat)",220,245,0.021516090324096643
org.apache.commons.csv.CSVFormat,equals(Object),313,370,0.02135705305532427
org.apache.commons.csv.CSVParser,getHeaderMap(),280,289,0.021311620274445463
org.apache.commons.csv.CSVFormat,withCommentStart(Character),669,686,0.021203749966248665
org.apache.commons.csv.CSVParser,"parse(File,CSVFormat)",136,154,0.02113122398266119
org.apache.commons.csv.Lexer,nextToken(Token),71,164,0.021085816534038578
org.apache.commons.csv.CSVParser,getRecords(T),316,334,0.020947739697975275
org.apache.commons.csv.CSVFormat,withNullString(String),783,801,0.02067886804032041
org.apache.commons.csv.CSVFormat,withQuotePolicy(Quote),833,844,0.02067886804032041
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(boolean),871,883,0.02067886804032041
org.apache.commons.csv.CSVParser,addRecordValue(),247,255,0.020247530909397737
org.apache.commons.csv.CSVFormat,newFormat(char),253,263,0.02008976071748389
org.apache.commons.csv.CSVFormat,toString(),572,608,0.02002149468438726
org.apache.commons.csv.CSVFormat,withRecordSeparator(char),846,856,0.0199896780492977
org.apache.commons.csv.CSVRecord,isSet(String),153,162,0.01997622103960399
org.apache.commons.csv.CSVFormat,getHeader(),417,424,0.019925905154042522
org.apache.commons.csv.Lexer,mapNullToDisabled(Character),290,292,0.019616162316552582
org.apache.commons.csv.CSVFormat,format(Object),372,388,0.019451334737016445
org.apache.commons.csv.Lexer,"parseSimpleToken(Token,int)",166,217,0.01945072538016649
org.apache.commons.csv.CSVFormat,withEscape(char),705,716,0.019389346111330287
org.apache.commons.csv.Token,reset(),60,64,0.01909658758697015
org.apache.commons.csv.CSVFormat,hashCode(),499,515,0.019081368075285446
org.apache.commons.csv.CSVFormat,getNullString(),446,461,0.019037852083299157
org.apache.commons.csv.Lexer,readEndOfLine(int),357,369,0.018929030640248867
org.apache.commons.csv.CSVParser,getCurrentLineNumber(),269,278,0.018707711342586596
org.apache.commons.csv.CSVParser,getRecordNumber(),291,300,0.018707711342586596
org.apache.commons.csv.CSVRecord,getRecordNumber(),123,130,0.018707711342586596
org.apache.commons.csv.Assertions,"notNull(Object,String)",31,35,0.018653390393305734
org.apache.commons.csv.CSVFormat,getIgnoreEmptyLines(),426,434,0.01858199401781741
org.apache.commons.csv.ExtendedBufferedReader,read(),54,62,0.018469300597134822
org.apache.commons.csv.CSVFormat,withCommentStart(char),654,667,0.01839652833535075
org.apache.commons.csv.CSVFormat,withQuoteChar(char),803,814,0.01839652833535075
org.apache.commons.csv.CSVRecord,size(),187,194,0.01809018620994836
org.apache.commons.csv.CSVFormat,getRecordSeparator(),481,488,0.018021988621356205
org.apache.commons.csv.Lexer,trimTrailingSpaces(StringBuilder),347,355,0.017937543853784335
org.apache.commons.csv.CSVRecord,iterator(),164,171,0.017727453909655258
org.apache.commons.csv.ExtendedBufferedReader,"read(char[],int,int)",76,104,0.017539987847039938
org.apache.commons.csv.CSVFormat,getQuotePolicy(),472,479,0.017166693421152776
org.apache.commons.csv.Lexer,readEscape(),304,345,0.017147401772537395
org.apache.commons.csv.ExtendedBufferedReader,readLine(),106,128,0.017147401772537395
org.apache.commons.csv.ExtendedBufferedReader,lookAhead(),130,145,0.017147401772537395
org.apache.commons.csv.ExtendedBufferedReader,close(),164,176,0.017147401772537395
org.apache.commons.csv.CSVRecord,getComment(),113,121,0.017127541943520296
org.apache.commons.csv.CSVRecord,get(int),70,79,0.01686252912004505
org.apache.commons.csv.CSVRecord,toList(),196,204,0.016730209560427464
org.apache.commons.csv.CSVRecord,toString(),215,218,0.016730209560427464
org.apache.commons.csv.Lexer,parseEncapsulatedToken(Token),219,288,0.016630572145163294
org.apache.commons.csv.Lexer,close(),422,430,0.016630572145163294
org.apache.commons.csv.CSVParser,close(),257,267,0.016630572145163294
org.apache.commons.csv.CSVFormat,isCommentingEnabled(),517,526,0.0165124126327729
org.apache.commons.csv.CSVPrinter,"printAndQuote(Object,CharSequence,int,int)",168,275,0.014765067877858055
org.apache.commons.csv.CSVPrinter,printComment(String),277,317,0.012523093908037049
org.apache.commons.csv.CSVPrinter,printRecords(Object[]),385,403,0.01052927625851694
org.apache.commons.csv.CSVPrinter,"CSVPrinter(Appendable,CSVFormat)",45,65,0.010256750892020902
org.apache.commons.csv.CSVPrinter,printRecords(ResultSet),405,422,0.010022482930337416
org.apache.commons.csv.CSVPrinter,printRecord(Iterable<?>),333,347,0.009989013633484521
org.apache.commons.csv.CSVPrinter,printRecords(Iterable<?>),365,383,0.009989013633484521
org.apache.commons.csv.CSVPrinter,print(Object),89,107,0.009657409575711123
