File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readRecord(),378,395,0.023036977933731627
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),212,294,0.011069477677850412
org.apache.commons.compress.utils.IOUtils,"readFully(InputStream,byte[],int,int)",135,165,0.00912630885320812
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),342,365,0.008636214613631246
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),78,84,0.007868312373018287
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",118,126,0.007868312373018287
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,isEOFRecord(byte[]),367,376,0.007561414503441028
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,isUTF8(String),237,257,0.007490626743394197
org.apache.commons.compress.utils.IOUtils,"readFully(InputStream,byte[])",119,133,0.007275296390320412
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,getZipEncoding(String),203,235,0.007169010663635894
org.apache.commons.compress.archivers.ArchiveInputStream,count(int),85,93,0.00706067477944327
org.apache.commons.compress.archivers.ArchiveInputStream,count(long),95,106,0.00706067477944327
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,parsePaxHeaders(InputStream),403,447,0.007059926118362032
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getCurrentEntry(),608,615,0.007033716642084491
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getLongNameData(),309,340,0.007030428170976193
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"applyPaxHeadersToCurrentEntry(Map<String,String>)",449,486,0.007027464767394057
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(File),258,267,0.007018283971872915
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",642,687,0.006997564385995134
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,String)",86,95,0.006990075438567537
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,String)",106,116,0.006990075438567537
org.apache.commons.compress.archivers.tar.TarArchiveEntry,evaluateType(byte[]),1057,1071,0.006956085141717903
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,FallbackZipEncoding(String),54,62,0.006933463679418756
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int)",97,104,0.006920948083870749
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",555,592,0.006900540961298709
org.apache.commons.compress.utils.IOUtils,"copy(InputStream,OutputStream)",44,57,0.006895656659655869
org.apache.commons.compress.utils.IOUtils,"copy(InputStream,OutputStream,int)",59,80,0.006895656659655869
org.apache.commons.compress.utils.IOUtils,toByteArray(InputStream),173,189,0.006895656659655869
org.apache.commons.compress.archivers.ArchiveInputStream,canReadEntryData(ArchiveEntry),138,153,0.0068881903360174055
org.apache.commons.compress.archivers.ArchiveOutputStream,canWriteEntryData(ArchiveEntry),155,168,0.0068881903360174055
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextEntry(),517,527,0.006864908244315021
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),183,203,0.006851680261128701
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],ZipEncoding,boolean)",843,895,0.006847064577114806
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",81,146,0.0068301439981484
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,boolean)",206,227,0.006822434667056365
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,tryToConsumeSecondEOFRecord(),529,553,0.006800169646903457
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(byte[],ZipEncoding)",312,325,0.006799792210680254
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readGNUSparse(),488,515,0.00678449078253445
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(String),196,204,0.0067794575075342395
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDirectoryEntries(),802,821,0.0067794575075342395
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),300,310,0.006763529496487964
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte)",229,237,0.006754252124503557
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte,boolean)",239,256,0.006754252124503557
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),567,624,0.006750066779477224
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,canReadEntryData(ArchiveEntry),594,606,0.006747152689237424
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"normalizeFileName(String,boolean)",1014,1055,0.006745095726568078
org.apache.commons.compress.utils.IOUtils,"skip(InputStream,long)",82,117,0.006735033296679369
org.apache.commons.compress.archivers.tar.TarArchiveEntry,writeEntryHeader(byte[]),823,841,0.006726878180744829
org.apache.commons.compress.archivers.tar.TarArchiveEntry,parseTarHeader(byte[]),910,927,0.006726878180744829
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(TarArchiveEntry),327,336,0.006722798024438446
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(Object),338,351,0.006722798024438446
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDescendent(TarArchiveEntry),363,373,0.006722798024438446
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,setCurrentEntry(TarArchiveEntry),617,619,0.006722798024438446
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding)",929,941,0.006722579225576878
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,close(),145,152,0.006717261562263015
org.apache.commons.compress.utils.ArchiveUtils,toString(ArchiveEntry),34,57,0.006707865526096313
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isCheckSumOK(),548,557,0.006691775787600049
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeaderField(long,byte[],int,int,boolean)",897,908,0.006691775787600049
org.apache.commons.compress.archivers.tar.TarUtils,"parseName(byte[],int,int,ZipEncoding)",273,302,0.006688729603257364
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding,boolean)",943,1012,0.006684830181642608
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int,ZipEncoding)",333,368,0.006678429838180783
org.apache.commons.compress.archivers.ArchiveInputStream,read(),66,83,0.006671966383226569
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecordSize(),154,161,0.0066593698465658435
org.apache.commons.compress.utils.ArchiveUtils,toAsciiString(byte[]),105,117,0.00665260837584587
org.apache.commons.compress.utils.ArchiveUtils,"toAsciiString(byte[],int,int)",119,133,0.00665260837584587
org.apache.commons.compress.utils.ArchiveUtils,toAsciiBytes(String),90,103,0.0066526083592400795
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNUSparse(),668,675,0.006651667012836525
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNULongLinkEntry(),677,685,0.006651667012836525
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isGNULongNameEntry(),687,695,0.006651667012836525
org.apache.commons.compress.archivers.tar.TarUtils,computeCheckSum(byte[]),551,565,0.006651667012836525
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[],int,int)",59,77,0.006647227362435708
org.apache.commons.compress.archivers.ArchiveOutputStream,write(int),95,110,0.006634577290407876
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,available(),163,181,0.006634577290407876
org.apache.commons.compress.utils.ArchiveUtils,"matchAsciiBuffer(String,byte[])",79,88,0.0066328742047223445
org.apache.commons.compress.archivers.tar.TarUtils,"parseName(byte[],int,int)",250,271,0.006628947600413962
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int)",304,331,0.006619358538995091
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,paxHeaders(),397,401,0.006617486374814643
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalOrBinaryBytes(long,byte[],int,int)",453,488,0.006614520101862892
org.apache.commons.compress.archivers.tar.TarUtils,TarUtils(),77,79,0.006610838372659228
org.apache.commons.compress.archivers.ArchiveInputStream,getCount(),118,127,0.0066103080902991515
org.apache.commons.compress.archivers.ArchiveOutputStream,getCount(),135,144,0.0066103080902991515
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skipRecordPadding(),296,307,0.006606594337097403
org.apache.commons.compress.archivers.tar.TarUtils,"exceptionMessage(byte[],int,int,int,byte)",234,248,0.006596819860828302
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82,0.006596819860828302
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,decode(byte[]),84,94,0.006596819860828302
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,consumeRemainderOfLastBlock(),629,640,0.0065945899814727725
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDirectory(),721,740,0.006593993015042102
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setName(String),384,391,0.006586629063017319
