File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",120,187,0.005928991994931772
org.jsoup.nodes.Entities,"codepointsForName(String,int[])",127,140,0.005712128347204662
org.jsoup.parser.CharacterReader,consumeLetterThenDigitSequence(),274,293,0.00508796028706978
org.jsoup.parser.CharacterReader,matches(String),326,336,0.004620585211914663
org.jsoup.nodes.Element,text(),1014,1043,0.004467870170667408
org.jsoup.nodes.Element,"appendNormalisedText(StringBuilder,TextNode)",1073,1080,0.004435323151606623
org.jsoup.nodes.Entities,isBaseNamedEntity(String),89,98,0.004136238173995173
org.jsoup.parser.CharacterReader,matchConsume(String),385,393,0.004059511568618616
org.jsoup.nodes.Document,normalise(),110,136,0.004000127882400669
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",466,483,0.003973425122530642
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.0037998382001576056
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.0037805758137217345
org.jsoup.nodes.Document,body(),68,74,0.0037802380640094384
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.003765459414661421
org.jsoup.nodes.TextNode,getWholeText(),59,65,0.0037211645524682854
org.jsoup.helper.Validate,isFalse(boolean),48,55,0.0036341554843621537
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",179,191,0.003627273413384024
org.jsoup.helper.Validate,notEmpty(String),86,93,0.0036186232606703027
org.jsoup.nodes.LeafNode,attr(String),38,45,0.0035930150981252794
org.jsoup.helper.Validate,isTrue(boolean),29,36,0.0035758874093184782
org.jsoup.nodes.Document,nodeName(),209,212,0.0035576764715421934
org.jsoup.helper.Validate,notNull(Object),10,17,0.0035416164226772804
org.jsoup.nodes.TextNode,lastCharIsWhitespace(StringBuilder),143,145,0.003521702443819717
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.0035209028114639197
org.jsoup.Jsoup,parse(String),48,59,0.0035123577586857737
org.jsoup.nodes.TextNode,nodeName(),36,38,0.0035044899469756446
org.jsoup.parser.Parser,"parse(String,String)",97,108,0.003496590880209606
org.jsoup.nodes.Element,preserveWhitespace(Node),1087,1100,0.003487930400532251
org.jsoup.parser.TreeBuilder,processStartTag(String),62,67,0.0034657430610487905
org.jsoup.parser.TreeBuilder,processEndTag(String),78,83,0.0034572907870478444
org.jsoup.nodes.TextNode,TextNode(String),14,22,0.0034364651519040654
org.jsoup.nodes.TextNode,isBlank(),67,73,0.0033806738150073947
org.jsoup.nodes.Node,nextSibling(),496,510,0.0033477185218661995
org.jsoup.parser.TreeBuilder,"parse(Reader,String,ParseErrorList,ParseSettings)",43,47,0.003337487365967176
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),625,661,0.003313915802249192
org.jsoup.parser.TreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",29,41,0.0033138521031698346
org.jsoup.parser.CharacterReader,consumeData(),219,234,0.0033070679081604873
org.jsoup.parser.CharacterReader,isEmpty(),72,78,0.0032977286894594797
