File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,_writeString(String),900,927,0.004070118261881706
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,_verifyValueWrite(String),756,790,0.004046132853768242
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,writeString(String),319,337,0.004007155225790779
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,_writeString2(int),929,964,0.0037262560806469924
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writeFieldName(String,boolean)",188,219,0.0036236094492386973
com.fasterxml.jackson.core.json.JsonWriteContext,writeFieldName(String),147,160,0.0036031849403486875
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,writeStartObject(),156,169,0.003563086887721866
com.fasterxml.jackson.core.JsonFactory,createJsonGenerator(Writer),1116,1134,0.0034867833241064164
com.fasterxml.jackson.core.json.JsonWriteContext,writeValue(),166,185,0.0034233949407599827
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,writeFieldName(String),97,105,0.0033760196561427296
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,writeEndObject(),171,186,0.003375622680119685
com.fasterxml.jackson.core.json.JsonWriteContext,createChildObjectContext(),127,134,0.0033482857151057054
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,close(),841,882,0.0033360094853524752
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,"BytesToNameCanonicalizer(int,boolean,int,boolean)",259,289,0.003223426979123038
com.fasterxml.jackson.core.JsonFactory,"_createGenerator(Writer,IOContext)",1249,1271,0.003206223538490296
com.fasterxml.jackson.core.JsonFactory,"createGenerator(OutputStream,JsonEncoding)",987,1020,0.0030835192061297203
com.fasterxml.jackson.core.json.UTF8JsonGenerator,_verifyValueWrite(String),961,998,0.003065133216261379
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_prependOrWriteCharacterEscape(char,int)",1627,1713,0.003024259261530913
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_prependOrWriteCharacterEscape(char[],int,int,char,int)",1715,1797,0.003024259261530913
com.fasterxml.jackson.core.JsonFactory,"createJsonGenerator(OutputStream,JsonEncoding)",1089,1114,0.0030120737451821713
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeStringSegment(char[],int,int)",1207,1249,0.002998126965606076
com.fasterxml.jackson.core.json.UTF8JsonGenerator,writeString(String),416,449,0.002995913806265643
com.fasterxml.jackson.core.JsonFactory,createGenerator(Writer),1034,1052,0.0029954827726086037
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeCustomStringSegment2(char[],int,int)",1358,1418,0.002982469708789401
com.fasterxml.jackson.core.JsonFactory,"_decorate(Writer,IOContext)",1351,1362,0.0029724659895353197
com.fasterxml.jackson.core.json.UTF8JsonGenerator,_writePPFieldName(SerializableString),382,408,0.0029240916265307754
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,"_addSymbol(char[],int,int,int,int)",487,524,0.002882885660138619
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseNumber2(boolean,int)",1005,1133,0.0028636291140775724
com.fasterxml.jackson.core.JsonGenerator,writeObjectId(Object),1087,1100,0.0028417322567028435
com.fasterxml.jackson.core.JsonGenerator,writeObjectRef(Object),1102,1113,0.0028417322567028435
com.fasterxml.jackson.core.JsonGenerator,writeTypeId(Object),1115,1128,0.0028417322567028435
com.fasterxml.jackson.core.json.UTF8JsonGenerator,close(),1044,1084,0.002813701224708364
com.fasterxml.jackson.core.JsonGenerator,writeNumber(short),960,971,0.0028089017120476296
com.fasterxml.jackson.core.json.JsonWriteContext,createRootContext(DupDetector),114,116,0.0028014971271803192
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,_flushBuffer(),1873,1881,0.0027993825671247647
com.fasterxml.jackson.core.JsonGenerator,writeArrayFieldStart(String),1286,1302,0.0027794561673690947
com.fasterxml.jackson.core.JsonGenerator,writeObjectFieldStart(String),1304,1320,0.0027794561673690947
com.fasterxml.jackson.core.base.GeneratorBase,getOutputContext(),221,224,0.0027707602770536085
com.fasterxml.jackson.core.JsonGenerator,copyCurrentStructure(JsonParser),1436,1498,0.0027705495309640776
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,writeFieldName(SerializableString),107,116,0.0027660243755875877
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,writeObjectFieldValueSeparator(JsonGenerator),266,284,0.0027633752658703203
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,writeObjectEntrySeparator(JsonGenerator),286,301,0.0027633752658703203
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeStringSegments(String,boolean)",1142,1179,0.0027542957319281426
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeSegmentedRaw(char[],int,int)",662,700,0.002753886183374482
com.fasterxml.jackson.core.json.UTF8JsonGenerator,writeFieldName(String),171,220,0.002745379581028012
com.fasterxml.jackson.core.json.UTF8JsonGenerator,writeFieldName(SerializableString),222,257,0.002745379581028012
com.fasterxml.jackson.core.json.UTF8JsonGenerator,_writePPFieldName(String),338,380,0.002745379581028012
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_appendCharacterEscape(char,int)",1799,1854,0.0027425888322027917
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeStringSegments(char[],int,int)",1181,1199,0.0027425888322027917
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeStringSegment2(char[],int,int)",1251,1293,0.0027425888322027917
com.fasterxml.jackson.core.JsonGenerator,copyCurrentEvent(JsonParser),1353,1434,0.0027150155940990073
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_skipString(),1627,1673,0.002711895665303977
com.fasterxml.jackson.core.JsonFactory,"_createUTF8Generator(OutputStream,IOContext)",1273,1294,0.002710323543010154
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseName2(int,int,int)",1271,1324,0.00270654262308368
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_readBinary(Base64Variant,OutputStream,byte[])",420,544,0.0027041976613022944
com.fasterxml.jackson.core.json.JsonGeneratorImpl,"writeStringField(String,String)",165,170,0.002703022222702609
com.fasterxml.jackson.core.JsonGenerator,canOmitFields(),582,590,0.002702139928030059
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writePPFieldName(String,boolean)",260,286,0.002701721338735031
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writePPFieldName(SerializableString,boolean)",288,311,0.002701721266689225
com.fasterxml.jackson.core.JsonGenerator,writeNullField(String),1193,1204,0.0026711456350014882
com.fasterxml.jackson.core.io.CharTypes,get7BitOutputEscapes(),204,211,0.0026670091156154223
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_matchToken(String,int)",2115,2149,0.002658026136437437
com.fasterxml.jackson.core.json.UTF8JsonGenerator,writeStartObject(),306,319,0.0026548843100643632
com.fasterxml.jackson.core.json.JsonWriteContext,getParent(),138,138,0.00265325882260997
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleApos(),1466,1505,0.0026503347246077252
com.fasterxml.jackson.core.JsonGenerator,canWriteObjectId(),538,552,0.0026462233650721926
com.fasterxml.jackson.core.JsonGenerator,canWriteTypeId(),554,568,0.0026462233650721926
com.fasterxml.jackson.core.JsonGenerator,writeOmittedField(String),1336,1345,0.0026405318754194585
com.fasterxml.jackson.core.JsonGenerator,JsonGenerator(),249,249,0.002630447033329224
com.fasterxml.jackson.core.io.SerializedString,writeQuotedUTF8(OutputStream),195,205,0.002627134933453795
com.fasterxml.jackson.core.io.SerializedString,writeUnquotedUTF8(OutputStream),207,217,0.002627134933453795
com.fasterxml.jackson.core.JsonFactory,"createGenerator(File,JsonEncoding)",1054,1081,0.0026257861304026953
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,writeArrayValueSeparator(JsonGenerator),335,350,0.0026257861304026953
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeUTF8Segments(byte[],int,int)",1463,1477,0.0026257861304026953
com.fasterxml.jackson.core.JsonGenerator,"writeStringField(String,String)",1165,1178,0.002623540688366531
com.fasterxml.jackson.core.JsonGenerator,"writeBooleanField(String,boolean)",1180,1191,0.002623540688366531
com.fasterxml.jackson.core.JsonGenerator,"writeNumberField(String,int)",1206,1217,0.002623540688366531
com.fasterxml.jackson.core.JsonGenerator,"writeNumberField(String,long)",1219,1230,0.002623540688366531
com.fasterxml.jackson.core.JsonGenerator,"writeNumberField(String,double)",1232,1243,0.002623540688366531
com.fasterxml.jackson.core.JsonGenerator,"writeNumberField(String,float)",1245,1256,0.002623540688366531
com.fasterxml.jackson.core.JsonGenerator,"writeNumberField(String,BigDecimal)",1258,1270,0.002623540688366531
com.fasterxml.jackson.core.JsonGenerator,"writeBinaryField(String,byte[])",1272,1284,0.002623540688366531
com.fasterxml.jackson.core.JsonGenerator,"writeObjectField(String,Object)",1322,1334,0.002623540688366531
com.fasterxml.jackson.core.JsonFactory,createJsonGenerator(OutputStream),1136,1147,0.002616575962799546
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_finishString2(),1588,1625,0.002603432260943726
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,_writeLongString(String),966,992,0.0025938275634809563
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writeString(char[],int,int)",1042,1100,0.0025938275634809563
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"writeRaw(char[],int,int)",601,642,0.0025797575506655
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeGenericEscape(int,int)",1811,1835,0.002579712192673552
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writeStringASCII(int,int)",1112,1148,0.0025697777514939093
