File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.StringUtils,"containsAny(CharSequence,String)",1459,1491,0.012193064284116192
org.apache.commons.lang3.StringUtils,"containsAny(CharSequence,char[])",1417,1457,0.010728627161762155
org.apache.commons.lang3.ArrayUtils,isEmpty(char[]),3271,3283,0.009298197210745231
org.apache.commons.lang3.StringUtils,"contains(String,String)",1282,1308,0.005616046449597569
org.apache.commons.lang3.StringUtils,isEmpty(CharSequence),175,195,0.005032955559746091
org.apache.commons.lang3.StringUtils,"padding(int,char)",4355,4387,0.004085418792925971
org.apache.commons.lang3.StringUtils,"replaceEach(String,String[],String[],boolean,int)",3789,3966,0.0037477508556008343
org.apache.commons.lang3.StringUtils,"splitByWholeSeparatorWorker(String,String,int,boolean)",2555,2634,0.003709941292761267
org.apache.commons.lang3.StringUtils,indexOfDifference(CharSequence[]),5677,5764,0.0037064426077672626
org.apache.commons.lang3.StringUtils,"replaceChars(String,String,String)",3997,4060,0.003662034580715858
org.apache.commons.lang3.StringUtils,"containsIgnoreCase(String,String)",1310,1345,0.0036334234515780204
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence)",5821,5930,0.0036287107966607303
org.apache.commons.lang3.StringUtils,"join(Object[],String,int,int)",3156,3212,0.0036136108057315793
org.apache.commons.lang3.StringUtils,"equals(CharSequence,CharSequence)",679,701,0.003602686409675252
org.apache.commons.lang3.StringUtils,"equalsIgnoreCase(String,String)",703,726,0.003602686409675252
org.apache.commons.lang3.StringUtils,"startsWith(String,String)",5956,5979,0.003602686409675252
org.apache.commons.lang3.StringUtils,"startsWithIgnoreCase(String,String)",5981,6004,0.003602686409675252
org.apache.commons.lang3.StringUtils,"endsWith(String,String)",6061,6085,0.003602686409675252
org.apache.commons.lang3.StringUtils,"endsWithIgnoreCase(String,String)",6087,6111,0.003602686409675252
org.apache.commons.lang3.StringUtils,isAlpha(CharSequence),4991,5020,0.003572613255963841
org.apache.commons.lang3.StringUtils,isAlphaSpace(CharSequence),5022,5054,0.003572613255963841
org.apache.commons.lang3.StringUtils,isAlphanumeric(CharSequence),5056,5087,0.003572613255963841
org.apache.commons.lang3.StringUtils,isAlphanumericSpace(CharSequence),5089,5121,0.003572613255963841
org.apache.commons.lang3.StringUtils,isNumeric(CharSequence),5161,5193,0.003572613255963841
org.apache.commons.lang3.StringUtils,isNumericSpace(CharSequence),5195,5229,0.003572613255963841
org.apache.commons.lang3.StringUtils,"splitWorker(String,String,int,boolean)",2824,2921,0.0035517393012361766
org.apache.commons.lang3.StringUtils,"indexOf(String,char)",730,754,0.0035412844837364793
org.apache.commons.lang3.StringUtils,"indexOf(String,char,int)",756,786,0.0035412844837364793
org.apache.commons.lang3.StringUtils,"lastIndexOf(String,char)",1014,1038,0.0035412844837364793
org.apache.commons.lang3.StringUtils,"lastIndexOf(String,char,int)",1040,1072,0.0035412844837364793
org.apache.commons.lang3.StringUtils,"reverseDelimited(String,char)",5412,5440,0.0035361260021873394
org.apache.commons.lang3.StringUtils,"difference(String,String)",5596,5633,0.003532299293913691
org.apache.commons.lang3.StringUtils,"indexOfDifference(CharSequence,CharSequence)",5635,5675,0.003532299293913691
org.apache.commons.lang3.StringUtils,"splitWorker(String,char,boolean)",2701,2745,0.0035310912500874686
org.apache.commons.lang3.StringUtils,"splitByCharacterType(String,boolean)",2974,3018,0.0035089920883905074
org.apache.commons.lang3.StringUtils,"ordinalIndexOf(String,String,int)",857,892,0.0035022729516048096
org.apache.commons.lang3.StringUtils,"lastOrdinalIndexOf(String,String,int)",1103,1138,0.0035022729516048096
org.apache.commons.lang3.StringUtils,"contains(String,char)",1256,1280,0.0034918550037700245
org.apache.commons.lang3.StringUtils,"join(Iterator<?>,char)",3214,3257,0.0034865289139471858
