File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldArrayAccess(Node,Node,Node)",1278,1322,0.0013446170052518233
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",86,735,0.0011175091413909845
com.google.javascript.jscomp.SourceFile,getLine(int),196,239,0.0010622879237811367
com.google.javascript.jscomp.TypeValidator,"expectIndexMatch(NodeTraversal,Node,JSType,JSType)",300,331,0.0010439628380948622
com.google.javascript.rhino.jstype.JSTypeRegistry,getTypesWithProperty(String),684,698,0.0010389722876227565
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerPropertyOnType(String,JSType)",604,628,0.0010389496824716052
com.google.javascript.rhino.jstype.JSTypeRegistry,getEachReferenceTypeWithProperty(String),700,717,0.0010356549636418256
com.google.javascript.jscomp.JSError,"make(String,int,int,CheckLevel,DiagnosticType,String)",88,101,0.0010282203829575444
com.google.javascript.jscomp.SourceFile,getRegion(int),241,290,0.0010280111832478803
com.google.javascript.jscomp.CodeGenerator,addArrayList(Node),911,932,0.001022639053284551
com.google.javascript.jscomp.Compiler,"getSourceLine(String,int)",1876,1886,0.0010196374759160788
com.google.javascript.jscomp.Compiler,"getSourceRegion(String,int)",1888,1898,0.0010115951068821775
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",68,113,0.0010046484612790097
com.google.javascript.jscomp.NodeUtil,isConstantName(Node),2814,2833,0.0009973131210307417
com.google.javascript.jscomp.CheckAccessControls,"checkPropertyVisibility(NodeTraversal,Node,Node)",416,514,0.0009966803546509432
com.google.javascript.jscomp.CheckUnreachableCode,"shouldTraverse(NodeTraversal,Node,Node)",52,75,0.0009927550541742568
com.google.javascript.jscomp.JSError,equals(Object),203,236,0.0009920223822148838
com.google.javascript.jscomp.CheckAccessControls,"checkConstantProperty(NodeTraversal,Node)",354,414,0.0009914754035639732
com.google.javascript.rhino.jstype.JSTypeRegistry,"addReferenceTypeIndexedByProperty(String,JSType)",630,649,0.0009903313464104963
com.google.javascript.jscomp.JSError,"JSError(String,Node,int,int,DiagnosticType,CheckLevel,String)",135,149,0.0009901017207564137
com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck(),233,243,0.0009886093000077679
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),245,558,0.0009882646316133202
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",68,81,0.000987805459884162
com.google.javascript.jscomp.CompilerOptions,setCollapsePropertiesOnExternTypes(boolean),1064,1071,0.0009845509105217644
com.google.javascript.jscomp.CompilerInput,getLine(int),255,265,0.0009841889133264455
com.google.javascript.jscomp.JSError,"make(String,int,int,DiagnosticType,String)",74,86,0.000983251412301779
com.google.javascript.rhino.jstype.JSTypeRegistry,"getType(StaticScope<JSType>,String,String,int,int)",838,862,0.000982773065121156
com.google.javascript.jscomp.CompilerInput,getNumLines(),317,320,0.0009819862593130272
