File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,createInstance(),253,256,0.0038772167302531316
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,DefaultPrettyPrinter(DefaultPrettyPrinter),132,134,0.0024529869844070198
com.fasterxml.jackson.core.JsonFactory,_requireJSONFactory(String),1692,1708,0.0024262607037028074
com.fasterxml.jackson.core.JsonFactory,"_createParser(Reader,IOContext)",1441,1456,0.0023939242482646462
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,createRoot(),284,297,0.0023912909970683883
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,createRoot(),280,291,0.0023178857794300027
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,withSeparators(Separators),238,245,0.002262879609942501
com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,makeChild(int),299,309,0.0022508774513604834
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,DefaultPrettyPrinter(),100,102,0.002237236048094562
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,withSpacesInObjectEntries(),204,214,0.002230192334366381
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,withoutSpacesInObjectEntries(),216,226,0.002230192334366381
com.fasterxml.jackson.core.JsonFactory,builder(),351,362,0.0022233184378409416
com.fasterxml.jackson.core.JsonFactory,"_createGenerator(Writer,IOContext)",1513,1535,0.0022113319484255104
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,makeChild(int),302,316,0.002208347005111527
com.fasterxml.jackson.core.util.Separators,createDefaultInstance(),22,24,0.0022045913379834265
com.fasterxml.jackson.core.JsonFactory,createParser(InputStream),904,929,0.002203027862475929
com.fasterxml.jackson.core.JsonGenerator,setSchema(FormatSchema),412,430,0.002195267120544085
com.fasterxml.jackson.core.JsonParser,setSchema(FormatSchema),475,492,0.002195267120544085
com.fasterxml.jackson.core.JsonFactory,createJsonParser(InputStream),1269,1293,0.002182657803378271
com.fasterxml.jackson.core.JsonFactory,"_createParser(InputStream,IOContext)",1423,1439,0.002168799403230847
com.fasterxml.jackson.core.JsonFactory,createNonBlockingByteArrayParser(),1061,1082,0.002165700895343515
