File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(UnivariateRealFunction,double,double,double)",69,73,0.04309403955002062
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(UnivariateRealFunction,double,double)",75,108,0.033569079938724884
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(double,double)",62,67,0.03219878469487479
org.apache.commons.math.analysis.solvers.BisectionSolver,BisectionSolver(),47,53,0.021362571388379197
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifyInterval(double,double)",199,213,0.017921881727388282
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,clearResult(),161,167,0.01736169439225052
org.apache.commons.math.ConvergingAlgorithmImpl,"ConvergingAlgorithmImpl(int,double)",52,69,0.017149567051180016
org.apache.commons.math.analysis.solvers.BisectionSolver,BisectionSolver(UnivariateRealFunction),33,45,0.016571142658243148
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double,double)",62,86,0.016357532499787098
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"solve(UnivariateRealFunction,double,double)",42,60,0.016310163347960455
org.apache.commons.math.analysis.solvers.BisectionSolver,"solve(double,double,double)",55,60,0.016188135387424613
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double)",88,134,0.01615033095842114
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double,int)",136,213,0.016116555840069064
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,UnivariateRealSolverUtils(),35,40,0.01609148291487666
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"isBracketing(double,double,UnivariateRealFunction)",169,185,0.01606832257144571
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils,setup(UnivariateRealFunction),226,235,0.01606761517392139
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifyBracketing(double,double,UnivariateRealFunction)",232,254,0.016065569134574274
org.apache.commons.math.MaxIterationsExceededException,MaxIterationsExceededException(int),37,45,0.01600367277611431
org.apache.commons.math.MaxIterationsExceededException,"MaxIterationsExceededException(int,String,Object)",47,58,0.016001931523047335
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,resetFunctionValueAccuracy(),129,132,0.015992473663314077
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"verifySequence(double,double,double)",215,230,0.015991090544644093
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,getFunctionValueAccuracy(),124,127,0.015989111763809773
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,getFunctionValue(),113,117,0.015989014188976247
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,setFunctionValueAccuracy(double),119,122,0.015988820687485028
org.apache.commons.math.MaxIterationsExceededException,getMaxIterations(),60,65,0.015987013597124497
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"setResult(double,double,int)",146,159,0.015986913205414753
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,"setResult(double,int)",134,144,0.015979315132062105
org.apache.commons.math.ConvergenceException,ConvergenceException(Throwable),48,54,0.015976313490961354
org.apache.commons.math.MathException,MathException(Throwable),72,83,0.01597547552293033
org.apache.commons.math.ConvergenceException,"ConvergenceException(Throwable,String,Object)",56,66,0.015974869436439044
org.apache.commons.math.MathException,"MathException(Throwable,String,Object)",85,99,0.01597410725840123
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,checkResultComputed(),98,105,0.01596587998263402
org.apache.commons.math.MathException,MathException(),51,58,0.015964111459494786
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object)",37,46,0.01596369663760566
org.apache.commons.math.MathException,"MathException(String,Object)",60,70,0.015963513799994625
org.apache.commons.math.ConvergenceException,ConvergenceException(),30,35,0.015962232923060544
org.apache.commons.math.MathException,printStackTrace(),168,174,0.01596188923597016
org.apache.commons.math.MathException,printStackTrace(PrintStream),176,189,0.015961415580133476
org.apache.commons.math.MathException,"translate(String,Locale)",101,125,0.015960779177624056
org.apache.commons.math.analysis.solvers.MullerSolver,"solve2(double,double)",219,250,0.0009429619826425321
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(UnivariateRealFunction,double,double)",109,217,0.0009087834313843114
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(UnivariateRealFunction,double,double,double)",75,107,0.0008445612962384208
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(UnivariateRealFunction,double,double,double)",109,148,0.0008413820660303126
