File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.chrono.GJChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",350,378,0.0032978061219911137
org.joda.time.field.FieldUtils,"verifyValueBounds(DateTimeFieldType,int,int,int)",221,237,0.0030234764409751065
org.joda.time.IllegalFieldValueException,"createMessage(String,Number,Number,Number,String)",29,64,0.0022670786658045986
org.joda.time.chrono.GJChronology,getInstanceUTC(),110,124,0.0020506500540299834
org.joda.time.chrono.GJChronology,"getInstance(DateTimeZone,ReadableInstant,int)",176,231,0.0018031090342487462
org.joda.time.IllegalFieldValueException,"IllegalFieldValueException(DateTimeFieldType,Number,Number,Number)",98,117,0.0017841614111663252
org.joda.time.chrono.JulianChronology,getInstanceUTC(),88,96,0.0017621966126713064
org.joda.time.chrono.JulianChronology,"getInstance(DateTimeZone,int)",117,153,0.001641994190180151
org.joda.time.chrono.GJChronology,getInstance(),126,140,0.0015463157609543047
org.joda.time.chrono.BasicWeekyearDateTimeField,"set(long,int)",118,205,0.0015455805090026007
org.joda.time.chrono.BasicChronology,"getDateTimeMillis(int,int,int,int)",149,160,0.0015387784314664448
org.joda.time.chrono.GJChronology,getInstance(DateTimeZone),142,156,0.0015366343025991999
org.joda.time.chrono.GJChronology,assemble(Fields),452,560,0.0015252289960119507
org.joda.time.DateTimeFieldType,getName(),367,379,0.0015245869197968386
org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis(int),214,238,0.0015241391520250328
org.joda.time.chrono.BasicWeekyearDateTimeField,"add(long,int)",63,76,0.0015168347686721846
org.joda.time.chrono.BasicChronology,getDayOfWeek(long),527,545,0.001500690428345529
org.joda.time.DateTimeUtils,getZone(DateTimeZone),259,273,0.00149974193039517
org.joda.time.chrono.BasicChronology,getWeekyear(long),489,502,0.0014935679099858197
org.joda.time.chrono.GJChronology,"GJChronology(JulianChronology,GregorianChronology,Instant)",263,272,0.001490603765220876
org.joda.time.chrono.BasicChronology,getMillisOfDay(long),547,557,0.001484683363880943
org.joda.time.chrono.BasicChronology,getFirstWeekOfYearMillis(int),332,351,0.0014726941969980289
org.joda.time.chrono.JulianChronology,adjustYearForSet(int),77,86,0.0014710775682732278
org.joda.time.chrono.BasicChronology,"getWeekOfWeekyear(long,int)",511,525,0.001463323022080704
org.joda.time.field.PreciseDateTimeField,get(long),72,84,0.0014561439517114542
org.joda.time.chrono.JulianChronology,getInstance(DateTimeZone),107,115,0.0014547377579290162
org.joda.time.chrono.GregorianChronology,"getInstance(DateTimeZone,int)",103,139,0.0014497749825020212
org.joda.time.field.SkipDateTimeField,"SkipDateTimeField(Chronology,DateTimeField,int)",57,76,0.00144613740218773
org.joda.time.chrono.BasicChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",162,182,0.0014454687864627707
org.joda.time.chrono.BasicChronology,assemble(Fields),237,298,0.0014369201502029015
org.joda.time.DateTimeZone,getDefault(),120,162,0.0014365908853206765
org.joda.time.field.PreciseDurationDateTimeField,roundFloor(long),83,98,0.0014290537994660086
org.joda.time.DateTimeZone,getDefaultProvider(),433,474,0.0014208208193378588
org.joda.time.chrono.BasicWeekyearDateTimeField,get(long),52,61,0.0014206396079986755
org.joda.time.field.DelegatedDateTimeField,"DelegatedDateTimeField(DateTimeField,DateTimeFieldType)",55,68,0.001419605201036422
org.joda.time.chrono.JulianChronology,assemble(Fields),264,271,0.0014181383945959043
org.joda.time.chrono.BasicMonthOfYearDateTimeField,get(long),63,73,0.0014140564340121705
org.joda.time.chrono.GJChronology,"convertByYear(long,Chronology,Chronology)",79,88,0.0014119470923419672
org.joda.time.DateTimeZone,forID(String),187,224,0.0014070505378863832
org.joda.time.chrono.BasicGJChronology,"setYear(long,int)",174,199,0.0014033330729745178
org.joda.time.DateTimeZone,forTimeZone(TimeZone),286,338,0.0014018241086867598
org.joda.time.chrono.GJChronology,julianToGregorianByYear(long),562,564,0.0013939848298612206
org.joda.time.chrono.GJChronology,"getInstance(DateTimeZone,ReadableInstant)",158,174,0.0013932122299669873
org.joda.time.chrono.BasicChronology,getYear(long),390,429,0.0013918312166792137
org.joda.time.chrono.BasicWeekyearDateTimeField,roundFloor(long),231,240,0.0013910797122238876
org.joda.time.field.FieldUtils,"verifyValueBounds(DateTimeField,int,int,int)",204,219,0.0013904723160702856
org.joda.time.DateTimeZone,getDefaultNameProvider(),520,549,0.0013890488387498167
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,roundFloor(long),64,67,0.0013863099712875708
org.joda.time.chrono.GJDayOfWeekDateTimeField,"GJDayOfWeekDateTimeField(BasicChronology,DurationField)",41,47,0.0013840740603279168
org.joda.time.base.BaseDateTime,"BaseDateTime(int,int,int,int,int,int,int,Chronology)",227,257,0.0013839922395947057
org.joda.time.chrono.BasicGJChronology,"getTotalMillisByYearMonth(int,int)",138,144,0.0013835518904178285
org.joda.time.tz.DateTimeZoneBuilder,"readFrom(DataInput,String)",102,125,0.0013821353713232333
org.joda.time.chrono.GJYearOfEraDateTimeField,"GJYearOfEraDateTimeField(DateTimeField,BasicChronology)",36,42,0.001378705476389314
org.joda.time.chrono.BasicGJChronology,"getDaysInYearMonth(int,int)",112,125,0.001378643007116713
org.joda.time.DateTimeZone,setDefault(DateTimeZone),164,184,0.0013773886815297808
org.joda.time.chrono.JulianChronology,"getDateMidnightMillis(int,int,int)",204,208,0.0013763983400694724
org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis(int),200,218,0.001376188642531342
org.joda.time.field.RemainderDateTimeField,"RemainderDateTimeField(DateTimeField,DateTimeFieldType,int)",42,67,0.001375981841572662
org.joda.time.chrono.JulianChronology,getApproxMillisAtEpochDividedByTwo(),260,262,0.0013757138132359783
org.joda.time.chrono.GJEraDateTimeField,GJEraDateTimeField(BasicChronology),42,48,0.0013750081616506515
org.joda.time.chrono.JulianChronology,"JulianChronology(Chronology,Object,int)",158,163,0.0013738422506670296
org.joda.time.field.PreciseDateTimeField,"PreciseDateTimeField(DateTimeFieldType,DurationField,DurationField)",44,70,0.001371419322005688
org.joda.time.chrono.GJMonthOfYearDateTimeField,GJMonthOfYearDateTimeField(BasicChronology),33,38,0.0013702046164025918
org.joda.time.chrono.GJDayOfWeekDateTimeField,getMaximumValue(),106,113,0.0013687369775398043
org.joda.time.chrono.GJDayOfWeekDateTimeField,getMinimumValue(),97,104,0.001368631924124307
org.joda.time.field.SkipDateTimeField,"SkipDateTimeField(Chronology,DateTimeField)",47,55,0.0013664025480749258
org.joda.time.chrono.BasicChronology,getWeeksInYear(int),320,330,0.0013636619203437228
org.joda.time.field.DecoratedDateTimeField,"DecoratedDateTimeField(DateTimeField,DateTimeFieldType)",47,62,0.0013589775103152405
org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap(InputStream),245,264,0.0013580882876618097
org.joda.time.field.ZeroIsMaxDateTimeField,"ZeroIsMaxDateTimeField(DateTimeField,DateTimeFieldType)",37,49,0.0013563756704899452
org.joda.time.base.AbstractDateTime,getDayOfMonth(),165,174,0.0013539689805470512
org.joda.time.field.OffsetDateTimeField,"OffsetDateTimeField(DateTimeField,DateTimeFieldType,int,int,int)",61,91,0.00135272887887523
org.joda.time.field.PreciseDurationDateTimeField,"PreciseDurationDateTimeField(DateTimeFieldType,DurationField)",39,60,0.0013524621118350356
org.joda.time.chrono.BasicYearDateTimeField,roundCeiling(long),126,134,0.0013522105936279072
org.joda.time.tz.ZoneInfoProvider,loadZoneData(String),217,242,0.001350322135662184
org.joda.time.DateTimeUtils,getChronology(Chronology),242,256,0.0013470002711563737
org.joda.time.tz.CachedDateTimeZone,forZone(DateTimeZone),64,72,0.001346927037782658
org.joda.time.chrono.BasicChronology,"getDateMidnightMillis(int,int,int)",594,607,0.0013462909779601772
org.joda.time.tz.DateTimeZoneBuilder,"readFrom(InputStream,String)",87,100,0.0013431076522289667
org.joda.time.field.BaseDateTimeField,BaseDateTimeField(DateTimeFieldType),46,55,0.0013428728740168558
org.joda.time.DateTimeUtils,checkPermission(),123,133,0.0013414546909278446
org.joda.time.field.BaseDateTimeField,getMaximumValue(long),783,793,0.001340992268305351
org.joda.time.tz.ZoneInfoProvider,getZone(String),127,163,0.0013401725985934232
org.joda.time.field.DividedDateTimeField,"DividedDateTimeField(DateTimeField,DateTimeFieldType,int)",46,80,0.001339637847781811
org.joda.time.field.DelegatedDateTimeField,DelegatedDateTimeField(DateTimeField),46,53,0.0013389222473286653
org.joda.time.tz.FixedDateTimeZone,equals(Object),87,99,0.0013379026360399394
org.joda.time.chrono.BasicChronology,getMinimumDaysInFirstWeek(),184,186,0.0013366824398814434
