File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.ser.std.NumberSerializer,"serialize(Number,JsonGenerator,SerializerProvider)",40,66,0.0009912838466287846
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"serializeFields(Object,JsonGenerator,SerializerProvider)",664,700,0.0008458753017694168
com.fasterxml.jackson.databind.util.TokenBuffer,copyCurrentEvent(JsonParser),934,1011,0.0008306002796830509
com.fasterxml.jackson.databind.node.JsonNodeFactory,JsonNodeFactory(boolean),36,64,0.0008194728963645726
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_deserializeFromEmpty(JsonParser,DeserializationContext)",848,875,0.0008101604908594157
com.fasterxml.jackson.databind.node.JsonNodeFactory,withExactBigDecimals(boolean),77,87,0.0008056225897298242
com.fasterxml.jackson.databind.node.JsonNodeFactory,numberNode(BigDecimal),236,267,0.0008044777190914967
com.fasterxml.jackson.databind.node.FloatNode,bigIntegerValue(),84,87,0.0007797700562542961
com.fasterxml.jackson.databind.node.DoubleNode,bigIntegerValue(),84,87,0.0007797700562542961
com.fasterxml.jackson.databind.ser.std.NumberSerializer,"acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType)",73,87,0.0007511611394497818
com.fasterxml.jackson.databind.JsonNode,decimalValue(),511,511,0.0007469602636366334
com.fasterxml.jackson.databind.ObjectMapper,valueToTree(Object),2541,2560,0.0007467176550793563
com.fasterxml.jackson.databind.node.FloatNode,decimalValue(),81,82,0.000745827533023685
com.fasterxml.jackson.databind.node.BigIntegerNode,decimalValue(),81,82,0.000745827533023685
com.fasterxml.jackson.databind.node.ShortNode,decimalValue(),71,72,0.000745827533023685
com.fasterxml.jackson.databind.node.IntNode,decimalValue(),97,98,0.000745827533023685
com.fasterxml.jackson.databind.node.DoubleNode,decimalValue(),81,82,0.000745827533023685
com.fasterxml.jackson.databind.node.LongNode,decimalValue(),73,74,0.000745827533023685
com.fasterxml.jackson.databind.ObjectMapper,generateJsonSchema(Class<?>),3506,3519,0.0007408352582147954
com.fasterxml.jackson.databind.util.TokenBuffer,serialize(JsonGenerator),295,428,0.0007337575900910295
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,"acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType)",253,289,0.0007308194311503959
com.fasterxml.jackson.databind.util.TokenBuffer,forceUseOfBigDecimal(boolean),193,199,0.0007290193948596388
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase,"getSchema(SerializerProvider,Type)",274,296,0.000715737854256406
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer,"getSchema(SerializerProvider,Type)",347,370,0.0007091378298848717
com.fasterxml.jackson.databind.node.TreeTraversingParser,getDecimalValue(),290,293,0.0007078762083313993
com.fasterxml.jackson.databind.ObjectMapper,"_convert(Object,JavaType)",3440,3498,0.0007063299688119971
com.fasterxml.jackson.databind.node.DecimalNode,valueOf(BigDecimal),34,34,0.0007053236930782583
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor,getType(),70,73,0.0007014304271433302
com.fasterxml.jackson.databind.SerializationConfig,initialize(JsonGenerator),789,824,0.0006997293754181096
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor,getRawType(),75,78,0.0006986200214354191
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"removeIgnorableTypes(SerializationConfig,BeanDescription,List<BeanPropertyDefinition>)",681,716,0.0006983906443245945
com.fasterxml.jackson.databind.node.DecimalNode,DecimalNode(BigDecimal),32,32,0.0006945777381420189
com.fasterxml.jackson.databind.node.DecimalNode,decimalValue(),88,89,0.0006945777381420189
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_coerceIntegral(JsonParser,DeserializationContext)",904,925,0.0006858295044296526
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"deserialize(JsonParser,DeserializationContext)",315,346,0.000682838327765371
com.fasterxml.jackson.databind.node.DecimalNode,numberType(),44,45,0.0006820563304727706
com.fasterxml.jackson.databind.AnnotationIntrospector,findPropertyDefaultValue(Annotated),506,514,0.0006794651300002027
com.fasterxml.jackson.databind.node.TreeTraversingParser,getBigIntegerValue(),284,288,0.0006777213138102051
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,generateJsonSchema(Class<?>),363,390,0.000676893403159529
com.fasterxml.jackson.databind.ObjectMapper,"_newWriter(SerializationConfig,FormatSchema)",640,648,0.0006739566053178073
com.fasterxml.jackson.databind.JsonNode,bigIntegerValue(),512,512,0.0006734819144889749
com.fasterxml.jackson.databind.node.ShortNode,bigIntegerValue(),74,75,0.0006728591648695569
com.fasterxml.jackson.databind.node.IntNode,bigIntegerValue(),100,101,0.0006728591648695569
com.fasterxml.jackson.databind.node.DecimalNode,bigIntegerValue(),79,80,0.0006728591648695569
com.fasterxml.jackson.databind.node.LongNode,bigIntegerValue(),76,77,0.0006728591648695569
com.fasterxml.jackson.databind.node.BigIntegerNode,valueOf(BigInteger),31,31,0.0006722406104037661
com.fasterxml.jackson.databind.ObjectMapper,findAndRegisterModules(),948,962,0.0006704674520634569
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"depositSchemaProperty(ObjectNode,SerializerProvider)",791,820,0.000669044510185721
com.fasterxml.jackson.databind.node.DecimalNode,isBigDecimal(),56,57,0.0006689183553357384
com.fasterxml.jackson.databind.ser.std.SerializableSerializer,"getSchema(SerializerProvider,Type)",58,103,0.0006655568670041962
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"getSchema(SerializerProvider,Type)",750,787,0.0006650331348588717
com.fasterxml.jackson.databind.util.TokenBuffer,writeNumber(BigDecimal),788,795,0.0006637687295396157
com.fasterxml.jackson.databind.ObjectWriter,"_configAndWriteValue(JsonGenerator,Object)",1116,1145,0.0006623759962682409
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,"getSchema(SerializerProvider,Type)",242,251,0.0006619878353610721
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer,"deserialize(JsonParser,DeserializationContext)",213,278,0.0006606724199240107
com.fasterxml.jackson.databind.node.ContainerNode,numberNode(BigDecimal),99,100,0.0006589657163277773
com.fasterxml.jackson.databind.ser.std.StdDelegatingSerializer,"getSchema(SerializerProvider,Type)",210,218,0.0006589272040824345
com.fasterxml.jackson.databind.node.DecimalNode,"serialize(JsonGenerator,SerializerProvider)",96,111,0.0006589173782705377
com.fasterxml.jackson.databind.ser.std.StdDelegatingSerializer,"getSchema(SerializerProvider,Type,boolean)",220,228,0.0006581423664933994
com.fasterxml.jackson.databind.ser.std.EnumSerializer,"getSchema(SerializerProvider,Type)",144,162,0.000657767604745638
com.fasterxml.jackson.databind.node.JsonNodeFactory,numberNode(BigInteger),193,198,0.0006572371162610715
com.fasterxml.jackson.databind.ser.std.NumberSerializer,"getSchema(SerializerProvider,Type)",68,71,0.0006570406003594035
com.fasterxml.jackson.databind.ObjectMapper,"_newReader(DeserializationConfig,JavaType,Object,FormatSchema,InjectableValues)",618,628,0.0006568225238772572
com.fasterxml.jackson.databind.ObjectMapper,writer(FormatSchema),3129,3139,0.0006545045490886033
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"deserializeFromDouble(JsonParser,DeserializationContext)",1178,1204,0.0006537139535048606
com.fasterxml.jackson.databind.ser.std.StdSerializer,"getSchema(SerializerProvider,Type,boolean)",130,143,0.0006536889919875467
com.fasterxml.jackson.databind.node.BigIntegerNode,BigIntegerNode(BigInteger),29,29,0.0006530807418962058
com.fasterxml.jackson.databind.node.BigIntegerNode,bigIntegerValue(),72,73,0.0006530807418962058
com.fasterxml.jackson.databind.node.ObjectNode,"put(String,BigDecimal)",730,738,0.000651122897893167
com.fasterxml.jackson.databind.ObjectMapper,_verifySchemaType(FormatSchema),3883,3894,0.0006510322950356571
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addFields(Map<String,POJOPropertyBuilder>)",337,401,0.0006507636661302481
com.fasterxml.jackson.databind.ser.std.NumberSerializer,NumberSerializer(Class<? extends Number>),31,38,0.0006501892920055777
com.fasterxml.jackson.databind.node.BigIntegerNode,equals(Object),107,116,0.0006494595078612764
