File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.Parser,parseStartTag(),116,165,0.02056530124065325
org.jsoup.nodes.Document,normalise(),90,110,0.01644683537522583
org.jsoup.nodes.DataNode,outerHtml(StringBuilder),34,36,0.01477745252850779
org.jsoup.parser.Parser,parseAttribute(),167,195,0.01328517785382915
org.jsoup.nodes.TextNode,outerHtml(StringBuilder),65,74,0.012493343099881484
org.jsoup.nodes.Document,normalise(Element),113,128,0.01230962920782138
org.jsoup.parser.Parser,popStackToClose(Tag),264,285,0.01172518272908438
org.jsoup.nodes.Element,prependElement(String),206,217,0.011667562526076012
org.jsoup.nodes.DataNode,getWholeData(),26,32,0.011575723595721996
org.jsoup.nodes.Element,data(),622,640,0.011562266733732111
org.jsoup.nodes.Attributes,html(),104,115,0.011539545815999017
org.jsoup.parser.Parser,"addChildToParent(Element,boolean)",210,238,0.011458986153815362
org.jsoup.nodes.Element,outerHtml(StringBuilder),757,773,0.01138140352774105
org.jsoup.nodes.DataNode,"DataNode(String,String)",12,20,0.011257689234252313
org.jsoup.nodes.Element,append(String),243,259,0.011151624048307853
org.jsoup.parser.Parser,parse(),66,83,0.011107367203586195
org.jsoup.parser.Parser,"Parser(String,String,boolean)",27,42,0.01104031820179546
org.jsoup.nodes.Attribute,html(),61,67,0.010945011750982496
org.jsoup.nodes.Element,prepend(String),261,279,0.010719441643201422
org.jsoup.nodes.TextNode,"createFromEncoded(String,String)",80,88,0.01041802778253615
org.jsoup.parser.Parser,stackHasValidParent(Tag),240,252,0.010317560921951692
org.jsoup.nodes.Document,outerHtml(),130,133,0.010202017084986838
org.jsoup.Jsoup,parse(String),31,42,0.010172648365919908
org.jsoup.nodes.Element,wrap(String),290,317,0.010158984848720793
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",55,64,0.010158984848720793
org.jsoup.nodes.Element,html(),775,786,0.010062354613744237
org.jsoup.nodes.Element,html(StringBuilder),788,791,0.010025155854105213
org.jsoup.select.Selector,findElements(),143,163,0.010002848171820938
org.jsoup.parser.TokenQueue,consume(String),137,153,0.00986812589218293
org.jsoup.Jsoup,"clean(String,String,Whitelist)",114,130,0.009848597533076603
org.jsoup.Jsoup,"clean(String,Whitelist)",132,144,0.009848597533076603
org.jsoup.Jsoup,"isValid(String,Whitelist)",146,158,0.009848597533076603
org.jsoup.nodes.TextNode,isBlank(),57,63,0.009832010266420901
org.jsoup.nodes.Document,body(),49,55,0.009812135489761873
org.jsoup.parser.Parser,popStackToSuitableContainer(Tag),254,262,0.00977671701981675
org.jsoup.parser.Parser,"parse(String,String)",44,53,0.009710628773627696
org.jsoup.parser.Parser,parseEndTag(),105,114,0.009674532400015375
org.jsoup.nodes.Document,createShell(String),25,39,0.009611164775972897
org.jsoup.parser.Parser,parseTextNode(),197,201,0.009579129115383115
org.jsoup.nodes.Element,hashCode(),822,827,0.009530688876199348
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",77,86,0.009522433051263067
org.jsoup.nodes.Element,select(String),144,163,0.009501844265434666
org.jsoup.nodes.Element,toString(),805,807,0.009477987723950261
org.jsoup.parser.Tag,setAncestor(String),363,373,0.00942985321373092
org.jsoup.nodes.Document,head(),41,47,0.009419876251374137
org.jsoup.nodes.Element,isBlock(),76,84,0.009416400269258812
org.jsoup.Jsoup,"parseBodyFragment(String,String)",89,100,0.009361910659053202
org.jsoup.Jsoup,parseBodyFragment(String),102,112,0.009361910659053202
org.jsoup.nodes.TextNode,normaliseWhitespace(String),90,93,0.009310703673978312
org.jsoup.nodes.TextNode,getWholeText(),49,55,0.009249908756850512
org.jsoup.nodes.Document,Document(String),15,23,0.009226627040128495
org.jsoup.select.Elements,append(String),241,252,0.009217335374952798
org.jsoup.parser.Tag,setContainDataOnly(),339,344,0.009201598846457167
org.jsoup.parser.TokenQueue,consumeTo(String),155,162,0.009200816971872326
org.jsoup.nodes.Element,preserveWhitespace(),584,586,0.009162656684939237
org.jsoup.nodes.Node,hashCode(),341,347,0.00915831865234766
org.jsoup.nodes.TextNode,"TextNode(String,String)",14,24,0.009156789758299585
org.jsoup.parser.TokenQueue,consumeWord(),203,213,0.00913142777869907
org.jsoup.parser.TokenQueue,chompTo(String),177,189,0.008976407452789638
org.jsoup.parser.TokenQueue,TokenQueue(String),16,28,0.008905037021010039
org.jsoup.parser.TokenQueue,isEmpty(),30,36,0.008905037021010039
org.jsoup.select.Elements,prepend(String),228,239,0.008883638891531199
org.jsoup.nodes.Element,tag(),67,74,0.008858272756462268
org.jsoup.select.Selector,byTag(),191,196,0.008847062450821126
