File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Node,outerHtml(),562,570,0.004336954756194735
org.jsoup.parser.HtmlTreeBuilder,getActiveFormattingElement(String),685,694,0.004098602907791689
org.jsoup.nodes.Element,preserveWhitespace(Node),1087,1097,0.004016915350901447
org.jsoup.nodes.Element,select(String),342,364,0.004009377350444637
org.jsoup.nodes.Element,tagName(String),135,146,0.0038937647337484896
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.0038651378632689765
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.0038527182050009856
org.jsoup.Jsoup,parse(String),48,59,0.003844769628201421
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.0038429865082667174
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),560,573,0.0037675274741450085
org.jsoup.nodes.Document,title(),76,84,0.003767225226691067
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",314,354,0.0037572611297119734
org.jsoup.parser.TreeBuilder,processStartTag(String),62,67,0.0037312943662576124
org.jsoup.parser.TreeBuilder,processEndTag(String),78,83,0.0037257952722084212
org.jsoup.nodes.Element,tagName(),126,133,0.0036567409760555353
org.jsoup.nodes.Element,textNodes(),299,322,0.0036378367295092575
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",466,483,0.003634801692763972
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(),575,577,0.0036305511478693514
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),625,661,0.003622349551441249
org.jsoup.nodes.Node,outerHtml(Appendable),572,574,0.003615874262323644
org.jsoup.nodes.Node,root(),252,261,0.00361499756545038
org.jsoup.nodes.LeafNode,attr(String),38,45,0.0036090696885381583
org.jsoup.parser.CharacterReader,consumeTagName(),236,251,0.003587801354665544
org.jsoup.nodes.Node,unwrap(),370,393,0.0035721614343485093
org.jsoup.nodes.Node,siblingIndex(),526,534,0.00356578465031368
org.jsoup.nodes.Node,getOutputSettings(),577,580,0.0035633763215427603
org.jsoup.nodes.Element,text(),1014,1043,0.0035571392082104614
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",28,36,0.003535452935136214
org.jsoup.parser.HtmlTreeBuilder,inButtonScope(String),503,505,0.0035290114216582733
org.jsoup.parser.CharacterReader,nextIndexOf(char),115,128,0.003527136202034212
org.jsoup.parser.ParseSettings,normalizeTag(String),38,43,0.003519949126071965
org.jsoup.nodes.Document,outputSettings(),538,544,0.003518283493940455
org.jsoup.nodes.Element,data(),1133,1159,0.0035110900338659575
org.jsoup.parser.TreeBuilder,"parse(Reader,String,ParseErrorList,ParseSettings)",43,47,0.0035091690709352173
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",493,497,0.003499027570672882
org.jsoup.nodes.Element,"Element(Tag,String)",75,85,0.003495597265295242
org.jsoup.parser.TreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",29,41,0.003493342883467686
org.jsoup.parser.CharacterReader,consumeData(),219,234,0.0034926861693056837
org.jsoup.nodes.Node,childNode(int),194,201,0.0034835394358004833
org.jsoup.helper.Validate,notEmpty(String),86,93,0.0034796271030030006
org.jsoup.nodes.Element,hasText(),1114,1131,0.0034792806722854703
org.jsoup.parser.Token,isStartTag(),331,333,0.0034769409660616113
org.jsoup.parser.Token,isEndTag(),339,341,0.003474598578045421
org.jsoup.nodes.Node,ownerDocument(),263,270,0.003474029955068906
org.jsoup.parser.Parser,"parse(String,String)",97,108,0.0034684682280955786
org.jsoup.nodes.Element,nodeName(),121,124,0.00346789729837213
org.jsoup.nodes.Document,createElement(String),101,108,0.003465193212262157
org.jsoup.parser.Tokeniser,emitTagPending(),194,197,0.0034626470434419862
org.jsoup.parser.Tokeniser,createTagPending(boolean),189,192,0.003461805574757464
org.jsoup.parser.Token,asEndTag(),343,345,0.003461805574757464
org.jsoup.parser.Token,asStartTag(),335,337,0.003457277650619886
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",57,73,0.0034566773909201114
org.jsoup.nodes.Element,tag(),148,155,0.003456071324300562
org.jsoup.parser.CharacterReader,consumeTo(char),155,169,0.0034520471796493477
org.jsoup.Jsoup,connect(String),61,74,0.003450820344477005
org.jsoup.parser.Tag,register(Tag),314,316,0.0034428266683815484
org.jsoup.parser.CharacterReader,consumeToAnySorted(char),204,217,0.0034337422722622345
org.jsoup.Jsoup,"parse(String,String)",22,32,0.0034297152694997028
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.0034297152694997028
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.0034297152694997028
org.jsoup.Jsoup,"parse(File,String)",91,104,0.0034297152694997028
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.0034297152694997028
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.0034297152694997028
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.0034297152694997028
org.jsoup.parser.HtmlTreeBuilder,inScope(String),489,491,0.0034285327722463135
org.jsoup.parser.CharacterReader,"cacheString(char[],String[],int,int)",416,451,0.0034114795322325473
org.jsoup.nodes.TextNode,nodeName(),36,38,0.0033983503033161683
org.jsoup.nodes.LeafNode,coreValue(),30,32,0.003395569484364775
org.jsoup.parser.ParseSettings,normalizeAttributes(Attributes),52,57,0.003379673118360895
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",153,173,0.0033742166421298655
org.jsoup.parser.CharacterReader,consumeToAny(char),182,202,0.0033580371991095304
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String,String[],String[])",461,464,0.003355604262637899
org.jsoup.nodes.TextNode,TextNode(String),14,22,0.0033515264071684848
org.jsoup.nodes.Document,title(String),86,99,0.003346854183544857
org.jsoup.parser.ParseErrorList,noTracking(),27,29,0.0033455714422002446
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.0033437083409382723
org.jsoup.parser.ParseErrorList,"ParseErrorList(int,int)",14,17,0.003343606527113806
org.jsoup.nodes.Document,head(),60,66,0.003334770180032429
org.jsoup.nodes.Document,body(),68,74,0.003334770180032429
org.jsoup.nodes.Element,html(),1353,1364,0.003325358926759867
org.jsoup.parser.Token,reset(StringBuilder),27,31,0.0033240692110181346
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84,0.0033212848263457547
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103,0.0033212848263457547
org.jsoup.helper.Validate,fail(String),105,111,0.0033212848263457547
org.jsoup.internal.Normalizer,lowerCase(String),10,12,0.0033121514635399293
org.jsoup.parser.CharacterReader,"rangeEquals(char[],int,int,String)",453,467,0.003310492191583227
org.jsoup.nodes.Element,appendElement(String),478,489,0.0033062909221218103
org.jsoup.nodes.Element,prependElement(String),491,502,0.0033062909221218103
org.jsoup.nodes.Attribute,html(),96,109,0.003304220190171572
org.jsoup.parser.CharacterReader,CharacterReader(String),42,44,0.0033036863816240125
org.jsoup.nodes.Node,wrap(String),339,368,0.003300013844341954
org.jsoup.nodes.Element,isBlock(),157,165,0.0032945306928132316
