File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",191,246,0.012516896233778812
org.apache.commons.compress.archivers.ArchiveInputStream,read(),66,83,0.010864571551784146
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,getZipEncoding(String),198,231,0.01059383804493712
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),294,326,0.010414750665588586
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,isUTF8(String),233,244,0.010358024219704928
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,ZipArchiveInputStream(InputStream),89,91,0.009948945240163584
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,FallbackZipEncoding(String),54,62,0.009670288738468102
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),107,185,0.009558940835649963
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,fill(),328,335,0.009506949572121262
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",89,97,0.008912375337234183
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setUnixMode(int),146,160,0.008772065421494073
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"matches(byte[],int)",276,283,0.008753260612934093
org.apache.commons.compress.archivers.ArchiveInputStream,getCount(),97,103,0.008729563979734576
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82,0.00871950224670799
org.apache.commons.compress.archivers.ArchiveInputStream,count(int),85,95,0.008669926123402462
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(ZipArchiveEntry),71,81,0.008640224393479175
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,skip(long),255,270,0.008635397273489043
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readFully(byte[]),337,345,0.008635397273489043
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"mergeExtraFields(ZipExtraField[],boolean)",365,394,0.008633899130538459
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(),289,297,0.008632533570010294
org.apache.commons.compress.archivers.zip.ZipUtil,"setNameAndCommentFromExtraFields(ZipArchiveEntry,byte[],byte[])",111,137,0.008593304452189754
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,canEncode(String),64,70,0.008592151223811016
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextEntry(),187,189,0.008590221929674404
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,decode(byte[]),84,94,0.008590221929674404
org.apache.commons.compress.archivers.zip.AsiExtraField,getLocalFileDataData(),120,151,0.008531515902019698
org.apache.commons.compress.archivers.zip.JarMarker,"parseFromLocalFileData(byte[],int,int)",91,104,0.008520529903118676
