File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquare(double[],long[])",52,81,0.016395693694991022
org.apache.commons.math.stat.inference.ChiSquareTestImpl,isPositive(double[]),341,356,0.015553653954890514
org.apache.commons.math.stat.inference.ChiSquareTestImpl,isNonNegative(long[]),358,373,0.010917347350091507
org.apache.commons.math.distribution.GammaDistributionImpl,setAlpha(double),105,115,0.006935643630617306
org.apache.commons.math.distribution.GammaDistributionImpl,setBeta(double),125,135,0.006935643630617306
org.apache.commons.math.stat.inference.ChiSquareTestImpl,ChiSquareTestImpl(ChiSquaredDistribution),42,51,0.006799271337169622
org.apache.commons.math.stat.inference.ChiSquareTestImpl,ChiSquareTestImpl(),35,40,0.0067694803580717255
org.apache.commons.math.stat.inference.ChiSquareTestImpl,setDistribution(ChiSquaredDistribution),394,403,0.00667160403652705
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,"ChiSquaredDistributionImpl(double,GammaDistribution)",46,56,0.006429133037346878
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,ChiSquaredDistributionImpl(double),38,44,0.006419319429864736
org.apache.commons.math.stat.inference.TestUtils,getUnknownDistributionChiSquareTest(),96,103,0.006359621599594994
org.apache.commons.math.distribution.GammaDistributionImpl,"GammaDistributionImpl(double,double)",41,50,0.005990933965382941
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTest(double[],long[])",83,100,0.005512743196778564
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTest(double[],long[],double)",102,123,0.005482726790725109
org.apache.commons.math.stat.inference.TTestImpl,TTestImpl(TDistribution),46,55,0.005273132482847237
org.apache.commons.math.stat.inference.TTestImpl,TTestImpl(),39,44,0.005249299146865653
org.apache.commons.math.stat.inference.TTestImpl,setDistribution(TDistribution),1061,1068,0.005170996303326524
org.apache.commons.math.stat.inference.TestUtils,"chiSquare(double[],long[])",273,279,0.005134599114030785
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTest(double[],long[],double)",289,296,0.005134599114030785
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTest(double[],long[])",298,304,0.005134599114030785
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareDataSetsComparison(long[],long[])",191,250,0.005126619839046399
org.apache.commons.math.stat.inference.ChiSquareTestImpl,chiSquare(long[][]),125,159,0.005089261734102724
org.apache.commons.math.distribution.TDistributionImpl,TDistributionImpl(double),40,47,0.0049643878049825466
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTestDataSetsComparison(long[],long[])",252,264,0.00484448712473625
org.apache.commons.math.stat.inference.TestUtils,"chiSquareDataSetsComparison(long[],long[])",322,328,0.004825914592752303
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTestDataSetsComparison(long[],long[])",330,336,0.004825914592752303
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTestDataSetsComparison(long[],long[],double)",339,346,0.004825914592752303
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTestDataSetsComparison(long[],long[],double)",266,282,0.00482437710814322
org.apache.commons.math.stat.descriptive.SummaryStatistics,newInstance(),76,93,0.004793803204565521
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[],double)",707,765,0.0047703335524240595
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[])",601,644,0.0047592841689460255
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(StatisticalSummary,StatisticalSummary)",812,856,0.004744921243261643
org.apache.commons.math.stat.inference.ChiSquareTestImpl,chiSquareTest(long[][]),161,173,0.0046862674797811385
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,double[])",394,427,0.0046855430792290854
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double[],double[],double)",647,705,0.0046855430792290854
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,StatisticalSummary,double)",509,552,0.004678694300001221
org.apache.commons.math.stat.inference.TTestImpl,"tTest(StatisticalSummary,StatisticalSummary,double)",858,918,0.004678694300001221
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double[],double[])",554,599,0.004675224266244503
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,StatisticalSummary)",472,507,0.004672013247216635
org.apache.commons.math.stat.inference.TTestImpl,"t(StatisticalSummary,StatisticalSummary)",302,344,0.0046641444556319205
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticT(StatisticalSummary,StatisticalSummary)",346,392,0.0046641444556319205
org.apache.commons.math.stat.inference.TTestImpl,"tTest(StatisticalSummary,StatisticalSummary)",767,810,0.0046618109980433205
org.apache.commons.math.stat.inference.TTestImpl,"pairedTTest(double[],double[])",89,128,0.004655550287390509
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,double[],double)",429,470,0.004655550287390509
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticT(double[],double[])",219,261,0.004650812623724311
org.apache.commons.math.stat.inference.TTestImpl,"t(double[],double[])",263,300,0.004650812623724311
org.apache.commons.math.stat.inference.TestUtils,chiSquare(long[][]),281,287,0.004648564004654034
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTest(long[][],double)",306,312,0.004648564004654034
org.apache.commons.math.stat.inference.TestUtils,chiSquareTest(long[][]),314,320,0.004648564004654034
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTest(long[][],double)",175,189,0.004647230280470519
org.apache.commons.math.stat.inference.TestUtils,setChiSquareTest(TTest),48,56,0.0046395261840998575
org.apache.commons.math.stat.inference.TestUtils,setChiSquareTest(ChiSquareTest),67,75,0.0046395261840998575
org.apache.commons.math.stat.inference.TestUtils,getChiSquareTest(),77,84,0.0046395261840998575
org.apache.commons.math.stat.inference.TestUtils,setUnknownDistributionChiSquareTest(UnknownDistributionChiSquareTest),86,94,0.0046395261840998575
org.apache.commons.math.stat.descriptive.summary.SumOfSquares,"evaluate(double[],int,int)",91,114,0.004628608748626193
org.apache.commons.math.stat.descriptive.summary.SumOfSquares,SumOfSquares(),49,55,0.004592545329679899
org.apache.commons.math.stat.inference.TTestImpl,"t(double,double[])",170,192,0.0045897369646601075
org.apache.commons.math.stat.descriptive.SummaryStatisticsImpl,SummaryStatisticsImpl(),32,37,0.004588485808938731
org.apache.commons.math.stat.inference.TTestImpl,"t(double,StatisticalSummary)",194,217,0.0045867571676946215
org.apache.commons.math.distribution.GammaDistributionImpl,cumulativeProbability(double),52,79,0.004576179590462666
org.apache.commons.math.stat.descriptive.SummaryStatistics,equals(Object),325,348,0.004571247342240233
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double,double,double,double,double,double)",1037,1059,0.004551580664305755
org.apache.commons.math.stat.inference.TestUtils,"t(double,double[])",173,179,0.004551416205511113
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,getDomainUpperBound(double),122,146,0.004547821666058781
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,getInitialDomain(double),148,171,0.004547821666058781
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double,int,int)",241,293,0.0045378107929030485
org.apache.commons.math.stat.descriptive.moment.Mean,"evaluate(double[],int,int)",123,155,0.0045312380662042104
org.apache.commons.math.stat.inference.ChiSquareTestImpl,getDistributionFactory(),313,320,0.004523225119719026
org.apache.commons.math.stat.descriptive.SummaryStatistics,getSumsqImpl(),394,401,0.0045096385568565685
org.apache.commons.math.stat.descriptive.SummaryStatistics,setSumsqImpl(StorelessUnivariateStatistic),403,418,0.004507432815365447
org.apache.commons.math.stat.inference.TTestImpl,"pairedTTest(double[],double[],double)",130,168,0.004507378752836285
org.apache.commons.math.stat.descriptive.rank.Min,"evaluate(double[],int,int)",91,124,0.004505438978516497
org.apache.commons.math.stat.descriptive.rank.Max,"evaluate(double[],int,int)",89,122,0.004505438978516497
org.apache.commons.math.stat.descriptive.summary.SumOfLogs,"evaluate(double[],int,int)",99,125,0.004503148016237708
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,equals(Object),143,160,0.004499620193758139
org.apache.commons.math.stat.descriptive.SummaryStatistics,toString(),285,303,0.004499375820397717
org.apache.commons.math.stat.descriptive.moment.GeometricMean,GeometricMean(),54,59,0.004498858756057467
org.apache.commons.math.stat.descriptive.summary.SumOfLogs,SumOfLogs(),57,63,0.00449524637003142
org.apache.commons.math.stat.descriptive.summary.Sum,"evaluate(double[],int,int)",91,114,0.00449440077318222
org.apache.commons.math.stat.descriptive.summary.Sum,Sum(),49,55,0.004493791456536534
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,double,double,double,double,double)",1012,1035,0.004491807047133892
org.apache.commons.math.stat.descriptive.SummaryStatistics,getSumsq(),192,201,0.004489671636524403
org.apache.commons.math.stat.inference.TTestImpl,"t(double,double,double,double,double,double)",959,975,0.004476682648581242
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticT(double,double,double,double,double,double)",977,993,0.004476682648581242
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],int,int)",204,239,0.0044603772425029125
org.apache.commons.math.stat.descriptive.moment.FirstMoment,FirstMoment(),73,81,0.004453232308049996
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,evaluate(double[]),40,46,0.004451192841544882
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,"evaluate(double[],int,int)",64,88,0.004451192841544882
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,"incrementAll(double[],int,int)",122,141,0.004451192841544882
org.apache.commons.math.stat.inference.TestUtils,"homoscedasticT(StatisticalSummary,StatisticalSummary)",113,120,0.00444031057223613
org.apache.commons.math.stat.inference.TestUtils,"homoscedasticTTest(StatisticalSummary,StatisticalSummary)",139,146,0.00444031057223613
org.apache.commons.math.stat.inference.TestUtils,"t(double,StatisticalSummary)",181,187,0.00444031057223613
org.apache.commons.math.stat.inference.TestUtils,"t(StatisticalSummary,StatisticalSummary)",197,204,0.00444031057223613
org.apache.commons.math.stat.inference.TestUtils,"tTest(double,StatisticalSummary,double)",222,229,0.00444031057223613
org.apache.commons.math.stat.inference.TestUtils,"tTest(double,StatisticalSummary)",231,237,0.00444031057223613
org.apache.commons.math.stat.inference.TestUtils,"tTest(StatisticalSummary,StatisticalSummary,double)",255,262,0.00444031057223613
org.apache.commons.math.stat.inference.TestUtils,"tTest(StatisticalSummary,StatisticalSummary)",264,271,0.00444031057223613
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),48,110,0.004440305477041105
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"test(double[],int,int)",53,100,0.004436023513177525
org.apache.commons.math.stat.inference.TTestImpl,"t(double,double,double,double)",946,957,0.004432894421779284
org.apache.commons.math.stat.inference.TTestImpl,"df(double,double,double,double)",931,944,0.0044261343973913585
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,double,double,double)",995,1010,0.004423964598114023
org.apache.commons.math.stat.inference.ChiSquareTestImpl,isRectangular(long[][]),324,339,0.004422580962722635
org.apache.commons.math.stat.inference.ChiSquareTestImpl,isNonNegative(long[][]),375,392,0.004422580962722635
org.apache.commons.math.stat.descriptive.SummaryStatistics,hashCode(),350,366,0.0044187108713761
org.apache.commons.math.stat.inference.TestUtils,"homoscedasticT(double[],double[])",105,111,0.004416459394950459
org.apache.commons.math.stat.inference.TestUtils,"homoscedasticTTest(double[],double[],double)",122,129,0.004416459394950459
org.apache.commons.math.stat.inference.TestUtils,"homoscedasticTTest(double[],double[])",131,137,0.004416459394950459
org.apache.commons.math.stat.inference.TestUtils,"pairedT(double[],double[])",148,154,0.004416459394950459
org.apache.commons.math.stat.inference.TestUtils,"pairedTTest(double[],double[],double)",156,163,0.004416459394950459
org.apache.commons.math.stat.inference.TestUtils,"pairedTTest(double[],double[])",165,171,0.004416459394950459
org.apache.commons.math.stat.inference.TestUtils,"t(double[],double[])",189,195,0.004416459394950459
org.apache.commons.math.stat.inference.TestUtils,"tTest(double,double[],double)",206,212,0.004416459394950459
org.apache.commons.math.stat.inference.TestUtils,"tTest(double,double[])",214,220,0.004416459394950459
org.apache.commons.math.stat.inference.TestUtils,"tTest(double[],double[],double)",239,245,0.004416459394950459
org.apache.commons.math.stat.inference.TestUtils,"tTest(double[],double[])",247,253,0.004416459394950459
org.apache.commons.math.stat.descriptive.SummaryStatistics,getSumImpl(),369,376,0.004412022726826767
org.apache.commons.math.stat.descriptive.SummaryStatistics,getSumLogImpl(),470,477,0.004412022726826767
org.apache.commons.math.stat.descriptive.SummaryStatistics,setSumImpl(StorelessUnivariateStatistic),378,392,0.004410027717587525
org.apache.commons.math.stat.descriptive.SummaryStatistics,setSumLogImpl(StorelessUnivariateStatistic),479,494,0.004410027717587525
org.apache.commons.math.stat.inference.TestUtils,TestUtils(),30,35,0.004409228982894979
org.apache.commons.math.stat.inference.TestUtils,getTTest(),58,65,0.004409228982894979
org.apache.commons.math.stat.descriptive.moment.GeometricMean,increment(double),61,66,0.00440474696860993
org.apache.commons.math.stat.descriptive.moment.GeometricMean,getResult(),68,77,0.00440474696860993
org.apache.commons.math.stat.descriptive.moment.GeometricMean,clear(),79,84,0.00440474696860993
org.apache.commons.math.stat.descriptive.moment.GeometricMean,getN(),108,113,0.00440474696860993
org.apache.commons.math.stat.descriptive.SummaryStatistics,clear(),305,323,0.004404060625251867
org.apache.commons.math.stat.descriptive.SummaryStatistics,getSummary(),141,150,0.004402740506002596
org.apache.commons.math.stat.descriptive.SummaryStatistics,getSum(),184,190,0.004401837837471605
org.apache.commons.math.stat.descriptive.moment.GeometricMean,"evaluate(double[],int,int)",86,106,0.004400620006035691
org.apache.commons.math.special.Gamma,"regularizedGammaP(double,double,double,int)",124,187,0.00439434823576928
org.apache.commons.math.stat.descriptive.moment.Variance,"evaluate(double[],double)",295,322,0.004392209769252201
org.apache.commons.math.distribution.AbstractDistribution,"cumulativeProbability(double,double)",41,65,0.004388853571654941
org.apache.commons.math.special.Gamma,logGamma(double),70,107,0.00438767941816724
org.apache.commons.math.stat.descriptive.SummaryStatistics,addValue(double),152,174,0.0043869349405055574
org.apache.commons.math.stat.descriptive.moment.FirstMoment,increment(double),83,95,0.004381596853873966
org.apache.commons.math.stat.descriptive.moment.FirstMoment,clear(),97,105,0.004381596853873966
org.apache.commons.math.stat.descriptive.moment.SecondMoment,increment(double),61,70,0.004381596853873966
org.apache.commons.math.stat.inference.TTestImpl,"pairedT(double[],double[])",57,87,0.0043737496280761914
org.apache.commons.math.stat.descriptive.moment.Variance,getResult(),148,163,0.004367818721654405
org.apache.commons.math.stat.descriptive.SummaryStatistics,getStandardDeviation(),218,235,0.004364865069366048
org.apache.commons.math.stat.descriptive.moment.Variance,evaluate(double[]),181,202,0.004362168713937067
org.apache.commons.math.MathException,"translate(String,Locale)",74,102,0.004361367505265826
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,evaluate(double[]),40,62,0.004353911860732746
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,incrementAll(double[]),105,120,0.004353911860732746
org.apache.commons.math.stat.descriptive.SummaryStatistics,getMinImpl(),420,427,0.0043509233046208394
org.apache.commons.math.stat.descriptive.SummaryStatistics,getMaxImpl(),445,452,0.0043509233046208394
org.apache.commons.math.stat.descriptive.SummaryStatistics,getGeoMeanImpl(),496,503,0.0043509233046208394
org.apache.commons.math.stat.descriptive.SummaryStatistics,getMeanImpl(),522,529,0.0043509233046208394
org.apache.commons.math.stat.descriptive.SummaryStatistics,getVarianceImpl(),548,555,0.0043509233046208394
org.apache.commons.math.stat.descriptive.SummaryStatistics,setMinImpl(StorelessUnivariateStatistic),429,443,0.004349060199248987
org.apache.commons.math.stat.descriptive.SummaryStatistics,setMaxImpl(StorelessUnivariateStatistic),454,468,0.004349060199248987
org.apache.commons.math.stat.descriptive.SummaryStatistics,setGeoMeanImpl(StorelessUnivariateStatistic),505,520,0.004349060199248987
org.apache.commons.math.stat.descriptive.SummaryStatistics,setMeanImpl(StorelessUnivariateStatistic),531,546,0.004349060199248987
org.apache.commons.math.stat.descriptive.SummaryStatistics,setVarianceImpl(StorelessUnivariateStatistic),557,572,0.004349060199248987
org.apache.commons.math.stat.descriptive.moment.Variance,isBiasCorrected(),324,329,0.004346500514104732
org.apache.commons.math.stat.descriptive.SummaryStatistics,newInstance(Class),59,74,0.004344844721004087
org.apache.commons.math.stat.descriptive.rank.Min,increment(double),59,67,0.004344128605413103
org.apache.commons.math.stat.descriptive.rank.Min,clear(),69,75,0.004344128605413103
org.apache.commons.math.stat.descriptive.rank.Min,getResult(),77,82,0.004344128605413103
org.apache.commons.math.stat.descriptive.rank.Min,getN(),84,89,0.004344128605413103
org.apache.commons.math.stat.descriptive.rank.Max,increment(double),57,65,0.004344128605413103
org.apache.commons.math.stat.descriptive.rank.Max,clear(),67,73,0.004344128605413103
org.apache.commons.math.stat.descriptive.rank.Max,getResult(),75,80,0.004344128605413103
org.apache.commons.math.stat.descriptive.rank.Max,getN(),82,87,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.SumOfSquares,increment(double),57,67,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.SumOfSquares,getResult(),69,74,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.SumOfSquares,getN(),76,81,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.SumOfSquares,clear(),83,89,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.SumOfLogs,increment(double),65,71,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.SumOfLogs,getResult(),73,82,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.SumOfLogs,getN(),84,89,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.SumOfLogs,clear(),91,97,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.Sum,increment(double),57,67,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.Sum,getResult(),69,74,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.Sum,getN(),76,81,0.004344128605413103
org.apache.commons.math.stat.descriptive.summary.Sum,clear(),83,89,0.004344128605413103
org.apache.commons.math.stat.descriptive.moment.Variance,getN(),165,170,0.004344128605413103
org.apache.commons.math.stat.descriptive.moment.Variance,clear(),172,179,0.004344128605413103
org.apache.commons.math.stat.descriptive.moment.FirstMoment,getResult(),107,112,0.004344128605413103
org.apache.commons.math.stat.descriptive.moment.FirstMoment,getN(),114,119,0.004344128605413103
org.apache.commons.math.stat.descriptive.moment.SecondMoment,clear(),72,78,0.004344128605413103
org.apache.commons.math.stat.descriptive.moment.SecondMoment,getResult(),80,85,0.004344128605413103
org.apache.commons.math.stat.descriptive.moment.Mean,increment(double),91,98,0.004344128605413103
org.apache.commons.math.stat.descriptive.moment.Mean,clear(),100,107,0.004344128605413103
org.apache.commons.math.stat.descriptive.moment.Mean,getResult(),109,114,0.004344128605413103
org.apache.commons.math.stat.descriptive.moment.Mean,getN(),116,121,0.004344128605413103
org.apache.commons.math.distribution.GammaDistributionImpl,inverseCumulativeProbability(double),81,103,0.004344124029071169
org.apache.commons.math.distribution.TDistributionImpl,cumulativeProbability(double),68,93,0.004344124029071169
org.apache.commons.math.distribution.TDistributionImpl,inverseCumulativeProbability(double),95,118,0.004344124029071169
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,inverseCumulativeProbability(double),85,107,0.004344124029071169
org.apache.commons.math.stat.descriptive.moment.Variance,setBiasCorrected(boolean),331,336,0.0043391029626051875
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,cumulativeProbability(double),74,83,0.004336746954636457
org.apache.commons.math.distribution.GammaDistributionImpl,getDomainLowerBound(double),145,157,0.004335863687658039
org.apache.commons.math.distribution.GammaDistributionImpl,getDomainUpperBound(double),159,184,0.004335863687658039
org.apache.commons.math.distribution.GammaDistributionImpl,getInitialDomain(double),186,209,0.004335863687658039
org.apache.commons.math.distribution.TDistributionImpl,getDomainLowerBound(double),120,131,0.004335863687658039
org.apache.commons.math.distribution.TDistributionImpl,getDomainUpperBound(double),133,144,0.004335863687658039
org.apache.commons.math.distribution.TDistributionImpl,getInitialDomain(double),146,156,0.004335863687658039
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,getDomainLowerBound(double),109,120,0.004335863687658039
org.apache.commons.math.special.Gamma,"regularizedGammaQ(double,double,double,int)",203,261,0.004334417421075229
org.apache.commons.math.stat.descriptive.SummaryStatistics,getMean(),203,216,0.004334058114829552
org.apache.commons.math.stat.descriptive.SummaryStatistics,getVariance(),237,250,0.004334058114829552
org.apache.commons.math.stat.descriptive.SummaryStatistics,getMax(),252,261,0.004334058114829552
org.apache.commons.math.stat.descriptive.SummaryStatistics,getMin(),263,272,0.004334058114829552
org.apache.commons.math.stat.descriptive.SummaryStatistics,getGeometricMean(),274,283,0.004334058114829552
org.apache.commons.math.stat.inference.ChiSquareTestImpl,checkArray(long[][]),284,310,0.004333079224766129
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,hashCode(),162,169,0.004330645317770613
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Throwable)",66,78,0.004328973503312334
org.apache.commons.math.ConvergenceException,ConvergenceException(String),80,90,0.004328973503312334
org.apache.commons.math.MathException,MathException(String),129,141,0.004328973503312334
org.apache.commons.math.MathException,MathException(Throwable),157,169,0.004328973503312334
org.apache.commons.math.MathException,"MathException(String,Throwable)",171,185,0.004328973503312334
org.apache.commons.math.MathException,"MathException(String,Object[],Throwable)",187,201,0.004328973503312334
org.apache.commons.math.stat.descriptive.SummaryStatistics,getN(),176,182,0.004328098326166957
org.apache.commons.math.stat.descriptive.moment.Variance,increment(double),133,146,0.004328098326166957
org.apache.commons.math.special.Gamma,"regularizedGammaP(double,double)",109,121,0.004323384376615837
org.apache.commons.math.special.Gamma,"regularizedGammaQ(double,double)",189,201,0.004323384376615837
org.apache.commons.math.MathException,MathException(),118,127,0.004323384376615837
org.apache.commons.math.MathException,"MathException(String,Object[])",143,155,0.004323384376615837
org.apache.commons.math.MathException,getCause(),229,236,0.004323384376615837
org.apache.commons.math.MathException,printStackTrace(PrintStream),245,257,0.004323384376615837
org.apache.commons.math.MathException,printStackTrace(PrintWriter),259,272,0.004323384376615837
org.apache.commons.math.ConvergenceException,ConvergenceException(Throwable),47,53,0.004321726965724806
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object[],Throwable)",55,64,0.004321726965724806
org.apache.commons.math.util.ContinuedFraction,"evaluate(double,double)",82,91,0.004321726965724806
org.apache.commons.math.util.ContinuedFraction,"evaluate(double,double,int)",104,179,0.004321726965724806
org.apache.commons.math.MathException,printStackTrace(),238,243,0.004321726965724806
org.apache.commons.math.stat.descriptive.SummaryStatistics,checkEmpty(),574,582,0.004320859329262739
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),242,516,0.0012304438006462306
org.apache.commons.math.stat.regression.SimpleRegression,getRegressionSumSquares(),303,321,0.0012024046633775675
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,"determineLMParameter(double[],double,double[],double[],double[],double[])",518,686,0.0011650046493176453
org.apache.commons.math.stat.regression.SimpleRegression,getSumSquaredErrors(),253,284,0.0011643770905982777
org.apache.commons.math.stat.inference.TestFactoryImpl,createChiSquareTest(),46,53,0.0011597600123859962
org.apache.commons.math.stat.regression.SimpleRegression,getRSquare(),363,380,0.0011568421029856397
org.apache.commons.math.stat.regression.SimpleRegression,getSlope(),227,251,0.001156639222241344
org.apache.commons.math.stat.regression.SimpleRegression,getInterceptStdErr(),382,396,0.001150351373453675
org.apache.commons.math.ode.GraggBulirschStoerIntegrator,"integrate(FirstOrderDifferentialEquations,double,double[],double,double[])",510,945,0.0011381422954665158
org.apache.commons.math.stat.regression.SimpleRegression,"addData(double,double)",107,140,0.0011304152214495545
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues,equals(Object),121,143,0.001083312219553077
org.apache.commons.math.stat.descriptive.moment.Kurtosis,"evaluate(double[],int,int)",128,176,0.0010736338195822123
