File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.internal.util.reflection.GenericMetadataSupport,boundsOf(TypeVariable),99,109,0.08735129684334772
org.mockito.internal.util.reflection.GenericMetadataSupport,getActualTypeArgumentFor(TypeVariable),181,189,0.08541026814743466
org.mockito.internal.util.reflection.GenericMetadataSupport,resolveGenericReturnType(Method),193,214,0.08261016883889727
org.mockito.internal.util.reflection.GenericMetadataSupport,inferFrom(Type),216,238,0.07423968238617652
org.mockito.internal.util.reflection.GenericMetadataSupport,registerTypeParametersOn(TypeVariable[]),86,90,0.06790895948306432
org.mockito.internal.util.reflection.GenericMetadataSupport,registerTypeVariableIfNotPresent(TypeVariable),92,97,0.06641260766575781
org.mockito.internal.util.reflection.GenericMetadataSupport,registerTypeVariablesOn(Type),66,84,0.06554832997326908
org.mockito.exceptions.base.MockitoException,"MockitoException(String,Throwable)",28,31,0.037454659433869754
org.mockito.internal.util.reflection.GenericMetadataSupport,actualTypeArguments(),163,179,0.03699226210019034
org.mockito.exceptions.base.MockitoException,filterStackTrace(),38,43,0.0360663322277836
org.mockito.internal.util.reflection.GenericMetadataSupport,boundsOf(WildcardType),111,129,0.03580835087716625
org.mockito.internal.util.reflection.GenericMetadataSupport,hasRawExtraInterfaces(),154,159,0.03568227440521295
org.mockito.internal.util.reflection.GenericMetadataSupport,rawExtraInterfaces(),147,152,0.03557344599558938
org.mockito.internal.util.reflection.GenericMetadataSupport,extraInterfaces(),140,145,0.035556881765897115
org.mockito.exceptions.base.MockitoException,MockitoException(String),33,36,0.03552645476457423
org.mockito.exceptions.base.MockitoException,getUnfilteredStackTrace(),45,47,0.0355061058180742
org.mockito.internal.util.Checks,"checkItemsNotNull(T,String)",20,26,0.035484439632022705
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,"newDeepStubMock(GenericMetadataSupport,Object)",77,94,0.0021027092680121523
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,"deepStub(InvocationOnMock,GenericMetadataSupport)",59,75,0.002050569769459031
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,actualParameterizedType(Object),118,121,0.0020363770861663633
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,answer(InvocationOnMock),47,57,0.0019823210206994096
org.mockito.internal.util.reflection.GenericMetadataSupport.ParameterizedReturnType,"ParameterizedReturnType(GenericMetadataSupport,TypeVariable[],ParameterizedType)",327,334,0.001923484703704898
org.mockito.internal.util.reflection.GenericMetadataSupport.TypeVariableReturnType,"TypeVariableReturnType(GenericMetadataSupport,TypeVariable[],TypeVariable)",362,369,0.001923484703704898
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,FromClassGenericMetadataSupport(Class<?>),254,263,0.0018409840544384864
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs.ReturnsDeepStubsSerializationFallback,actualParameterizedType(Object),132,135,0.0018409840544384864
org.mockito.internal.util.reflection.GenericMetadataSupport.FromParameterizedTypeGenericMetadataSupport,FromParameterizedTypeGenericMetadataSupport(ParameterizedType),303,306,0.0018305055597430716
