File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.util.ContinuedFraction,"evaluate(double,double,int)",100,207,0.017116176943526004
org.apache.commons.math.distribution.NormalDistributionImpl,cumulativeProbability(double),115,138,0.014370750861052661
org.apache.commons.math.distribution.NormalDistributionImpl,NormalDistributionImpl(),83,89,0.0125092119726785
org.apache.commons.math.special.Erf,erf(double),36,56,0.011457462966686347
org.apache.commons.math.MathException,printStackTrace(),186,192,0.011051216091811767
org.apache.commons.math.distribution.NormalDistributionImpl,"NormalDistributionImpl(double,double,double)",63,81,0.01011377290904397
org.apache.commons.math.MathException,printStackTrace(PrintStream),194,207,0.009950382612038629
org.apache.commons.math.ConvergenceException,"ConvergenceException(Localizable,Object)",54,63,0.008886487534376588
org.apache.commons.math.special.Gamma,"regularizedGammaP(double,double,double,int)",132,197,0.008659800476464122
org.apache.commons.math.special.Gamma,"regularizedGammaQ(double,double,double,int)",213,271,0.008412959903662092
org.apache.commons.math.distribution.NormalDistributionImpl,"NormalDistributionImpl(double,double)",53,61,0.008335538807783345
org.apache.commons.math.util.FastMath,"exp(double,double,double[])",624,746,0.008063596490472578
org.apache.commons.math.MathException,"MathException(Localizable,Object)",76,87,0.006878075602146524
org.apache.commons.math.special.Gamma,logGamma(double),78,115,0.006720069436878141
org.apache.commons.math.util.FastMath,"log(double,double[])",1158,1381,0.006569962543067422
org.apache.commons.math.distribution.AbstractDistribution,AbstractDistribution(),36,41,0.006117051018202074
org.apache.commons.math.util.FastMath,exp(double),600,622,0.005969846984926881
org.apache.commons.math.util.FastMath,"max(double,double)",3485,3492,0.0057150156522941704
org.apache.commons.math.util.FastMath,sqrt(double),214,220,0.00558951299617381
org.apache.commons.math.distribution.AbstractDistribution,"cumulativeProbability(double,double)",43,68,0.005474858104397722
org.apache.commons.math.distribution.NormalDistributionImpl,inverseCumulativeProbability(double),152,175,0.005459632783234628
org.apache.commons.math.util.FastMath,"slowexp(double,double)",903,937,0.0054232639389622675
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),65,131,0.005421065799152314
org.apache.commons.math.util.FastMath,"expint(int,double)",1102,1145,0.005419940566876073
org.apache.commons.math.util.FastMath,resplit(double),956,973,0.0054193119910557665
org.apache.commons.math.random.RandomDataImpl,nextInversionDeviate(IntegerDistribution),907,924,0.005336881392632992
