File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.Parser,parseStartTag(),132,180,0.007015739579156901
org.jsoup.select.Elements,toggleClass(String),109,119,0.006587753398062034
org.jsoup.nodes.Element,dataset(),109,124,0.006587753398062034
org.jsoup.nodes.Element,wrap(String),345,372,0.006587753398062034
org.jsoup.nodes.Element,toggleClass(String),927,943,0.006587753398062034
org.jsoup.select.Selector,combinator(String),134,151,0.005983566298728501
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",140,159,0.005968564935108674
org.jsoup.nodes.Node,absUrl(String),136,178,0.005940098027122434
org.jsoup.select.Elements,removeClass(String),97,107,0.005925291932327825
org.jsoup.nodes.Element,removeClass(String),912,925,0.005925291932327825
org.jsoup.nodes.Document,normalise(),94,118,0.005795251945375718
org.jsoup.select.Elements,addClass(String),85,95,0.00578137851641421
org.jsoup.nodes.Document,title(String),70,83,0.00578137851641421
org.jsoup.nodes.Element,appendElement(String),228,239,0.00578137851641421
org.jsoup.nodes.Element,prependElement(String),241,252,0.00578137851641421
org.jsoup.nodes.Element,addClass(String),897,910,0.00578137851641421
org.jsoup.parser.TokenQueue,consume(String),167,182,0.005585990640436725
org.jsoup.nodes.Document,normaliseTextNodes(Element),121,137,0.005524097779815962
org.jsoup.select.Elements,empty(),307,323,0.005486600222838172
org.jsoup.select.Elements,remove(),325,342,0.005486600222838172
org.jsoup.select.Selector,byAttribute(),221,251,0.005422453570239825
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",606,620,0.005422453570239825
org.jsoup.nodes.Element,getElementsMatchingText(String),681,695,0.005422453570239825
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),707,721,0.005422453570239825
org.jsoup.helper.Validate,"noNullElements(Object[],String)",56,65,0.005422453570239825
org.jsoup.Jsoup,"parse(File,String,String)",62,75,0.005420309266179173
org.jsoup.Jsoup,"parse(File,String)",77,90,0.005420309266179173
org.jsoup.Jsoup,"parse(InputStream,String,String)",92,105,0.005420309266179173
org.jsoup.Jsoup,"parse(URL,int)",132,150,0.005420309266179173
org.jsoup.select.Elements,removeAttr(String),73,83,0.005409968602935161
org.jsoup.nodes.Node,removeAttr(String),108,117,0.005409968602935161
org.jsoup.select.Selector,"select(String,Iterable<Element>)",86,101,0.005288619177999054
org.jsoup.select.Selector,select(),103,132,0.005288619177999054
org.jsoup.select.Selector,byId(),193,202,0.005288619177999054
org.jsoup.select.Elements,prepend(String),238,249,0.005288619177999054
org.jsoup.select.Elements,append(String),251,262,0.005288619177999054
org.jsoup.nodes.Element,appendText(String),254,264,0.005288619177999054
org.jsoup.nodes.Element,prependText(String),266,276,0.005288619177999054
org.jsoup.nodes.Element,append(String),278,290,0.005288619177999054
org.jsoup.nodes.Element,prepend(String),292,304,0.005288619177999054
org.jsoup.nodes.Element,before(String),306,315,0.005288619177999054
org.jsoup.nodes.Element,after(String),317,326,0.005288619177999054
org.jsoup.nodes.Element,"addSiblingHtml(int,String)",328,334,0.005288619177999054
org.jsoup.Jsoup,connect(String),47,60,0.0052865778000870025
org.jsoup.select.Elements,hasClass(String),121,132,0.005254181625079523
org.jsoup.select.Elements,wrap(String),290,305,0.005254181625079523
org.jsoup.nodes.Document,title(),61,68,0.005254181625079523
org.jsoup.nodes.Document,createElement(String),85,92,0.005254181625079523
org.jsoup.nodes.Document,text(String),180,189,0.005254181625079523
org.jsoup.nodes.Element,tagName(),60,67,0.005254181625079523
org.jsoup.nodes.Element,id(),88,96,0.005254181625079523
org.jsoup.nodes.Element,select(String),181,200,0.005254181625079523
org.jsoup.nodes.Element,getElementsByClass(String),497,512,0.005254181625079523
org.jsoup.nodes.Element,getElementsByAttribute(String),514,525,0.005254181625079523
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),527,538,0.005254181625079523
org.jsoup.nodes.Element,text(),732,744,0.005254181625079523
org.jsoup.nodes.Element,ownText(),760,774,0.005254181625079523
