File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.text.translate.NumericEntityUnescaper,"translate(CharSequence,int,Writer)",33,83,0.17129886843959438
org.apache.commons.lang3.text.translate.AggregateTranslator,"translate(CharSequence,int,Writer)",44,58,0.15042960126314844
org.apache.commons.lang3.text.translate.CharSequenceTranslator,translate(CharSequence),48,65,0.1339578531392826
org.apache.commons.lang3.text.translate.CharSequenceTranslator,"translate(CharSequence,Writer)",67,105,0.12873183094235016
org.apache.commons.lang3.text.translate.AggregateTranslator,AggregateTranslator(CharSequenceTranslator),35,42,0.09691836993072833
org.apache.commons.lang3.text.translate.CharSequenceTranslator,with(CharSequenceTranslator),107,119,0.09690135771691971
org.apache.commons.lang3.text.translate.CharSequenceTranslator,hex(int),121,130,0.042984738401686186
org.apache.commons.lang3.StringEscapeUtils,escapeXml(String),486,507,0.001410922957157611
org.apache.commons.lang3.StringEscapeUtils,unescapeCsv(String),559,583,0.0012551603580888055
org.apache.commons.lang3.StringEscapeUtils,unescapeJava(String),373,384,0.0011512815345547471
org.apache.commons.lang3.StringEscapeUtils,unescapeEcmaScript(String),386,401,0.0011512815345547471
org.apache.commons.lang3.StringEscapeUtils,escapeHtml4(String),405,434,0.0011437316225821118
org.apache.commons.lang3.StringEscapeUtils,unescapeHtml4(String),450,469,0.0011388607604374793
org.apache.commons.lang3.StringEscapeUtils,unescapeHtml3(String),471,483,0.0011388607604374793
org.apache.commons.lang3.StringEscapeUtils.CsvUnescaper,"translate(CharSequence,int,Writer)",276,298,0.0011313111499672494
org.apache.commons.lang3.StringUtils,containsWhitespace(CharSequence),1441,1461,0.0011052655466293616
org.apache.commons.lang3.StringEscapeUtils,escapeCsv(String),533,557,0.0010776875625193726
org.apache.commons.lang3.StringEscapeUtils,unescapeXml(String),511,528,0.0010772826113039252
org.apache.commons.lang3.StringUtils,capitalize(String),5007,5036,0.0010710360058314328
org.apache.commons.lang3.StringUtils,uncapitalize(String),5038,5067,0.0010710360058314328
org.apache.commons.lang3.StringUtils,swapCase(String),5069,5116,0.0010710360058314328
org.apache.commons.lang3.StringUtils,stripAccents(String),606,652,0.0010674379839692941
org.apache.commons.lang3.StringEscapeUtils,escapeHtml3(String),436,447,0.0009778321003596818
