File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.TypeHandler,"createValue(String,Class<?>)",54,106,0.033932501495313454
org.apache.commons.cli.CommandLine,getParsedOptionValue(Option),114,135,0.024601809014378
org.apache.commons.cli.TypeHandler,createFile(String),216,225,0.021094916574072316
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",39,52,0.01815762290328524
org.apache.commons.cli.CommandLine,getParsedOptionValue(String),137,149,0.0180900960419597
org.apache.commons.cli.Option,getType(),198,206,0.017256638576486478
org.apache.commons.cli.Option,builder(String),763,775,0.01488149072748992
org.apache.commons.cli.Option,processValue(String),449,493,0.013678186709331935
org.apache.commons.cli.CommandLine,getOptionValue(Option),177,193,0.01365687675533916
org.apache.commons.cli.Option,addValueForProcessing(String),435,447,0.013440740918542679
org.apache.commons.cli.Option,add(String),495,513,0.013440740918542679
org.apache.commons.cli.CommandLine,resolveOption(String),254,277,0.013414538221819797
org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes(String),53,71,0.013362701985582277
org.apache.commons.cli.Options,hasShortOption(String),324,336,0.013303748875564372
org.apache.commons.cli.PatternOptionBuilder,getValueClass(char),90,121,0.01319184211686081
org.apache.commons.cli.Option,equals(Object),632,656,0.01292726842134042
org.apache.commons.cli.Option,clone(),667,692,0.012738956997896822
org.apache.commons.cli.Option,getOpt(),183,196,0.012454832595931872
org.apache.commons.cli.OptionValidator,validateOption(String),28,76,0.0122520284699951
org.apache.commons.cli.Options,getOption(String),245,265,0.012191539644059427
org.apache.commons.cli.Options,addOption(Option),184,213,0.012116191650472613
org.apache.commons.cli.CommandLine,getOptionValues(Option),219,240,0.0120126030085473
org.apache.commons.cli.Option,acceptsArg(),721,730,0.011892463858980436
org.apache.commons.cli.Option,getValuesList(),573,580,0.01184829105591554
org.apache.commons.cli.Option,hasValueSeparator(),405,414,0.011813634259251297
org.apache.commons.cli.TypeHandler,createFiles(String),235,250,0.011792285532153508
org.apache.commons.cli.Option,hasLongOpt(),273,281,0.011609713477936042
org.apache.commons.cli.CommandLine,addOption(Option),467,475,0.011606403487221167
org.apache.commons.cli.Option,setType(Object),208,221,0.011451743782026944
org.apache.commons.cli.Options,getOptionGroup(Option),338,347,0.011344106721479535
org.apache.commons.cli.Option,hasArg(),283,291,0.01133407156442325
org.apache.commons.cli.Options,getRequiredOptions(),235,243,0.011259056431549456
org.apache.commons.cli.Options,getOptionGroups(),89,97,0.011171543863215939
org.apache.commons.cli.Option,getKey(),172,181,0.011152706493971858
org.apache.commons.cli.Option,isRequired(),314,322,0.011059724009832982
org.apache.commons.cli.OptionValidator,isValidOpt(char),78,87,0.011039915905191166
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),144,206,0.010954253381554993
org.apache.commons.cli.OptionValidator,isValidChar(char),89,98,0.010909914063740263
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",58,175,0.01064793386718305
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",126,245,0.010645373413709325
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",238,293,0.010526771231074056
org.apache.commons.cli.CommandLine,getParsedOptionValue(char),151,163,0.010440559272595362
org.apache.commons.cli.Option,toString(),582,620,0.010393192030711061
org.apache.commons.cli.CommandLine,getOptionObject(String),93,112,0.010332129620962558
org.apache.commons.cli.CommandLine,getOptionObject(char),165,175,0.010332129620962558
org.apache.commons.cli.Parser,processProperties(Properties),247,307,0.010327924660500459
org.apache.commons.cli.CommandLine,getArgs(),411,423,0.010207876890430269
org.apache.commons.cli.CommandLine,getArgList(),425,433,0.010207876890430269
org.apache.commons.cli.Option,clearValues(),694,703,0.01011132904048015
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",211,236,0.010006070477568596
org.apache.commons.cli.Options,getMatchingOptions(String),267,295,0.00999501247888631
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator<String>)",324,365,0.009990856446531617
org.apache.commons.cli.Parser,"processOption(String,ListIterator<String>)",367,400,0.009990856446531617
org.apache.commons.cli.Option,builder(),751,761,0.009950586778148692
org.apache.commons.cli.Option,setType(Class<?>),223,232,0.009948456294390558
