File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.Partial,"Partial(DateTimeFieldType[],int[],Chronology)",178,249,0.002198903772713767
org.joda.time.field.ZeroIsMaxDateTimeField,"getMaximumValue(ReadablePartial,int[])",171,179,0.001599698901592491
org.joda.time.field.ZeroIsMaxDateTimeField,"getMinimumValue(ReadablePartial,int[])",132,139,0.0015934428913633998
org.joda.time.Partial,"with(DateTimeFieldType,int)",412,474,0.0014127274501174031
org.joda.time.base.AbstractPartial,compareTo(ReadablePartial),290,332,0.0014050696786370698
org.joda.time.base.AbstractPartial,isEqual(ReadablePartial),378,398,0.0013518172729135337
org.joda.time.DateTimeUtils,isContiguous(ReadablePartial),342,380,0.0012890626082702166
org.joda.time.Partial,Partial(),86,104,0.0012848991307031438
org.joda.time.Partial,"Partial(DateTimeFieldType[],int[])",164,176,0.0012699260715681795
org.joda.time.Partial,"Partial(DateTimeFieldType,int,Chronology)",142,162,0.0012653727827195151
org.joda.time.Partial,Partial(Chronology),106,127,0.0012630671458627597
org.joda.time.Partial,"Partial(DateTimeFieldType,int)",129,140,0.0012412469166439518
org.joda.time.Partial,Partial(ReadablePartial),251,269,0.0012169265503278628
org.joda.time.Partial,"Partial(Chronology,DateTimeFieldType[],int[])",286,300,0.0011793172740260133
org.joda.time.chrono.BasicDayOfMonthDateTimeField,getMaximumValue(ReadablePartial),67,77,0.0011690590422479355
org.joda.time.chrono.BasicDayOfMonthDateTimeField,"getMaximumValue(ReadablePartial,int[])",79,94,0.0011578845600008925
org.joda.time.chrono.BasicChronology,assemble(Fields),246,306,0.0011522796341165425
org.joda.time.chrono.BasicDayOfYearDateTimeField,getMaximumValue(ReadablePartial),73,79,0.0011520498801243608
org.joda.time.chrono.BasicMonthOfYearDateTimeField,"add(ReadablePartial,int,int[],int)",204,226,0.0011518922632113443
org.joda.time.Partial,"withField(DateTimeFieldType,int)",501,523,0.0011456382713207558
org.joda.time.chrono.BasicDayOfYearDateTimeField,"getMaximumValue(ReadablePartial,int[])",81,90,0.0011435403538623324
org.joda.time.chrono.BaseChronology,"validate(ReadablePartial,int[])",170,213,0.0011422416204668563
org.joda.time.field.BaseDateTimeField,"addWrapPartial(ReadablePartial,int,int[],int)",351,434,0.0011411455183958554
org.joda.time.chrono.AssembledChronology,setFields(),318,386,0.0011370250194619059
org.joda.time.DateTimeFieldType,clockhourOfDay(),221,228,0.0011293680991678622
org.joda.time.field.BaseDateTimeField,"set(ReadablePartial,int,int[],int)",566,599,0.0011281644149579895
org.joda.time.Partial,getFormatter(),693,723,0.0011240981489080701
org.joda.time.DateTime,withFields(ReadablePartial),763,780,0.0011139870201921495
org.joda.time.chrono.BaseChronology,clockhourOfDay(),436,443,0.0011133256746888348
org.joda.time.LocalDate,"LocalDate(Object,Chronology)",393,421,0.0011043527045007963
org.joda.time.LocalDate,compareTo(ReadablePartial),658,688,0.0011008757443083145
org.joda.time.Partial,"Partial(Partial,int[])",271,284,0.0010965706595920325
org.joda.time.chrono.ZonedChronology,assemble(Fields),147,194,0.001093811249730423
org.joda.time.chrono.GJChronology,assemble(Fields),477,586,0.00109157334423671
org.joda.time.base.AbstractPartial,isAfter(ReadablePartial),334,354,0.0010898875217975144
org.joda.time.Partial,"withFieldAddWrapped(DurationFieldType,int)",549,571,0.0010895914231669704
org.joda.time.chrono.LimitChronology,assemble(Fields),206,253,0.0010895025739167306
org.joda.time.base.AbstractPartial,isBefore(ReadablePartial),356,376,0.0010890337873037154
org.joda.time.field.BaseDateTimeField,"add(ReadablePartial,int,int[],int)",270,349,0.001081474440335125
org.joda.time.base.AbstractPartial,equals(Object),247,271,0.0010804516989599581
org.joda.time.Partial,without(DateTimeFieldType),476,498,0.0010803694888238524
org.joda.time.Partial,isMatch(ReadablePartial),667,690,0.0010802816804701323
org.joda.time.Partial,"withFieldAdded(DurationFieldType,int)",525,547,0.001080278098211487
org.joda.time.chrono.BasicChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",162,182,0.0010773374194519999
org.joda.time.field.BaseDateTimeField,"getAsText(ReadablePartial,Locale)",124,137,0.0010754533120717017
org.joda.time.field.BaseDateTimeField,"getAsShortText(ReadablePartial,Locale)",198,211,0.0010754533120717017
org.joda.time.LocalDate,equals(Object),623,642,0.0010751666026519984
org.joda.time.format.ISODateTimeFormat,"forFields(Collection<DateTimeFieldType>,boolean,boolean)",75,199,0.0010721327459350502
org.joda.time.Partial,withChronologyRetainFields(Chronology),385,409,0.0010719923943257022
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,getMaximumValue(ReadablePartial),92,98,0.001071185733108695
org.joda.time.LocalDate,withFields(ReadablePartial),1046,1064,0.0010650536798300567
org.joda.time.LocalDate,"LocalDate(Object,DateTimeZone)",366,391,0.0010647975560921807
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,"getMaximumValue(ReadablePartial,int[])",100,109,0.0010645929448469032
org.joda.time.field.BaseDurationField,compareTo(DurationField),145,157,0.0010644561506035206
org.joda.time.base.AbstractPartial,getFieldTypes(),82,95,0.0010591607687490067
org.joda.time.Partial,isMatch(ReadableInstant),646,665,0.00105732954623284
org.joda.time.chrono.BaseChronology,"set(ReadablePartial,long)",231,243,0.0010515929943383875
org.joda.time.format.DateTimeFormatterBuilder,appendClockhourOfDay(int),728,736,0.0010506151506234499
org.joda.time.DateTimeFieldType,hourOfDay(),212,219,0.0010497689823368223
org.joda.time.LocalDate,getValue(int),511,534,0.0010492838459803782
org.joda.time.DateTimeFieldType,clockhourOfHalfday(),239,246,0.0010491352242609745
org.joda.time.base.BaseDateTime,"BaseDateTime(int,int,int,int,int,int,int,Chronology)",227,257,0.0010485023777572168
org.joda.time.DateTime,"DateTime(int,int,int,int,int,DateTimeZone)",310,333,0.001046890790287172
org.joda.time.LocalDate,size(),477,487,0.001045858743373894
org.joda.time.DateTime,"DateTime(int,int,int,int,int,int,DateTimeZone)",384,409,0.0010455867364736382
org.joda.time.DateTime,"DateTime(int,int,int,int,int)",290,308,0.0010451053362926423
