File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.csv.CSVParser,getHeaderMap(),280,289,0.031451308328012004
org.apache.commons.csv.CSVFormat,withHeader(String),740,760,0.02974305230713309
org.apache.commons.csv.CSVParser,initializeHeader(),343,376,0.029319626007517464
org.apache.commons.csv.CSVFormat,"CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean)",270,316,0.02743282338686518
org.apache.commons.csv.CSVFormat,validate(),615,657,0.02660883459584938
org.apache.commons.csv.CSVFormat,withIgnoreEmptyLines(boolean),762,773,0.025622200094738853
org.apache.commons.csv.CSVFormat,withIgnoreSurroundingSpaces(boolean),775,786,0.025622200094738853
org.apache.commons.csv.CSVFormat,withDelimiter(char),693,708,0.02503298211505716
org.apache.commons.csv.CSVFormat,withEscape(Character),723,738,0.02503298211505716
org.apache.commons.csv.CSVFormat,withQuoteChar(Character),821,836,0.02503298211505716
org.apache.commons.csv.CSVRecord,get(String),81,111,0.02483203485243022
org.apache.commons.csv.CSVFormat,withRecordSeparator(String),863,874,0.024391941557896507
org.apache.commons.csv.CSVFormat,withNullString(String),788,806,0.023822792013457824
org.apache.commons.csv.CSVFormat,withCommentStart(Character),674,691,0.02316442565487041
org.apache.commons.csv.CSVFormat,withQuotePolicy(Quote),838,849,0.02316442565487041
org.apache.commons.csv.CSVFormat,withSkipHeaderRecord(boolean),876,888,0.02316442565487041
org.apache.commons.csv.CSVParser,nextRecord(),438,487,0.022913725893728674
org.apache.commons.csv.CSVFormat,equals(Object),318,375,0.022553313384569035
org.apache.commons.csv.CSVRecord,putIn(M),173,187,0.022313301242832033
org.apache.commons.csv.Lexer,nextToken(Token),71,164,0.022300254613571324
org.apache.commons.csv.Lexer,"Lexer(CSVFormat,ExtendedBufferedReader)",60,69,0.021929482417188652
org.apache.commons.csv.Lexer,"parseSimpleToken(Token,int)",166,217,0.021265223560387705
org.apache.commons.csv.CSVParser,"parse(String,CSVFormat)",154,172,0.020887127365463793
org.apache.commons.csv.CSVParser,"parse(File,CSVFormat)",134,152,0.02082426285714717
org.apache.commons.csv.CSVFormat,toString(),577,613,0.01983246304153565
org.apache.commons.csv.CSVFormat,hashCode(),504,520,0.01980360359648554
org.apache.commons.csv.CSVParser,"parse(URL,Charset,CSVFormat)",174,200,0.01975114052085288
org.apache.commons.csv.CSVRecord,isConsistent(),132,140,0.019665720449849124
org.apache.commons.csv.CSVFormat,getHeader(),422,429,0.019373937061002933
org.apache.commons.csv.CSVParser,addRecordValue(),245,253,0.019033820774203864
org.apache.commons.csv.Lexer,parseEncapsulatedToken(Token),219,288,0.018815722526856413
org.apache.commons.csv.CSVRecord,"CSVRecord(String[],Map<String,Integer>,String,long)",51,57,0.01874309732037155
org.apache.commons.csv.CSVFormat,getIgnoreSurroundingSpaces(),441,449,0.0183938099754397
org.apache.commons.csv.CSVRecord,isMapped(String),142,151,0.018328679628282774
org.apache.commons.csv.CSVParser,getRecords(),304,318,0.018277777926941338
org.apache.commons.csv.CSVParser,getRecords(T),320,341,0.018277777926941338
org.apache.commons.csv.CSVFormat,withEscape(char),710,721,0.018181506811514623
org.apache.commons.csv.CSVFormat,withRecordSeparator(char),851,861,0.01815534508976791
org.apache.commons.csv.CSVFormat,getIgnoreEmptyLines(),431,439,0.0181020913846689
org.apache.commons.csv.CSVFormat,parse(Reader),560,575,0.017870169211055845
org.apache.commons.csv.CSVRecord,getRecordNumber(),123,130,0.017838541818050856
org.apache.commons.csv.CSVRecord,toMap(),208,215,0.017818318442122397
org.apache.commons.csv.CSVFormat,format(Object),377,393,0.017745848709477645
org.apache.commons.csv.CSVFormat,withQuoteChar(char),808,819,0.017737374312330023
org.apache.commons.csv.Lexer,isStartOfLine(int),382,390,0.0176315527570163
org.apache.commons.csv.CSVFormat,getSkipHeaderRecord(),495,502,0.017620107754313465
org.apache.commons.csv.Lexer,mapNullToDisabled(Character),290,292,0.017615768433117695
org.apache.commons.csv.CSVFormat,getQuoteChar(),468,475,0.01749402396602546
org.apache.commons.csv.Lexer,isEndOfFile(int),392,397,0.017449156376354927
org.apache.commons.csv.CSVFormat,getCommentStart(),395,402,0.017234759123207096
org.apache.commons.csv.CSVFormat,newFormat(char),258,268,0.017189868523648368
org.apache.commons.csv.Lexer,readEndOfLine(int),357,369,0.017098983045839254
org.apache.commons.csv.CSVFormat,getEscape(),413,420,0.017065216088202002
org.apache.commons.csv.CSVParser,iterator(),382,436,0.01703208895786495
org.apache.commons.csv.CSVFormat,getDelimiter(),404,411,0.01698597892361932
org.apache.commons.csv.Lexer,isQuoteChar(int),407,409,0.016972229384995145
org.apache.commons.csv.CSVFormat,withCommentStart(char),659,672,0.016953990908488526
org.apache.commons.csv.CSVFormat,getNullString(),451,466,0.016769099139237437
org.apache.commons.csv.CSVRecord,isSet(String),153,162,0.016739788519845783
org.apache.commons.csv.CSVFormat,isLineBreak(char),234,244,0.016692793929870456
org.apache.commons.csv.CSVFormat,isLineBreak(Character),246,256,0.016692793929870456
org.apache.commons.csv.CSVParser,getCurrentLineNumber(),267,278,0.01668322459011428
org.apache.commons.csv.CSVParser,getRecordNumber(),291,302,0.01668322459011428
org.apache.commons.csv.Lexer,isDelimiter(int),399,401,0.016519683632282844
org.apache.commons.csv.CSVFormat,getRecordSeparator(),486,493,0.0165160535210217
org.apache.commons.csv.ExtendedBufferedReader,getLastChar(),64,74,0.016493433829744636
org.apache.commons.csv.CSVFormat,getQuotePolicy(),477,484,0.016268809464155293
org.apache.commons.csv.CSVRecord,get(int),70,79,0.01622157559495604
org.apache.commons.csv.CSVFormat,isCommentingEnabled(),522,531,0.01616342955659502
org.apache.commons.csv.Lexer,isMetaChar(int),415,420,0.01595794899883916
org.apache.commons.csv.CSVFormat,isQuoting(),551,558,0.01595794899883916
org.apache.commons.csv.CSVParser,"CSVParser(Reader,CSVFormat)",218,243,0.01577735637260236
org.apache.commons.csv.ExtendedBufferedReader,lookAhead(),130,145,0.015704539391891852
org.apache.commons.csv.Lexer,getCurrentLineNumber(),294,301,0.015465278026844359
org.apache.commons.csv.ExtendedBufferedReader,getCurrentLineNumber(),147,158,0.015465278026844359
org.apache.commons.csv.CSVRecord,getComment(),113,121,0.01544354853063897
org.apache.commons.csv.CSVRecord,iterator(),164,171,0.01544354853063897
org.apache.commons.csv.CSVRecord,size(),189,196,0.01544354853063897
org.apache.commons.csv.Lexer,readEscape(),304,345,0.015439027575687853
org.apache.commons.csv.Lexer,trimTrailingSpaces(StringBuilder),347,355,0.015380797183048023
org.apache.commons.csv.Lexer,close(),422,430,0.01536159090625388
org.apache.commons.csv.CSVParser,close(),255,265,0.01536159090625388
org.apache.commons.csv.ExtendedBufferedReader,close(),164,176,0.01536159090625388
org.apache.commons.csv.Lexer,isWhitespace(int),375,380,0.015320217213058953
org.apache.commons.csv.CSVRecord,get(Enum<?>),59,68,0.015320217213058953
org.apache.commons.csv.CSVFormat,isEscaping(),533,540,0.015320217213058953
org.apache.commons.csv.CSVFormat,isNullHandling(),542,549,0.015320217213058953
org.apache.commons.csv.ExtendedBufferedReader,readLine(),106,128,0.015274483975011879
org.apache.commons.csv.CSVPrinter,"printAndQuote(Object,CharSequence,int,int)",169,276,0.01146818375448053
org.apache.commons.csv.CSVPrinter,printComment(String),278,321,0.009816449226964617
org.apache.commons.csv.CSVPrinter,"CSVPrinter(Appendable,CSVFormat)",45,66,0.009139076044469181
org.apache.commons.csv.CSVPrinter,"print(Object,CharSequence,int,int)",110,124,0.008916722096902512
org.apache.commons.csv.CSVPrinter,printRecords(ResultSet),409,426,0.008774727292836987
org.apache.commons.csv.CSVPrinter,printRecord(Iterable<?>),337,351,0.008351298544889066
org.apache.commons.csv.CSVPrinter,printRecord(Object),353,367,0.008351298544889066
org.apache.commons.csv.CSVPrinter,print(Object),90,108,0.008258799773717511
org.apache.commons.csv.CSVPrinter,println(),323,335,0.008234211268886652
org.apache.commons.csv.CSVPrinter,"printAndEscape(CharSequence,int,int)",129,163,0.00804810444578879
org.apache.commons.csv.CSVPrinter,printRecords(Iterable<?>),369,387,0.007318857335860099
