File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.jxpath.JXPathContextFactory,"findFactory(String,String)",158,272,0.00433577476967913
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,getValue(String),275,316,0.004329161505930581
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,"findMatch(Iterator,Iterator)",135,152,0.004214129836779266
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,"equal(EvalContext,Expression,Expression)",71,117,0.004066295673934663
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,getPropertyNames(),73,97,0.003995828676089503
org.apache.commons.jxpath.util.ValueUtils,getDynamicPropertyHandler(Class),530,552,0.003579400395278841
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,"createNodePointer(QName,Object,Locale)",47,59,0.003563241622580555
org.apache.commons.jxpath.ri.model.NodePointer,remove(),453,461,0.003486137014779759
org.apache.commons.jxpath.ri.model.NodePointer,"printDeep(NodePointer,String)",886,912,0.0034621498269726486
org.apache.commons.jxpath.xml.DocumentContainer,getParser(String),169,192,0.0031612789949579142
org.apache.commons.jxpath.JXPathIntrospector,"instantiate(Class,String)",190,217,0.003030651306265995
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,prepareForIndividualProperty(String),262,309,0.003019914029844005
org.apache.commons.jxpath.MapDynamicPropertyHandler,getPropertyNames(Object),31,40,0.00296573992357713
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,getLength(),311,325,0.0029626800737034015
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,getPropertyName(),99,110,0.0029422212280652968
org.apache.commons.jxpath.JXPathIntrospector,"registerDynamicClass(Class,Class)",73,91,0.0029147067212261656
org.apache.commons.jxpath.JXPathIntrospector,findDynamicBeanInfo(Class),123,157,0.002870928631494396
org.apache.commons.jxpath.ri.EvalContext,next(),120,143,0.002869765622619362
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,getNodePointer(),102,132,0.0028524168946716406
org.apache.commons.jxpath.ri.compiler.LocationPath,compute(EvalContext),66,76,0.002846876386716408
org.apache.commons.jxpath.ri.model.beans.BeanPointer,hashCode(),106,108,0.0028438467062030645
org.apache.commons.jxpath.ri.compiler.Path,"createContextForStep(EvalContext,int,NodeTest)",277,329,0.0028378193541843694
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer,"createNodeIterator(String,boolean,NodePointer)",79,82,0.00282470032545939
org.apache.commons.jxpath.ri.EvalContext,hasNext(),103,118,0.0028075486369030277
org.apache.commons.jxpath.ri.parser.XPathParserTokenManager,getNextToken(),1817,1881,0.0027973337382789266
org.apache.commons.jxpath.ri.QName,hashCode(),78,80,0.002794273744073223
org.apache.commons.jxpath.xml.DOMParser,parseXML(InputStream),33,50,0.002781649138364501
org.apache.commons.jxpath.MapDynamicPropertyHandler,"getProperty(Object,String)",42,44,0.0027624653142952187
org.apache.commons.jxpath.ri.EvalContext,nextSet(),326,361,0.0027382508365702577
org.apache.commons.jxpath.ri.model.VariablePointerFactory,"createNodePointer(QName,Object,Locale)",68,85,0.0027112822203069105
org.apache.commons.jxpath.xml.DocumentContainer,getValue(),112,139,0.0027069435382777044
org.apache.commons.jxpath.ri.model.NodePointer,isDefaultNamespace(String),615,628,0.0027037711518104355
org.apache.commons.jxpath.xml.DocumentContainer,"DocumentContainer(URL,String)",96,110,0.0026996311317131743
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,"createNodePointer(NodePointer,QName,Object)",61,77,0.002698768000384516
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,"getValue(String,Expression)",348,392,0.0026926750449804407
org.apache.commons.jxpath.ri.compiler.Path,"buildContextChain(EvalContext,int,boolean)",241,275,0.002670353396121032
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,computeValue(EvalContext),59,61,0.0026700873233435458
org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory,"createNodePointer(NodePointer,QName,Object)",47,55,0.00266759454596557
org.apache.commons.jxpath.JXPathIntrospector,getBeanInfo(Class),93,121,0.0026607948130490744
