File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CompilerOptions,setSummaryDetailLevel(int),1123,1132,0.001122895229568244
com.google.javascript.jscomp.LoggerErrorManager,printSummary(),61,74,0.001066455125537796
com.google.javascript.jscomp.CompilerOptions,"setWarningLevel(DiagnosticGroup,CheckLevel)",942,947,0.0009140056237323671
com.google.javascript.jscomp.DiagnosticType,"DiagnosticType(String,CheckLevel,MessageFormat)",94,103,0.0009118409965656301
com.google.javascript.jscomp.DiagnosticGroups,"setWarningLevel(CompilerOptions,String,CheckLevel)",188,196,0.0009073770432902222
com.google.javascript.jscomp.DiagnosticType,"make(String,CheckLevel,String)",80,92,0.0009014298502539617
com.google.javascript.jscomp.SuppressDocWarningsGuard,level(JSError),51,88,0.0009009294835801065
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",47,118,0.0008982965560089711
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry)",326,331,0.000897352536451051
com.google.javascript.jscomp.DiagnosticType,"warning(String,String)",57,66,0.0008940453150611178
com.google.javascript.jscomp.Compiler,report(JSError),1735,1748,0.0008922240569709118
com.google.javascript.jscomp.AbstractMessageFormatter,getLevelName(CheckLevel),73,79,0.0008852337034065737
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",66,109,0.0008819114651661159
com.google.javascript.jscomp.LoggerErrorManager,"println(CheckLevel,JSError)",49,59,0.0008797198055062769
com.google.javascript.jscomp.ComposeWarningsGuard,level(JSError),104,113,0.0008792185408819915
com.google.javascript.jscomp.RhinoErrorReporter,"makeError(String,String,int,int,CheckLevel)",124,138,0.0008787836275466689
com.google.javascript.jscomp.CheckGlobalNames,"reportRefToUndefinedName(Name,Ref)",163,173,0.0008702402608047736
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,"DiagnosticGroupWarningsGuard(DiagnosticGroup,CheckLevel)",32,36,0.0008693822584263176
com.google.javascript.jscomp.CheckUnreachableCode,"CheckUnreachableCode(AbstractCompiler,CheckLevel)",42,45,0.0008690753231559361
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry,CheckLevel,CheckLevel)",317,324,0.0008672758615259644
com.google.javascript.jscomp.ComposeWarningsGuard,makeEmergencyFailSafeGuard(),156,180,0.000862303557739137
com.google.javascript.jscomp.Compiler,getErrorLevel(JSError),1750,1754,0.0008614857554905714
com.google.javascript.jscomp.DiagnosticType,"disabled(String,String)",68,78,0.0008562140942770162
com.google.javascript.jscomp.DiagnosticType,"error(String,String)",46,55,0.0008555979238183311
com.google.javascript.jscomp.NodeTraversal,"makeError(Node,CheckLevel,DiagnosticType,String)",618,628,0.0008549759019318534
com.google.javascript.jscomp.CheckUnreachableCode,"shouldTraverse(NodeTraversal,Node,Node)",52,75,0.0008535652780471514
com.google.javascript.jscomp.Compiler,setLoggingLevel(Level),1883,1888,0.00085072370273205
com.google.javascript.jscomp.TypeInference,"branchedFlowThrough(Node,FlowScope)",188,300,0.0008479279958161705
com.google.javascript.rhino.jstype.FunctionType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",978,1023,0.0008464542184745444
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),236,549,0.0008457528475888542
com.google.javascript.jscomp.CheckSideEffects,CheckSideEffects(CheckLevel),43,45,0.0008442607638344963
com.google.javascript.jscomp.RhinoErrorReporter,"warning(String,String,int,String,int)",112,116,0.0008429228405210478
com.google.javascript.rhino.Node,getAncestor(int),1286,1298,0.0008413931505614397
com.google.javascript.jscomp.Tracer,"Tracer(String,String)",227,277,0.0008405075557293684
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),183,229,0.0008398956146152746
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,level(JSError),38,41,0.0008367272161162479
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1067,1081,0.000831485464365343
com.google.javascript.rhino.jstype.ArrowType,isSubtype(JSType),79,140,0.0008270668509260362
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",451,813,0.0008269801794455142
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables(DiagnosticGroup),48,59,0.0008244083673335728
com.google.javascript.rhino.Node,getJsDocBuilderForNode(),1952,1954,0.0008243318581560018
com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser(Comment),315,345,0.0008223841928665962
com.google.javascript.jscomp.CompilerOptions,setCollapsePropertiesOnExternTypes(boolean),995,1002,0.0008208775870308771
com.google.javascript.jscomp.CompilerInput,getProvides(),155,168,0.0008200075518724117
com.google.javascript.jscomp.CompilerInput,getRequires(),140,153,0.0008192078026777181
com.google.javascript.jscomp.ComposeWarningsGuard,addGuard(WarningsGuard),86,96,0.0008161031796862703
com.google.javascript.jscomp.TypeValidator,"expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType)",235,268,0.000814011444533887
com.google.javascript.jscomp.RhinoErrorReporter,"error(String,String,int,String,int)",118,122,0.0008122851287912813
com.google.javascript.rhino.Node,getDouble(),871,879,0.0008120684416052858
com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount(),122,138,0.0008118471627725546
com.google.javascript.jscomp.TypeCheck,"visitBinaryOperator(int,NodeTraversal,Node)",1683,1747,0.0008111392855750769
com.google.javascript.rhino.Node,setDouble(double),881,889,0.0008106231158032367
com.google.javascript.rhino.Node,getSortedPropTypes(),843,857,0.0008103584050580378
com.google.javascript.jscomp.TypeInference,"updateTypeOfThisOnClosure(Node,FunctionType)",894,989,0.0008091822646647752
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",581,616,0.0008086914708465336
com.google.javascript.jscomp.SyntacticScopeCreator,"scanVars(Node,Node)",114,170,0.0008086523204482621
com.google.javascript.jscomp.Compiler,getWarningCount(),1780,1785,0.0008078414865409882
com.google.javascript.rhino.RhinoException,getMessage(),63,80,0.0008073820257634326
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,toString(),61,64,0.0008044029668926192
com.google.javascript.jscomp.TypeValidator,"expectBitwiseable(NodeTraversal,Node,JSType,String)",212,221,0.0008042918098295023
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",1864,1906,0.0008041715742281253
com.google.javascript.jscomp.ProcessTweaks,"applyCompilerDefaultValueOverrides(Map<String,TweakInfo>)",286,306,0.0008041242030626914
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,disables(DiagnosticGroup),43,46,0.0008029292042684445
com.google.javascript.jscomp.SourceFile,getLine(int),142,185,0.0008022579053395833
com.google.javascript.rhino.JSDocInfo,getBlockDescription(),1244,1249,0.0008022147286780232
com.google.javascript.jscomp.TypeInference,"inferPropertyTypesToMatchConstraint(JSType,JSType)",1050,1084,0.0008018795582746241
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,"getRestrictedByTypeOfResult(JSType,String,boolean)",549,588,0.0008016178404015992
