File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Node,absUrl(String),138,183,0.007565044821448075
org.jsoup.nodes.Node,attr(String),58,78,0.00730641064893762
org.jsoup.select.Elements,attr(String),43,56,0.005397668594615986
org.jsoup.parser.TreeBuilder,getActiveFormattingElement(String),647,657,0.005289136432496351
org.jsoup.nodes.Node,hasAttr(String),99,108,0.005127566767098609
org.jsoup.parser.TreeBuilder,pushActiveFormattingElements(Element),559,576,0.004931647223389201
org.jsoup.select.QueryParser,parse(),40,79,0.004799222488124346
org.jsoup.parser.TreeBuilder,"isElementInQueue(LinkedList<Element>,Element)",254,263,0.004523390652022032
org.jsoup.select.QueryParser,findElements(),120,152,0.004460314338396905
org.jsoup.parser.TreeBuilder,"inSpecificScope(String[],String[],String[])",433,447,0.004439082676343672
org.jsoup.parser.TreeBuilder,removeFromActiveFormattingElements(Element),632,641,0.004426746277631174
org.jsoup.nodes.Element,select(String),195,214,0.0044044251452207625
org.jsoup.parser.TokenQueue,matchChomp(String),111,124,0.004378055607904143
org.jsoup.select.QueryParser,byTag(),166,175,0.004377081387796298
org.jsoup.parser.TokenQueue,matchesAny(String),82,93,0.0043587987285769415
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.004349397050296737
org.jsoup.nodes.Element,className(),867,874,0.0042325070160628125
org.jsoup.helper.Validate,notEmpty(String),86,93,0.004228762428552639
org.jsoup.parser.TreeBuilder,pop(),233,240,0.004203199479294907
org.jsoup.parser.TreeBuilder,reconstructFormattingElements(),586,621,0.004185054638242001
org.jsoup.parser.TreeBuilder,setBaseUri(Element),154,160,0.0041669603633231155
org.jsoup.select.Collector,"collect(Evaluator,Element)",16,26,0.004152849837417349
org.jsoup.helper.Validate,notNull(Object),10,17,0.004127821491917861
org.jsoup.parser.TreeBuilder,insertNode(Node),223,231,0.004117210055836115
org.jsoup.nodes.Element,"Element(Tag,String)",44,54,0.004116009192930685
org.jsoup.helper.Validate,isFalse(boolean),48,55,0.004107599734350932
org.jsoup.select.Selector,"Selector(String,Element)",60,68,0.00410738187690865
org.jsoup.select.Selector,"select(String,Element)",70,79,0.00410738187690865
org.jsoup.parser.CharacterReader,matchesLetter(),160,165,0.004095823956012735
org.jsoup.nodes.Attribute,"Attribute(String,String)",15,26,0.004082675702324236
org.jsoup.parser.TreeBuilder,popStackToClose(String),288,299,0.004080804344801505
org.jsoup.parser.TokenQueue,consumeElementSelector(),339,350,0.004079166399356679
org.jsoup.parser.Tokeniser,emit(Token),55,71,0.004066862845202087
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",28,42,0.004041061485118288
org.jsoup.parser.TokenQueue,matchesWhitespace(),126,132,0.004035449933240967
org.jsoup.parser.TokenQueue,matchesWord(),134,140,0.004032812017876207
org.jsoup.nodes.Attribute,getKey(),28,34,0.0040186881934353115
org.jsoup.nodes.Node,siblingIndex(),440,448,0.004018135381899835
org.jsoup.select.Selector,select(),99,101,0.004017640820970193
org.jsoup.parser.TreeBuilder,onStack(Element),250,252,0.0040084633907650855
org.jsoup.parser.TokenQueue,matches(String),63,70,0.003988348541960835
org.jsoup.parser.Tokeniser,read(),35,53,0.00397079093513523
org.jsoup.select.Elements,Elements(),15,17,0.003961429583202442
org.jsoup.select.Elements,first(),429,435,0.003949384486369688
org.jsoup.nodes.Element,id(),102,110,0.003947890942323959
org.jsoup.nodes.Node,"Node(String,Attributes)",26,38,0.0039378973983380805
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String)",41,47,0.003915596050489031
org.jsoup.nodes.Node,childNodes(),194,201,0.00391518422027346
org.jsoup.nodes.TextNode,absUrl(String),170,174,0.003914059785153234
org.jsoup.parser.TokenQueue,isEmpty(),25,31,0.003910417061849542
org.jsoup.Jsoup,parse(String),34,45,0.0038984887864511675
org.jsoup.nodes.Element,appendChild(Node),216,227,0.003894083688232214
org.jsoup.parser.TreeBuilder,setHeadElement(Element),489,491,0.003883086579628935
org.jsoup.select.QueryParser,parse(String),30,38,0.0038819210238941228
