File,Signature,StartLine,EndLine,Suspiciousness
com.google.gson.internal.bind.ObjectTypeAdapter,read(JsonReader),54,91,0.011351617076328162
com.google.gson.internal.ConstructorConstructor,"newDefaultImplementationConstructor(Type,Class<? super T>)",127,214,0.008109090635977118
com.google.gson.internal.LinkedTreeMap,"find(K,boolean)",115,181,0.0075597706620554594
com.google.gson.Gson,Gson(),150,192,0.00732660196599136
com.google.gson.internal.Excluder,"excludeField(Field,boolean)",149,189,0.0069282463592481025
com.google.gson.internal.LinkedTreeMap,findByObject(Object),183,190,0.006475310422330085
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"getBoundFields(Gson,TypeToken<?>,Class<?>)",142,178,0.006094370545979182
com.google.gson.internal.bind.MapTypeAdapterFactory,"create(Gson,TypeToken<T>)",115,134,0.0059106330248408796
com.google.gson.Gson,getAdapter(TypeToken<T>),425,472,0.005907502496721807
com.google.gson.internal.UnsafeAllocator,assertInstantiable(Class<?>),109,122,0.005746261438528907
com.google.gson.Gson,"fromJson(String,Class<T>)",789,810,0.00573691553879322
com.google.gson.Gson,"fromJson(String,Type)",812,838,0.005731616624271098
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"createBoundField(Gson,Field,String,TypeToken<?>,boolean,boolean)",103,140,0.005690586462870038
com.google.gson.internal.LinkedTreeMap,"put(K,V)",90,98,0.0055466708085364705
com.google.gson.internal.UnsafeAllocator,create(),34,107,0.005514029847005905
com.google.gson.internal.LinkedTreeMap,get(Object),81,84,0.005498893500322401
com.google.gson.Gson,"fromJson(Reader,Type)",865,890,0.0054871215509531045
com.google.gson.internal.LinkedTreeMap,LinkedTreeMap(),54,61,0.005451818464356108
com.google.gson.internal.bind.MapTypeAdapterFactory,"getKeyAdapter(Gson,Type)",136,143,0.005445868059665993
com.google.gson.internal.bind.ObjectTypeAdapter,ObjectTypeAdapter(Gson),50,52,0.005437620134500764
com.google.gson.internal.bind.CollectionTypeAdapterFactory,"create(Gson,TypeToken<T>)",43,59,0.005418976012986949
com.google.gson.JsonElement,getAsBigDecimal(),275,287,0.005320986459804609
com.google.gson.JsonElement,getAsBigInteger(),289,301,0.005320986459804609
com.google.gson.JsonArray,getAsBigDecimal(),245,260,0.005320986459804609
com.google.gson.JsonArray,getAsBigInteger(),262,277,0.005320986459804609
com.google.gson.internal.ConstructorConstructor,newDefaultConstructor(Class<? super T>),97,125,0.0052455650837770155
com.google.gson.internal.LazilyParsedNumber,writeReplace(),71,78,0.005235640039854987
com.google.gson.internal.Primitives,wrap(Class<T>),86,101,0.005211499241746374
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory,"create(Gson,TypeToken<T>)",41,50,0.005171843946752722
com.google.gson.internal.Excluder,"create(Gson,TypeToken<T>)",111,147,0.005164923236693313
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper,read(JsonReader),39,42,0.005121270932410624
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,getFieldNames(Field),70,90,0.005121215082213015
com.google.gson.Gson,"assertFullConsumption(Object,JsonReader)",892,902,0.005114325822823224
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,"create(Gson,TypeToken<T>)",92,101,0.005101582035650144
