File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Comment,asXmlDeclaration(),70,84,0.00596328235490009
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.005728979955002609
org.jsoup.Jsoup,connect(String),61,74,0.005472983516313729
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.005249680811391775
org.jsoup.nodes.Element,select(String),341,363,0.005002127951468125
org.jsoup.nodes.Document,normalise(),113,139,0.0049750838899989686
org.jsoup.Jsoup,"parse(File,String)",91,104,0.004950231590086155
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.004950231590086155
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.0047752176528112495
org.jsoup.nodes.Element,dataset(),201,216,0.004689827103643369
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.004639891634413949
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.004594543876167973
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",330,337,0.004575496208308255
org.jsoup.nodes.Node,siblingIndex(),526,534,0.004570447517224686
org.jsoup.select.Elements,wrap(String),370,385,0.004549873242474369
org.jsoup.select.Elements,remove(),426,443,0.004549873242474369
org.jsoup.nodes.Element,data(),1193,1224,0.004477525199827203
org.jsoup.nodes.Element,child(int),241,254,0.004448332213795992
org.jsoup.nodes.Node,unwrap(),370,393,0.004392396599907183
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.004338173477773087
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.004338173477773087
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",96,179,0.004324032186074306
org.jsoup.nodes.Node,childNode(int),194,201,0.004322134040393802
org.jsoup.nodes.Element,append(String),529,540,0.004265015299354415
org.jsoup.nodes.Element,prepend(String),542,553,0.004265015299354415
org.jsoup.nodes.Node,wrap(String),339,368,0.004265015299354415
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",125,141,0.004265015299354415
org.jsoup.parser.Parser,xmlParser(),210,217,0.004220030584793892
org.jsoup.Jsoup,parse(String),48,59,0.004196874934669169
org.jsoup.parser.Parser,"parse(String,String)",97,108,0.00419567668026768
org.jsoup.Jsoup,"parse(String,String)",22,32,0.004145109980836771
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",110,123,0.004145109980836771
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),50,59,0.004132044368928139
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",469,486,0.004096859240989731
org.jsoup.nodes.Element,"insertChildren(int,Collection<? extends Node>)",437,456,0.004085588872423983
org.jsoup.nodes.Element,"insertChildren(int,Node)",458,475,0.004085588872423983
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",143,153,0.004031908071637337
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.00401941738511885
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.00401941738511885
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",155,175,0.00401941738511885
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",188,197,0.00401941738511885
org.jsoup.parser.Parser,"parseInput(String,String)",30,32,0.004004878028348801
org.jsoup.nodes.Attribute,html(),98,111,0.004000131701520395
org.jsoup.nodes.Document,createShell(String),37,52,0.003961149434230116
org.jsoup.select.Elements,"siblings(String,boolean,boolean)",564,579,0.003946201012596783
org.jsoup.nodes.Document,parser(),580,586,0.003943825972868267
org.jsoup.parser.TreeBuilder,"parse(Reader,String,Parser)",45,49,0.0039347064151630685
org.jsoup.nodes.Document,parser(Parser),588,597,0.003930993501537028
org.jsoup.parser.TreeBuilder,"initialiseParse(Reader,String,Parser)",30,43,0.003930993501537028
org.jsoup.parser.Parser,Parser(TreeBuilder),20,28,0.003927804615297185
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",912,926,0.003918103971832164
org.jsoup.nodes.Element,getElementsMatchingText(String),987,1001,0.003918103971832164
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),1013,1027,0.003918103971832164
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",314,354,0.0038971140282839482
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",161,179,0.003895548655479749
org.jsoup.nodes.Element,appendElement(String),477,488,0.0038868088751259676
org.jsoup.nodes.Element,prependElement(String),490,501,0.0038868088751259676
org.jsoup.nodes.NodeUtils,parser(Node),20,26,0.0038847985119163857
org.jsoup.parser.Tokeniser,eofError(TokeniserState),250,253,0.0038829061412870335
org.jsoup.nodes.Comment,isXmlDeclaration(),61,68,0.0038787349028071294
org.jsoup.nodes.Element,cssSelector(),621,651,0.003866695362303073
org.jsoup.nodes.Node,before(String),280,289,0.003866695362303073
org.jsoup.nodes.Node,after(String),305,314,0.003866695362303073
org.jsoup.helper.ChangeNotifyingArrayList,"add(int,E)",28,32,0.0038551324085407427
org.jsoup.helper.ChangeNotifyingArrayList,"addAll(int,Collection<? extends E>)",58,62,0.0038551324085407427
org.jsoup.select.Elements,html(String),305,316,0.0038498977552366047
org.jsoup.parser.Parser,"parseInput(Reader,String)",34,36,0.0038498977552366047
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",177,186,0.0038498977552366047
org.jsoup.nodes.Element,html(String),1441,1451,0.0038498977552366047
org.jsoup.select.Elements,is(String),482,494,0.003841341775185899
org.jsoup.nodes.Element,tagName(String),134,145,0.003841341775185899
org.jsoup.nodes.Element,is(String),376,383,0.003841341775185899
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,Parser)",142,146,0.003841341775185899
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,Element,String,Parser)",148,150,0.003841341775185899
org.jsoup.parser.Parser,setTrackErrors(int),69,77,0.003841341775185899
org.jsoup.parser.Parser,settings(ParseSettings),87,90,0.003841341775185899
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",705,802,0.0038113203716340165
org.jsoup.parser.CharacterReader,consumeData(),233,253,0.003808464801746807
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",132,205,0.003796757690599512
org.jsoup.parser.Parser,htmlParser(),201,208,0.0037959336497097786
org.jsoup.nodes.Entities,"unescape(String,boolean)",266,275,0.00379593358756165
org.jsoup.select.Elements,unwrap(),387,406,0.0037930799105393553
org.jsoup.nodes.Node,hasSameValue(Object),623,634,0.0037930799105393553
org.jsoup.nodes.XmlDeclaration,"XmlDeclaration(String,boolean)",16,25,0.0037861210570850796
org.jsoup.helper.ChangeNotifyingArrayList,"set(int,E)",16,20,0.003754571072050659
org.jsoup.helper.ChangeNotifyingArrayList,remove(int),34,38,0.003754571072050659
org.jsoup.helper.ChangeNotifyingArrayList,"removeRange(int,int)",64,68,0.003754571072050659
org.jsoup.nodes.Comment,getData(),37,43,0.0037361273084593836
org.jsoup.nodes.Node,absUrl(String),159,190,0.003735144688259695
org.jsoup.nodes.Node,doClone(Node),682,695,0.0037145559281381597
org.jsoup.helper.ChangeNotifyingArrayList,add(E),22,26,0.0037113632869825892
org.jsoup.nodes.Document,charset(Charset),217,245,0.003707041044802714
org.jsoup.nodes.Document,ensureMetaCharsetElement(),295,363,0.003707041044802714
org.jsoup.select.NodeTraversor,NodeTraversor(NodeVisitor),17,24,0.003705389024246073
org.jsoup.nodes.Element,selectFirst(String),365,374,0.003705389024246073
org.jsoup.parser.CharacterReader,"cacheString(char[],String[],int,int)",447,484,0.003704969863156096
org.jsoup.nodes.Element,appendChild(Node),394,409,0.003686130589132519
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.0036811805903890936
org.jsoup.parser.Tokeniser,error(TokeniserState),245,248,0.003675245631886247
org.jsoup.parser.Tokeniser,characterReferenceError(String),255,258,0.003675245631886247
org.jsoup.parser.Tokeniser,error(String),260,263,0.003675245631886247
org.jsoup.parser.Parser,getErrors(),79,85,0.003672825635087266
org.jsoup.parser.Parser,settings(),92,94,0.0036711882536241466
org.jsoup.nodes.Element,"Element(Tag,String)",74,84,0.0036709377661039893
org.jsoup.parser.ParseErrorList,"ParseErrorList(int,int)",14,17,0.0036687748834359196
org.jsoup.parser.ParseErrorList,noTracking(),27,29,0.0036687748834359196
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",28,36,0.003667938089881196
org.jsoup.nodes.Comment,Comment(String),15,21,0.0036669207098201737
org.jsoup.nodes.XmlDeclaration,getWholeDeclaration(),51,63,0.0036574723586570317
org.jsoup.nodes.Element,textNodes(),298,321,0.0036334000708477883
org.jsoup.nodes.Element,before(String),555,565,0.0036334000708477883
org.jsoup.nodes.Element,after(String),578,588,0.0036334000708477883
org.jsoup.select.Elements,prepend(String),318,329,0.003633400013575667
org.jsoup.select.Elements,append(String),331,342,0.003633400013575667
org.jsoup.parser.CharacterReader,nextIndexOf(char),124,137,0.0036317670065899085
org.jsoup.helper.Validate,isFalse(boolean),48,55,0.0036312107368303755
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.003631077843413258
org.jsoup.parser.CharacterReader,consumeTo(char),164,178,0.003629314292277391
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.0036283746760008475
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.003626464299309751
org.jsoup.parser.TreeBuilder,runParser(),53,62,0.003625991613501722
org.jsoup.helper.Validate,notEmpty(String),86,93,0.003623834648441017
