File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder,boolean,boolean)",1039,1163,0.0010166035346375263
com.google.javascript.rhino.ScriptRuntime,"escapeString(String,char)",243,308,0.0008645573530113437
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(int,Appendable)",1261,1286,0.0008476581128205706
com.google.javascript.jscomp.CodeGenerator,"jsString(String,boolean)",990,1018,0.0007961093958582597
com.google.javascript.jscomp.CodeGenerator,addJsString(Node),974,988,0.0007867356703437941
com.google.javascript.jscomp.GoogleCodingConvention,isConstant(String),52,87,0.0007639123220544953
com.google.javascript.jscomp.CodeGenerator,identifierEscape(String),1165,1185,0.0007636364023458704
com.google.javascript.jscomp.AbstractMessageFormatter,"maybeColorize(String,Color)",81,86,0.0007574436969404768
com.google.javascript.rhino.Node,"mergeLineCharNo(int,int)",1176,1190,0.0007572177041770367
com.google.javascript.rhino.TokenStream,isJSIdentifier(String),190,206,0.0007565743685226318
com.google.javascript.rhino.ScriptRuntime,isValidIdentifierName(String),310,321,0.0007565743685226318
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",103,756,0.0007565620560527734
com.google.javascript.jscomp.TypeCheck,"checkInterfaceConflictProperties(NodeTraversal,Node,String,HashMap<String,ObjectType>,HashMap<String,ObjectType>,ObjectType)",1573,1615,0.0007528350990818775
com.google.javascript.jscomp.CheckAccessControls,"checkPropertyVisibility(NodeTraversal,Node,Node)",441,541,0.0007516262494789193
com.google.javascript.rhino.Node,extractCharno(int),1204,1214,0.0007516070506375682
com.google.javascript.rhino.jstype.PrototypeObjectType,toStringHelper(boolean),225,269,0.0007465694747881382
com.google.javascript.jscomp.JsMessageVisitor,toLowerCamelCaseWithNumericSuffixes(String),868,901,0.0007461607427562574
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",210,238,0.000741879388536591
com.google.javascript.jscomp.DisambiguateProperties,renameProperties(),572,621,0.0007404006673835859
com.google.javascript.rhino.jstype.JSTypeRegistry,"registerPropertyOnType(String,JSType)",660,684,0.0007384246428594635
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordTypeFromNodes(Node,String,StaticScope<JSType>)",1779,1836,0.0007377802285055152
com.google.javascript.jscomp.TypeCheck,"visitObjLitKey(NodeTraversal,Node,Node,JSType)",1066,1144,0.000737489799625542
com.google.javascript.rhino.jstype.PropertyMap,collectPropertyNames(Set<String>),173,186,0.0007356969490893847
com.google.javascript.jscomp.GoogleCodingConvention,isConstantKey(String),89,97,0.0007343040484192157
com.google.javascript.jscomp.JSError,getCharno(),210,215,0.0007341586995319761
com.google.javascript.jscomp.CodeConsumer,isWordChar(char),286,290,0.0007326548414432214
com.google.javascript.rhino.ScriptRuntime,isJSLineTerminator(int),67,74,0.0007312148892635401
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1314,1349,0.0007295315440760173
com.google.javascript.rhino.Node,extractLineno(int),1192,1202,0.0007291661883035471
com.google.javascript.rhino.jstype.JSTypeRegistry,"addReferenceTypeIndexedByProperty(String,JSType)",686,705,0.0007273867494553695
com.google.javascript.rhino.jstype.NamedType,"resolveViaProperties(ErrorReporter,StaticScope<JSType>)",227,256,0.0007266951904194084
com.google.javascript.rhino.jstype.FunctionType,getOwnPropertyNames(),344,357,0.0007265604472104529
com.google.javascript.jscomp.CompilerOptions,setOutputJsStringUsage(boolean),1756,1758,0.0007258004377318861
com.google.javascript.rhino.jstype.ObjectType,getOwnPropertyNames(),448,455,0.0007257468036035602
com.google.javascript.rhino.jstype.PropertyMap,getPropertiesCount(),151,159,0.0007250661063650177
com.google.javascript.jscomp.DisambiguateProperties,"getTypeWithProperty(String,T)",369,372,0.000724760138404342
com.google.javascript.jscomp.CodePrinter,"toSource(Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean)",651,691,0.0007242932179699255
com.google.javascript.jscomp.CompilerOptions,setSourceMapOutputPath(String),2021,2023,0.000723773786809852
com.google.javascript.jscomp.CompilerOptions,"setPropertyInvalidationErrors(Map<String,CheckLevel>)",1585,1593,0.0007235393409241947
com.google.javascript.rhino.jstype.ObjectType,collectPropertyNames(Set<String>),503,508,0.0007231593884861208
com.google.javascript.rhino.jstype.ObjectType,getPropertyNames(),493,501,0.0007214976469109697
com.google.javascript.jscomp.CompilerOptions,setOutputCharset(String),1456,1461,0.0007213895293151531
com.google.javascript.jscomp.NodeUtil,"evaluatesToLocalValue(Node,Predicate<Node>)",2907,2978,0.0007210878802061563
com.google.javascript.jscomp.CompilerOptions,getOutputCharset(),1463,1468,0.0007208390538135982
com.google.javascript.jscomp.CompilerOptions,setColorizeErrorOutput(boolean),1339,1341,0.0007207297752711552
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1465,1500,0.0007199183724221276
com.google.javascript.rhino.jstype.NamedType,"lookupViaProperties(ErrorReporter,StaticScope<JSType>)",258,298,0.0007196569444519058
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFromTypeNodesInternal(Node,String,StaticScope<JSType>)",1604,1777,0.0007196541506051572
com.google.javascript.jscomp.CompilerOptions,setConvertToDottedProperties(boolean),1760,1762,0.0007196496437409506
com.google.javascript.rhino.jstype.ObjectType,"defineDeclaredProperty(String,JSType,Node)",277,293,0.0007196389332579849
com.google.javascript.jscomp.CheckGlobalNames,"checkDescendantNames(Name,boolean)",120,145,0.0007191035528006113
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"caseIn(Node,String,FlowScope)",466,498,0.0007190761436444459
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",83,131,0.0007185750774423726
com.google.javascript.jscomp.CheckAccessControls,canAccessDeprecatedTypes(NodeTraversal),590,612,0.000717951627268152
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1617,1693,0.0007176987119741466
com.google.javascript.rhino.jstype.ObjectType,"defineSynthesizedProperty(String,JSType,Node)",295,303,0.0007175442894218982
com.google.javascript.jscomp.DisambiguateProperties,"process(Node,Node)",314,326,0.0007172414133240484
com.google.javascript.jscomp.JsMessageVisitor,"extractFromCallNode(Builder,Node)",632,729,0.0007171811065269384
com.google.javascript.jscomp.DisambiguateProperties,"addInvalidatingType(JSType,JSError)",337,358,0.0007169697447119519
com.google.javascript.rhino.jstype.JSTypeRegistry,getTypesWithProperty(String),765,779,0.0007163641430559735
com.google.javascript.jscomp.CheckAccessControls,"checkConstantProperty(NodeTraversal,Node)",379,439,0.0007161531729158359
com.google.javascript.jscomp.CodeGenerator,"regexpEscape(String,CharsetEncoder)",1020,1023,0.0007158704026330224
com.google.javascript.rhino.jstype.JSTypeRegistry,getEachReferenceTypeWithProperty(String),781,798,0.0007157405030039723
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",69,114,0.0007156981110280858
com.google.javascript.rhino.jstype.ObjectType,"defineInferredProperty(String,JSType,Node)",305,335,0.00071522849463714
com.google.javascript.jscomp.CompilerOptions,setCollapsePropertiesOnExternTypes(boolean),1190,1197,0.0007149522203179357
com.google.javascript.rhino.jstype.PrototypeObjectType,matchRecordTypeConstraint(ObjectType),454,466,0.0007148193223962289
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1160,1284,0.0007148090994139653
com.google.javascript.rhino.jstype.PropertyMap,getOwnPropertyNames(),169,171,0.0007144967258800027
com.google.javascript.jscomp.ConvertToDottedProperties,"visit(NodeTraversal,Node,Node)",44,68,0.00071433867003005
com.google.javascript.jscomp.TypeValidator,"expectAllInterfaceProperties(NodeTraversal,Node,FunctionType)",580,595,0.0007142876869356113
com.google.javascript.jscomp.CheckAccessControls,"isPropertyDeclaredConstant(ObjectType,String)",655,671,0.0007137482776055366
com.google.javascript.jscomp.CompilerOptions,setInputPropertyMap(VariableMap),1865,1867,0.0007131824713534384
com.google.javascript.jscomp.CompilerOptions,shouldColorizeErrorOutput(),1343,1345,0.000713060363867838
com.google.javascript.jscomp.ClosureCodingConvention,isPropertyTestFunction(Node),316,322,0.000712744914609005
com.google.javascript.jscomp.CompilerOptions,setProcessObjectPropertyString(boolean),1199,1204,0.0007125579532275348
com.google.javascript.jscomp.CompilerOptions,setInputPropertyMapSerialized(byte[]),1859,1863,0.0007125424266496041
com.google.javascript.jscomp.CheckGlobalNames,"process(Node,Node)",79,104,0.0007122635745862912
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccessHelper(JSType,String,NodeTraversal,Node)",1454,1463,0.0007119739140381286
com.google.javascript.rhino.jstype.PropertyMap,getSecondaryParents(),106,123,0.0007117603374802363
com.google.javascript.rhino.jstype.JSType,findPropertyType(String),700,717,0.0007114791017648423
com.google.javascript.rhino.jstype.JSTypeRegistry,incrementGeneration(),830,841,0.0007114097925273954
com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck(),271,281,0.0007112716733738319
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",699,760,0.0007111803484239052
com.google.javascript.rhino.jstype.ObjectType,getPropertyType(String),410,432,0.000710761500061701
com.google.javascript.jscomp.ConvertToDottedProperties,ConvertToDottedProperties(AbstractCompiler),35,37,0.000710745588190797
com.google.javascript.rhino.jstype.PrototypeObjectType,"defineProperty(String,JSType,boolean,Node)",134,144,0.0007093955509642205
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",878,995,0.0007093265309805641
com.google.javascript.jscomp.TypedScopeCreator,"createScope(Node,Scope)",193,255,0.000709084863717246
com.google.javascript.jscomp.DisambiguateProperties,getRenamedTypesForTesting(),653,667,0.0007088703659493172
com.google.javascript.jscomp.TypeValidator,"expectSwitchMatchesCase(NodeTraversal,Node,JSType,JSType)",294,311,0.0007087514008091206
com.google.javascript.rhino.jstype.JSType,matchesStringContext(),676,686,0.0007083136646375154
com.google.javascript.jscomp.CheckAccessControls,"checkPropertyDeprecation(NodeTraversal,Node,Node)",297,330,0.0007079793706597994
com.google.javascript.rhino.jstype.NamedType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",180,212,0.0007078122858571262
com.google.javascript.rhino.Node,"removeProp(PropListItem,int)",779,798,0.0007074067780022575
com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate(JSType),116,281,0.0007073032586826992
com.google.javascript.rhino.jstype.InstanceObjectType,"defineProperty(String,JSType,boolean,Node)",85,93,0.0007071951244874643
com.google.javascript.jscomp.TypedScopeCreator,"patchGlobalScope(Scope,Node)",257,303,0.000707151369101403
com.google.javascript.rhino.jstype.PropertyMap,"putProperty(String,Property)",192,200,0.0007068641967934216
com.google.javascript.rhino.jstype.PropertyMap,getOwnProperty(String),147,149,0.0007068546293676385
