File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,"_locateTypeId(JsonParser,DeserializationContext)",114,135,0.0014932648948706197
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,baseTypeName(),114,114,0.000978495220409499
com.fasterxml.jackson.databind.ObjectMapper,readTree(String),1827,1839,0.0009198041048936775
com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder,"buildTypeDeserializer(DeserializationConfig,JavaType,Collection<NamedType>)",91,116,0.0008776796728322072
com.fasterxml.jackson.databind.JsonMappingException,toString(),323,327,0.0008774941895258044
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_findCustomTreeNodeDeserializer(Class<? extends JsonNode>,DeserializationConfig,BeanDescription)",1191,1202,0.0008557982313409384
com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer,getDeserializer(Class<?>),26,39,0.0008513646958224458
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createTreeDeserializer(DeserializationConfig,JavaType,BeanDescription)",1175,1189,0.0008484874369252364
com.fasterxml.jackson.databind.DeserializationContext,"wrongTokenException(JsonParser,JsonToken,String)",845,855,0.0008440266328021415
com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,"_deserialize(JsonParser,DeserializationContext)",77,112,0.0008306549668151634
com.fasterxml.jackson.databind.ObjectMapper,enableDefaultTyping(),1071,1079,0.0008276398124555989
com.fasterxml.jackson.databind.ObjectMapper,"_readMapAndClose(JsonParser,JavaType)",3050,3082,0.0008268358374195979
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createDeserializer2(DeserializationContext,DeserializerFactory,JavaType,BeanDescription)",364,404,0.0008100754051410149
com.fasterxml.jackson.databind.DeserializationContext,findRootValueDeserializer(JavaType),387,407,0.000800333209222604
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,generateJsonSchema(Class<?>),286,311,0.0008001324554674639
com.fasterxml.jackson.databind.ObjectMapper,enableDefaultTyping(DefaultTyping),1081,1089,0.000798732213439537
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findTypeDeserializer(DeserializationConfig,JavaType)",1210,1241,0.0007961574458382075
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object)",2862,2902,0.0007871734504492648
